_time,_value
2023-01-01 08:02:51.400000+00:00,0.0
2023-01-01 08:07:51.600000+00:00,0.0
2023-01-01 08:12:52.300000+00:00,0.0
2023-01-01 08:17:52.400000+00:00,0.0
2023-01-01 08:22:52.600000+00:00,0.0
2023-01-01 08:27:52.800000+00:00,0.0
2023-01-01 08:32:53+00:00,0.0
2023-01-01 08:37:53.100000+00:00,0.0
2023-01-01 08:42:53.200000+00:00,0.0
2023-01-01 08:47:53.200000+00:00,0.0
2023-01-01 08:52:53.600000+00:00,0.0
2023-01-01 08:57:53.700000+00:00,0.0
2023-01-01 09:02:53.700000+00:00,0.0
2023-01-01 09:07:53.800000+00:00,0.0
2023-01-01 09:12:54.100000+00:00,0.0
2023-01-01 09:17:54.400000+00:00,0.0
2023-01-01 09:22:54.700000+00:00,0.0
2023-01-01 09:27:54.700000+00:00,0.0
2023-01-01 09:32:54.900000+00:00,0.0
2023-01-01 09:37:55.100000+00:00,0.0
2023-01-01 09:42:55.300000+00:00,0.0
2023-01-01 09:47:55.300000+00:00,0.0
2023-01-01 09:52:55.400000+00:00,0.0
2023-01-01 09:57:55.600000+00:00,0.0
2023-01-01 10:02:55.800000+00:00,0.0
2023-01-01 10:07:56+00:00,0.0
2023-01-01 10:12:55+00:00,0.0
2023-01-01 10:17:55.100000+00:00,0.0
2023-01-01 10:22:55.300000+00:00,0.0
2023-01-01 10:27:55.400000+00:00,0.0
2023-01-01 10:32:55.600000+00:00,0.0
2023-01-01 10:37:55.800000+00:00,0.0
2023-01-01 10:42:56+00:00,0.0
2023-01-01 10:47:56+00:00,0.0
2023-01-01 10:52:56+00:00,0.0
2023-01-01 10:57:56.200000+00:00,0.0
2023-01-01 11:02:56.500000+00:00,0.0
2023-01-01 11:07:56.500000+00:00,0.0
2023-01-01 11:12:56.700000+00:00,0.0
2023-01-01 11:17:56.800000+00:00,0.0
2023-01-01 11:22:57+00:00,0.0
2023-01-01 11:27:57.200000+00:00,0.0
2023-01-01 11:32:57.400000+00:00,0.0
2023-01-01 11:37:57.400000+00:00,0.0
2023-01-01 11:42:57.500000+00:00,0.0
2023-01-01 11:47:57.700000+00:00,0.0
2023-01-01 11:52:57.900000+00:00,0.0
2023-01-01 11:57:57.900000+00:00,0.0
2023-01-01 12:02:58+00:00,0.0
2023-01-01 12:07:58.200000+00:00,0.0
2023-01-01 12:12:59.100000+00:00,0.0
2023-01-01 12:17:59.300000+00:00,0.0
2023-01-01 12:22:59.400000+00:00,0.0
2023-01-01 12:27:59.300000+00:00,0.0
2023-01-01 12:32:59.500000+00:00,0.0
2023-01-01 12:37:59.700000+00:00,0.0
2023-01-01 12:42:59.700000+00:00,0.0
