_time,_value
2023-09-10 21:15:03.600000+00:00,1.0
2023-09-10 21:26:45.600000+00:00,0.0
2023-09-13 16:02:37.300000+00:00,1.0
2023-09-13 16:04:46.400000+00:00,0.0
2023-09-13 16:15:13+00:00,1.0
2023-09-13 17:28:04.600000+00:00,0.0
2023-09-13 17:59:09.600000+00:00,1.0
2023-09-13 18:23:09.200000+00:00,0.0
2023-09-13 18:34:59.300000+00:00,1.0
2023-09-13 18:47:04.500000+00:00,0.0
2023-09-13 19:53:22.600000+00:00,1.0
2023-09-13 20:08:59.500000+00:00,0.0
2023-09-13 20:10:00.900000+00:00,1.0
2023-09-13 20:33:51.900000+00:00,0.0
2023-09-13 20:38:30.500000+00:00,1.0
2023-09-13 21:05:58.500000+00:00,0.0
2023-09-13 21:07:38.600000+00:00,1.0
2023-09-13 22:08:22.500000+00:00,0.0
2023-09-14 15:50:11.900000+00:00,1.0
2023-09-14 17:07:25.500000+00:00,0.0
2023-09-15 15:37:12.400000+00:00,1.0
2023-09-15 17:27:45.300000+00:00,0.0
2023-09-15 17:53:19.100000+00:00,1.0
2023-09-15 18:38:29.900000+00:00,0.0
