_time,_value
2023-01-01 08:01:03.300000+00:00,100.0
2023-01-01 08:06:03.300000+00:00,100.0
2023-01-01 08:11:03.400000+00:00,100.0
2023-01-01 08:16:02.400000+00:00,100.0
2023-01-01 08:21:02.500000+00:00,100.0
2023-01-01 08:26:02.500000+00:00,100.0
2023-01-01 08:31:02.600000+00:00,100.0
2023-01-01 08:36:02.800000+00:00,100.0
2023-01-01 08:41:03+00:00,100.0
2023-01-01 08:46:03.100000+00:00,100.0
2023-01-01 08:51:03.300000+00:00,100.0
2023-01-01 08:56:03.600000+00:00,100.0
2023-01-01 09:01:03.700000+00:00,100.0
2023-01-01 09:06:03.600000+00:00,100.0
2023-01-01 09:11:03.900000+00:00,100.0
2023-01-01 09:16:04.800000+00:00,100.0
2023-01-01 09:21:05+00:00,100.0
2023-01-01 09:26:05.100000+00:00,100.0
2023-01-01 09:31:05.300000+00:00,100.0
2023-01-01 09:36:05.300000+00:00,100.0
2023-01-01 09:41:05.400000+00:00,100.0
2023-01-01 09:46:05.600000+00:00,100.0
2023-01-01 09:51:05.900000+00:00,100.0
2023-01-01 09:56:05.900000+00:00,100.0
2023-01-01 10:01:06.100000+00:00,100.0
2023-01-01 10:06:06.200000+00:00,100.0
2023-01-01 10:11:06.200000+00:00,100.0
2023-01-01 10:16:06.400000+00:00,100.0
2023-01-01 10:21:06.600000+00:00,100.0
2023-01-01 10:26:06.800000+00:00,100.0
2023-01-01 10:31:06.900000+00:00,100.0
2023-01-01 10:36:07.300000+00:00,100.0
2023-01-01 10:41:07.500000+00:00,100.0
2023-01-01 10:46:07.600000+00:00,100.0
2023-01-01 10:51:07.900000+00:00,100.0
2023-01-01 10:56:08.100000+00:00,100.0
2023-01-01 11:01:08.100000+00:00,100.0
2023-01-01 11:06:08.300000+00:00,100.0
2023-01-01 11:11:08.400000+00:00,100.0
2023-01-01 11:16:08.600000+00:00,100.0
2023-01-01 11:21:08.700000+00:00,100.0
2023-01-01 11:26:08.800000+00:00,100.0
2023-01-01 11:31:09.100000+00:00,100.0
2023-01-01 11:36:09.400000+00:00,100.0
2023-01-01 11:41:09.500000+00:00,100.0
2023-01-01 11:46:09.800000+00:00,100.0
2023-01-01 11:51:09.800000+00:00,100.0
2023-01-01 11:56:09.800000+00:00,100.0
2023-01-01 12:01:10.100000+00:00,100.0
2023-01-01 12:06:10.200000+00:00,100.0
2023-01-01 12:11:10.400000+00:00,100.0
2023-01-01 12:16:09.400000+00:00,100.0
