_time,_value
2023-09-10 21:14:52.500000+00:00,1.0
2023-09-10 21:26:35+00:00,0.0
2023-09-13 16:02:25.700000+00:00,1.0
2023-09-13 16:04:32.900000+00:00,0.0
2023-09-13 16:15:01.600000+00:00,1.0
2023-09-13 17:27:53.900000+00:00,0.0
2023-09-13 17:58:58.800000+00:00,1.0
2023-09-13 18:22:58.600000+00:00,0.0
2023-09-13 18:34:47.400000+00:00,1.0
2023-09-13 18:46:53.500000+00:00,0.0
2023-09-13 19:53:09.900000+00:00,1.0
2023-09-13 20:08:38.900000+00:00,0.0
2023-09-13 20:09:49.900000+00:00,1.0
2023-09-13 20:33:34.800000+00:00,0.0
2023-09-13 20:38:17.900000+00:00,1.0
2023-09-13 21:05:35.300000+00:00,0.0
2023-09-13 21:07:26.800000+00:00,1.0
2023-09-13 22:08:07.800000+00:00,0.0
2023-09-14 15:50:00.400000+00:00,1.0
2023-09-14 17:07:13.900000+00:00,0.0
2023-09-15 15:36:59.500000+00:00,1.0
2023-09-15 17:27:33.700000+00:00,0.0
2023-09-15 17:53:08.700000+00:00,1.0
2023-09-15 18:38:16.900000+00:00,0.0
