_time,_value
2023-01-01 08:02:51.400000+00:00,136.864761
2023-01-01 08:07:51.600000+00:00,136.864761
2023-01-01 08:12:52.300000+00:00,136.864761
2023-01-01 08:17:52.400000+00:00,136.864761
2023-01-01 08:22:52.600000+00:00,136.864761
2023-01-01 08:27:52.800000+00:00,136.864761
2023-01-01 08:32:53+00:00,136.864761
2023-01-01 08:37:53.100000+00:00,136.864761
2023-01-01 08:42:53.200000+00:00,136.864761
2023-01-01 08:47:53.200000+00:00,136.864761
2023-01-01 08:52:53.600000+00:00,136.864761
2023-01-01 08:57:53.700000+00:00,136.864761
2023-01-01 09:02:53.700000+00:00,136.864761
2023-01-01 09:07:53.800000+00:00,136.864761
2023-01-01 09:12:54.100000+00:00,136.864761
2023-01-01 09:17:54.400000+00:00,136.864761
2023-01-01 09:22:54.700000+00:00,136.864761
2023-01-01 09:27:54.700000+00:00,136.864761
2023-01-01 09:32:54.900000+00:00,136.864761
2023-01-01 09:37:55.100000+00:00,136.864761
2023-01-01 09:42:55.300000+00:00,136.864761
2023-01-01 09:47:55.300000+00:00,136.864761
2023-01-01 09:52:55.400000+00:00,136.864761
2023-01-01 09:57:55.600000+00:00,136.864761
2023-01-01 10:02:55.800000+00:00,136.864761
2023-01-01 10:07:56+00:00,136.864761
2023-01-01 10:12:55+00:00,136.864761
2023-01-01 10:17:55.100000+00:00,136.864761
2023-01-01 10:22:55.300000+00:00,136.864761
2023-01-01 10:27:55.400000+00:00,136.864761
2023-01-01 10:32:55.600000+00:00,136.864761
2023-01-01 10:37:55.800000+00:00,136.864761
2023-01-01 10:42:56+00:00,136.864761
2023-01-01 10:47:56+00:00,136.864761
2023-01-01 10:52:56+00:00,136.864761
2023-01-01 10:57:56.200000+00:00,136.864761
2023-01-01 11:02:56.500000+00:00,136.864761
2023-01-01 11:07:56.500000+00:00,136.864761
2023-01-01 11:12:56.700000+00:00,136.864761
2023-01-01 11:17:56.800000+00:00,136.864761
2023-01-01 11:22:57+00:00,136.864761
2023-01-01 11:27:57.200000+00:00,136.864761
2023-01-01 11:32:57.400000+00:00,136.864761
2023-01-01 11:37:57.500000+00:00,136.864761
2023-01-01 11:42:57.500000+00:00,136.864761
2023-01-01 11:47:57.700000+00:00,136.864761
2023-01-01 11:52:57.900000+00:00,136.864761
2023-01-01 11:57:58+00:00,136.864761
2023-01-01 12:02:58+00:00,136.864761
2023-01-01 12:07:58.200000+00:00,136.864761
2023-01-01 12:12:59.100000+00:00,136.864761
2023-01-01 12:17:59.300000+00:00,136.864761
2023-01-01 12:22:59.400000+00:00,136.864761
2023-01-01 12:27:59.300000+00:00,136.864761
2023-01-01 12:32:59.500000+00:00,136.864761
2023-01-01 12:37:59.700000+00:00,136.864761
2023-01-01 12:42:59.700000+00:00,136.864761
2023-01-01 12:47:59.700000+00:00,136.864761
2023-01-01 12:52:59.600000+00:00,136.864761
2023-01-01 12:57:59.600000+00:00,136.864761
2023-01-01 13:02:59.700000+00:00,136.864761
2023-01-01 13:07:59.600000+00:00,136.864761
2023-01-01 13:12:59.900000+00:00,136.864761
2023-01-01 13:18:00.100000+00:00,136.864761
2023-01-01 13:23:00.200000+00:00,136.864761
2023-01-01 13:28:00.400000+00:00,136.864761
2023-01-01 13:33:00.500000+00:00,136.864761
2023-01-01 13:38:00.700000+00:00,136.864761
2023-01-01 13:43:00.900000+00:00,136.864761
2023-01-01 13:48:00.800000+00:00,136.864761
2023-01-01 13:53:01.100000+00:00,136.864761
2023-01-01 13:58:01.100000+00:00,136.864761
2023-01-01 14:03:01.100000+00:00,136.864761
2023-01-01 14:08:01.100000+00:00,136.864761
2023-01-01 14:13:01.400000+00:00,136.864761
2023-01-01 14:18:01.600000+00:00,136.864761
2023-01-01 14:23:01.800000+00:00,136.864761
2023-01-01 14:28:01.800000+00:00,136.864761
2023-01-01 14:33:01.900000+00:00,136.864761
2023-01-01 14:38:02.100000+00:00,136.864761
2023-01-01 14:43:02.200000+00:00,136.864761
2023-01-01 14:48:02.300000+00:00,136.864761
2023-01-01 14:53:02.300000+00:00,136.864761
2023-01-01 14:58:02.200000+00:00,136.864761
2023-01-01 15:03:02.400000+00:00,136.864761
2023-01-01 15:08:02.600000+00:00,136.864761
2023-01-01 15:13:01.900000+00:00,136.864761
2023-01-01 15:18:01.900000+00:00,136.864761
2023-01-01 15:23:01.800000+00:00,136.864761
2023-01-01 15:28:02.100000+00:00,136.864761
2023-01-01 15:33:02.300000+00:00,136.864761
2023-01-01 15:38:02.400000+00:00,136.864761
2023-01-01 15:43:02.500000+00:00,136.864761
2023-01-01 15:48:02.700000+00:00,136.864761
2023-01-01 15:53:03+00:00,136.864761
2023-01-01 15:58:03.100000+00:00,136.864761
2023-01-01 16:03:03.300000+00:00,136.864761
2023-01-01 16:08:03.400000+00:00,136.864761
2023-01-01 16:13:03.400000+00:00,136.864761
2023-01-01 16:18:03.400000+00:00,136.864761
2023-01-01 16:23:03.600000+00:00,136.864761
2023-01-01 16:28:03.700000+00:00,136.864761
2023-01-01 16:33:03.700000+00:00,136.864761
2023-01-01 16:38:03.800000+00:00,136.864761
2023-01-01 16:43:04+00:00,136.864761
2023-01-01 16:48:04.200000+00:00,136.864761
2023-01-01 16:53:04.500000+00:00,136.864761
2023-01-01 16:58:04.600000+00:00,136.864761
2023-01-01 17:03:04.700000+00:00,136.864761
2023-01-01 17:08:04.900000+00:00,136.864761
2023-01-01 17:13:04.200000+00:00,136.864761
2023-01-01 17:18:04.400000+00:00,136.864761
2023-01-01 17:23:04.400000+00:00,136.864761
2023-01-01 17:28:04.400000+00:00,136.864761
2023-01-01 17:33:04.700000+00:00,136.864761
2023-01-01 17:38:04.900000+00:00,136.864761
2023-01-01 17:43:04.900000+00:00,136.864761
2023-01-01 17:48:04.900000+00:00,136.864761
2023-01-01 17:53:05.100000+00:00,136.864761
2023-01-01 17:58:05.200000+00:00,136.864761
2023-01-01 18:03:05.500000+00:00,136.864761
2023-01-01 18:08:05.600000+00:00,136.864761
2023-01-01 18:13:05.700000+00:00,136.864761
2023-01-01 18:18:05.700000+00:00,136.864761
2023-01-01 18:23:05.700000+00:00,136.864761
2023-01-01 18:28:05.700000+00:00,136.864761
2023-01-01 18:33:05.900000+00:00,136.864761
2023-01-01 18:38:06.100000+00:00,136.864761
2023-01-01 18:43:06.300000+00:00,136.864761
2023-01-01 18:48:06.600000+00:00,136.864761
2023-01-01 18:53:06.600000+00:00,136.864761
2023-01-01 18:58:06.600000+00:00,136.864761
2023-01-01 19:03:06.800000+00:00,136.864761
2023-01-01 19:08:07.100000+00:00,136.864761
2023-01-01 19:13:06.100000+00:00,136.864761
2023-01-01 19:18:06.100000+00:00,136.864761
2023-01-01 19:23:06.400000+00:00,136.864761
2023-01-01 19:28:06.500000+00:00,136.864761
2023-01-01 19:33:06.500000+00:00,136.864761
2023-01-01 19:38:06.800000+00:00,136.864761
2023-01-01 19:43:06.800000+00:00,136.864761
2023-01-01 19:48:06.900000+00:00,136.864761
2023-01-01 19:53:07.100000+00:00,136.864761
2023-01-01 19:58:07.100000+00:00,136.864761
2023-01-01 20:03:07.100000+00:00,136.864761
2023-01-01 20:08:07.100000+00:00,136.864761
2023-01-01 20:13:07.100000+00:00,136.864761
2023-01-01 20:18:07.400000+00:00,136.864761
2023-01-01 20:23:07.600000+00:00,136.864761
2023-01-01 20:28:07.800000+00:00,136.864761
2023-01-01 20:33:08+00:00,136.864761
2023-01-01 20:38:08.300000+00:00,136.864761
2023-01-01 20:43:08.600000+00:00,136.864761
2023-01-01 20:48:08.600000+00:00,136.864761
2023-01-01 20:53:08.600000+00:00,136.864761
2023-01-01 20:58:08.500000+00:00,136.864761
2023-01-01 21:03:08.500000+00:00,136.864761
2023-01-01 21:08:08.800000+00:00,136.864761
2023-01-01 21:13:07.700000+00:00,136.864761
2023-01-01 21:18:07.700000+00:00,136.864761
2023-01-01 21:23:07.900000+00:00,136.864761
2023-01-01 21:28:08.200000+00:00,136.864761
2023-01-01 21:33:08.400000+00:00,136.864761
2023-01-01 21:38:08.500000+00:00,136.864761
2023-01-01 21:43:08.600000+00:00,136.864761
2023-01-01 21:48:08.600000+00:00,136.864761
2023-01-01 21:53:08.800000+00:00,136.864761
2023-01-01 21:58:08.900000+00:00,136.864761
2023-01-01 22:03:09.200000+00:00,136.864761
2023-01-01 22:08:09.400000+00:00,136.864761
2023-01-01 22:13:11.100000+00:00,136.864761
2023-01-01 22:18:11.100000+00:00,136.864761
2023-01-01 22:23:11.100000+00:00,136.864761
2023-01-01 22:28:11.300000+00:00,136.864761
2023-01-01 22:33:11.300000+00:00,136.864761
2023-01-01 22:38:11.600000+00:00,136.864761
2023-01-01 22:43:11.800000+00:00,136.864761
2023-01-01 22:48:11.900000+00:00,50.4983749
2023-01-01 22:53:12.100000+00:00,133.67189
2023-01-01 22:58:12.400000+00:00,136.864761
2023-01-01 23:03:12.600000+00:00,136.864761
2023-01-01 23:08:12.800000+00:00,136.864761
2023-01-01 23:13:12.100000+00:00,136.864761
2023-01-01 23:18:12.200000+00:00,136.864761
2023-01-01 23:23:12.400000+00:00,136.864761
2023-01-01 23:28:12.500000+00:00,136.864761
2023-01-01 23:33:12.700000+00:00,136.864761
2023-01-01 23:38:12.700000+00:00,136.864761
2023-01-01 23:43:12.800000+00:00,136.864761
2023-01-01 23:48:13+00:00,136.864761
2023-01-01 23:53:13.300000+00:00,136.864761
2023-01-01 23:58:13.500000+00:00,136.864761
2023-01-02 00:03:13.600000+00:00,136.864761
2023-01-02 00:08:13.600000+00:00,136.864761
2023-01-02 00:13:13.800000+00:00,136.864761
2023-01-02 00:18:14+00:00,136.864761
2023-01-02 00:23:14+00:00,136.864761
2023-01-02 00:28:14.100000+00:00,136.864761
2023-01-02 00:33:14.300000+00:00,136.864761
2023-01-02 00:38:14.300000+00:00,136.864761
2023-01-02 00:43:14.500000+00:00,136.864761
2023-01-02 00:48:14.700000+00:00,136.864761
2023-01-02 00:53:15+00:00,136.864761
2023-01-02 00:58:15.300000+00:00,136.864761
2023-01-02 01:03:15.300000+00:00,136.864761
2023-01-02 01:08:15.400000+00:00,136.864761
2023-01-02 01:13:14.300000+00:00,136.864761
2023-01-02 01:18:14.500000+00:00,136.864761
2023-01-02 01:23:14.600000+00:00,136.864761
2023-01-02 01:28:14.800000+00:00,136.864761
2023-01-02 01:33:15.100000+00:00,136.864761
2023-01-02 01:38:15+00:00,136.864761
2023-01-02 01:43:15.400000+00:00,50.4983749
2023-01-02 01:48:15.600000+00:00,50.4983749
2023-01-02 01:53:15.800000+00:00,50.4983749
2023-01-02 01:58:16.100000+00:00,50.4983749
2023-01-02 02:03:16.200000+00:00,50.4983749
2023-01-02 02:08:16.200000+00:00,50.4983749
2023-01-02 02:13:16.500000+00:00,50.4983749
2023-01-02 02:18:16.600000+00:00,50.4983749
2023-01-02 02:23:16.800000+00:00,50.4983749
2023-01-02 02:28:17+00:00,50.4983749
2023-01-02 02:33:17.100000+00:00,50.4983749
2023-01-02 02:38:17.200000+00:00,50.4983749
2023-01-02 02:43:17.300000+00:00,50.4983749
2023-01-02 02:48:17.600000+00:00,50.4983749
2023-01-02 02:53:17.900000+00:00,50.4983749
2023-01-02 02:58:18.100000+00:00,50.4983749
2023-01-02 03:03:18.100000+00:00,50.4983749
2023-01-02 03:08:18.200000+00:00,50.4983749
2023-01-02 03:13:17.400000+00:00,50.4983749
2023-01-02 03:18:17.600000+00:00,50.4983749
2023-01-02 03:23:17.700000+00:00,50.4983749
2023-01-02 03:28:17.700000+00:00,136.864761
2023-01-02 03:33:17.800000+00:00,136.864761
2023-01-02 03:38:18+00:00,136.864761
2023-01-02 03:43:18.300000+00:00,136.864761
2023-01-02 03:48:18.400000+00:00,136.864761
2023-01-02 03:53:18.600000+00:00,136.864761
2023-01-02 03:58:18.700000+00:00,136.864761
2023-01-02 04:03:19+00:00,136.864761
2023-01-02 04:08:19.100000+00:00,136.864761
2023-01-02 04:13:19.100000+00:00,136.864761
2023-01-02 04:18:19.300000+00:00,136.864761
2023-01-02 04:23:19.500000+00:00,136.864761
2023-01-02 04:28:19.500000+00:00,136.864761
2023-01-02 04:33:19.600000+00:00,136.864761
2023-01-02 04:38:19.600000+00:00,136.864761
2023-01-02 04:43:19.600000+00:00,136.864761
2023-01-02 04:48:19.600000+00:00,136.864761
2023-01-02 04:53:19.900000+00:00,136.864761
2023-01-02 04:58:19.900000+00:00,136.864761
2023-01-02 05:03:19.900000+00:00,136.864761
2023-01-02 05:08:19.900000+00:00,136.864761
2023-01-02 05:13:19+00:00,136.864761
2023-01-02 05:18:19+00:00,136.864761
2023-01-02 05:23:19.100000+00:00,136.864761
2023-01-02 05:28:19.300000+00:00,136.864761
2023-01-02 05:33:19.300000+00:00,136.864761
2023-01-02 05:38:19.500000+00:00,136.864761
2023-01-02 05:43:19.600000+00:00,136.864761
2023-01-02 05:48:19.900000+00:00,136.864761
2023-01-02 05:53:20.200000+00:00,136.864761
2023-01-02 05:58:20.300000+00:00,136.864761
2023-01-02 06:03:20.400000+00:00,136.864761
2023-01-02 06:08:20.500000+00:00,136.864761
2023-01-02 06:13:20.400000+00:00,136.864761
2023-01-02 06:18:20.700000+00:00,136.864761
2023-01-02 06:23:20.800000+00:00,136.864761
2023-01-02 06:28:21+00:00,50.4983749
2023-01-02 06:33:21.200000+00:00,136.864761
2023-01-02 06:38:21.500000+00:00,136.864761
2023-01-02 06:43:21.600000+00:00,136.864761
2023-01-02 06:48:21.700000+00:00,136.864761
2023-01-02 06:53:21.800000+00:00,136.864761
2023-01-02 06:58:22+00:00,136.864761
2023-01-02 07:03:22+00:00,136.864761
2023-01-02 07:08:22+00:00,136.864761
2023-01-02 07:13:21.300000+00:00,136.864761
2023-01-02 07:18:21.500000+00:00,136.864761
2023-01-02 07:23:21.500000+00:00,136.864761
2023-01-02 07:28:21.700000+00:00,136.864761
2023-01-02 07:33:21.700000+00:00,136.864761
2023-01-02 07:38:21.700000+00:00,136.864761
2023-01-02 07:43:21.900000+00:00,136.864761
2023-01-02 07:48:22+00:00,136.864761
2023-01-02 07:53:22+00:00,136.864761
2023-01-02 07:58:22.200000+00:00,136.864761
2023-01-02 08:03:22.300000+00:00,136.864761
2023-01-02 08:08:22.400000+00:00,136.864761
2023-01-02 08:13:24.300000+00:00,136.864761
2023-01-02 08:18:24.500000+00:00,136.864761
2023-01-02 08:23:24.700000+00:00,136.864761
2023-01-02 08:28:24.800000+00:00,136.864761
2023-01-02 08:33:24.800000+00:00,136.864761
2023-01-02 08:38:25+00:00,136.864761
2023-01-02 08:43:25.200000+00:00,136.864761
2023-01-02 08:48:25.200000+00:00,136.864761
2023-01-02 08:53:25.200000+00:00,136.864761
2023-01-02 08:58:25.300000+00:00,136.864761
2023-01-02 09:03:25.400000+00:00,136.864761
2023-01-02 09:08:25.500000+00:00,136.864761
2023-01-02 09:13:24.800000+00:00,136.864761
2023-01-02 09:18:24.800000+00:00,136.864761
2023-01-02 09:23:25.100000+00:00,136.864761
2023-01-02 09:28:25.300000+00:00,136.864761
2023-01-02 09:33:25.600000+00:00,136.864761
2023-01-02 09:38:25.700000+00:00,136.864761
2023-01-02 09:43:25.800000+00:00,136.864761
2023-01-02 09:48:26+00:00,136.864761
2023-01-02 09:53:26+00:00,136.864761
2023-01-02 09:58:26+00:00,136.864761
2023-01-02 10:03:26.100000+00:00,136.864761
2023-01-02 10:08:26.300000+00:00,136.864761
2023-01-02 10:13:26.300000+00:00,136.864761
2023-01-02 10:18:26.500000+00:00,136.864761
2023-01-02 10:23:26.600000+00:00,136.864761
2023-01-02 10:28:26.800000+00:00,136.864761
2023-01-02 10:33:26.900000+00:00,136.864761
2023-01-02 10:38:27+00:00,136.864761
2023-01-02 10:43:27+00:00,136.864761
2023-01-02 10:48:27.300000+00:00,136.864761
2023-01-02 10:53:27.300000+00:00,136.864761
2023-01-02 10:58:27.600000+00:00,136.864761
2023-01-02 11:03:27.900000+00:00,136.864761
2023-01-02 11:08:28.200000+00:00,136.864761
2023-01-02 11:13:27.600000+00:00,136.864761
2023-01-02 11:18:27.600000+00:00,136.864761
2023-01-02 11:23:27.700000+00:00,136.864761
2023-01-02 11:28:27.800000+00:00,136.864761
2023-01-02 11:33:28+00:00,136.864761
2023-01-02 11:38:28.300000+00:00,136.864761
2023-01-02 11:43:28.400000+00:00,136.864761
2023-01-02 11:48:28.500000+00:00,136.864761
2023-01-02 11:53:28.600000+00:00,136.864761
2023-01-02 11:58:28.800000+00:00,136.864761
2023-01-02 12:03:28.900000+00:00,136.864761
2023-01-02 12:08:29.100000+00:00,136.864761
2023-01-02 12:13:29.100000+00:00,136.864761
2023-01-02 12:18:29.300000+00:00,136.864761
2023-01-02 12:23:29.300000+00:00,136.864761
2023-01-02 12:28:29.200000+00:00,136.864761
2023-01-02 12:33:29.400000+00:00,136.864761
2023-01-02 12:38:29.500000+00:00,136.864761
2023-01-02 12:43:29.700000+00:00,136.864761
2023-01-02 12:48:30.100000+00:00,136.864761
2023-01-02 12:53:30.300000+00:00,136.864761
2023-01-02 12:58:30.500000+00:00,136.864761
