_time,_value
2023-09-10 21:14:56.900000+00:00,1.0
2023-09-10 21:26:38.900000+00:00,0.0
2023-09-13 16:02:30.700000+00:00,1.0
2023-09-13 16:04:37.600000+00:00,0.0
2023-09-13 16:15:06.300000+00:00,1.0
2023-09-13 17:27:58.900000+00:00,0.0
2023-09-13 17:59:03.500000+00:00,1.0
2023-09-13 18:23:02.900000+00:00,0.0
2023-09-13 18:34:52.100000+00:00,1.0
2023-09-13 18:46:58+00:00,0.0
2023-09-13 19:53:15.900000+00:00,1.0
2023-09-13 20:08:51.600000+00:00,0.0
2023-09-13 20:09:54.300000+00:00,1.0
2023-09-13 20:33:40.200000+00:00,0.0
2023-09-13 20:38:23.400000+00:00,1.0
2023-09-13 21:05:47.600000+00:00,0.0
2023-09-13 21:07:31.500000+00:00,1.0
2023-09-13 22:08:13.100000+00:00,0.0
2023-09-14 15:50:05.700000+00:00,1.0
2023-09-14 17:07:18.400000+00:00,0.0
2023-09-15 15:37:05.600000+00:00,1.0
2023-09-15 17:27:38.800000+00:00,0.0
2023-09-15 17:53:13.500000+00:00,1.0
2023-09-15 18:38:21.300000+00:00,0.0
