_time,_value
2023-09-10 21:14:51.900000+00:00,1.0
2023-09-10 21:26:35+00:00,0.0
2023-09-13 16:02:26.600000+00:00,1.0
2023-09-13 16:04:33.600000+00:00,0.0
2023-09-13 16:15:02.300000+00:00,1.0
2023-09-13 17:27:54.500000+00:00,0.0
2023-09-13 17:58:59.500000+00:00,1.0
2023-09-13 18:22:59.300000+00:00,0.0
2023-09-13 18:34:48.100000+00:00,1.0
2023-09-13 18:46:53.900000+00:00,0.0
2023-09-13 19:53:10.500000+00:00,1.0
2023-09-13 20:08:39.300000+00:00,0.0
2023-09-13 20:09:50.600000+00:00,1.0
2023-09-13 20:33:36.700000+00:00,0.0
2023-09-13 20:38:19.700000+00:00,1.0
2023-09-13 21:05:37+00:00,0.0
2023-09-13 21:07:28.300000+00:00,1.0
2023-09-13 22:08:08.400000+00:00,0.0
2023-09-14 15:50:01.100000+00:00,1.0
2023-09-14 17:07:14.500000+00:00,0.0
2023-09-15 15:37:01.300000+00:00,1.0
2023-09-15 17:27:34.300000+00:00,0.0
2023-09-15 17:53:09.300000+00:00,1.0
2023-09-15 18:38:17.200000+00:00,0.0
