_time,_value
2023-01-02 17:06:29.600000+00:00,1.0
2023-01-02 17:18:49.300000+00:00,0.0
2023-01-03 02:01:54.200000+00:00,1.0
2023-01-03 02:01:57.200000+00:00,0.0
2023-01-03 02:01:57.500000+00:00,1.0
2023-01-03 02:01:58.200000+00:00,0.0
2023-01-03 02:01:59.800000+00:00,1.0
2023-01-03 02:02:12.800000+00:00,0.0
2023-01-03 02:02:15.400000+00:00,1.0
2023-01-03 02:31:44.500000+00:00,0.0
2023-01-03 02:31:46.200000+00:00,1.0
2023-01-03 03:45:59+00:00,0.0
2023-01-03 06:39:39.700000+00:00,1.0
2023-01-03 06:39:45.700000+00:00,0.0
2023-01-03 06:39:49.700000+00:00,1.0
2023-01-03 06:42:25.100000+00:00,0.0
2023-01-03 06:42:25.500000+00:00,1.0
2023-01-03 06:42:28.300000+00:00,0.0
2023-01-03 16:26:19.500000+00:00,1.0
2023-01-04 00:34:52.800000+00:00,0.0
2023-01-04 00:34:58.700000+00:00,1.0
2023-01-04 00:35:00+00:00,0.0
2023-01-04 00:35:11.100000+00:00,1.0
2023-01-04 00:35:17.900000+00:00,0.0
2023-01-04 00:35:22.300000+00:00,1.0
2023-01-04 00:35:33.900000+00:00,0.0
2023-01-04 00:35:40.300000+00:00,1.0
2023-01-04 00:35:40.900000+00:00,0.0
2023-01-04 00:35:41.300000+00:00,1.0
2023-01-04 00:35:46.500000+00:00,0.0
2023-01-04 00:35:54.900000+00:00,1.0
2023-01-04 00:36:02+00:00,0.0
2023-01-04 06:31:57.800000+00:00,1.0
2023-01-04 06:32:10.200000+00:00,0.0
2023-01-04 06:32:15.400000+00:00,1.0
2023-01-04 07:03:41+00:00,0.0
2023-01-04 17:44:34.300000+00:00,1.0
2023-01-04 17:45:01+00:00,0.0
2023-01-04 18:21:17.500000+00:00,1.0
2023-01-04 18:53:35.800000+00:00,0.0
2023-01-04 19:23:00+00:00,1.0
2023-01-04 19:23:26.300000+00:00,0.0
2023-01-04 19:36:53.500000+00:00,1.0
2023-01-04 22:29:13+00:00,0.0
2023-01-05 07:39:27.300000+00:00,1.0
2023-01-05 07:40:23.900000+00:00,0.0
2023-01-06 03:15:14.200000+00:00,1.0
2023-01-06 03:52:37.400000+00:00,0.0
2023-01-07 18:17:02.600000+00:00,1.0
2023-01-07 20:06:23+00:00,0.0
2023-01-07 20:06:26.100000+00:00,1.0
2023-01-07 20:24:16+00:00,0.0
2023-01-07 20:24:18.700000+00:00,1.0
2023-01-07 20:40:25.300000+00:00,0.0
2023-01-09 02:09:47.400000+00:00,1.0
2023-01-09 02:10:14.900000+00:00,0.0
2023-01-09 03:09:53+00:00,1.0
2023-01-09 03:09:58.300000+00:00,0.0
2023-01-09 03:10:01.700000+00:00,1.0
2023-01-09 03:10:06.700000+00:00,0.0
2023-01-09 15:55:37.400000+00:00,1.0
2023-01-09 16:21:52.300000+00:00,0.0
2023-01-10 03:04:19.900000+00:00,1.0
2023-01-10 03:38:23.300000+00:00,0.0
2023-01-11 02:14:12.800000+00:00,1.0
2023-01-11 02:42:01.100000+00:00,0.0
2023-01-11 02:54:36.600000+00:00,1.0
2023-01-11 03:45:29.800000+00:00,0.0
2023-01-11 03:45:30.100000+00:00,1.0
2023-01-11 03:45:33.400000+00:00,0.0
2023-01-11 15:55:42.700000+00:00,1.0
2023-01-11 16:16:02.400000+00:00,0.0
2023-01-11 16:16:05.100000+00:00,1.0
2023-01-11 16:18:38.800000+00:00,0.0
2023-01-11 16:18:39.100000+00:00,1.0
2023-01-12 03:14:56.400000+00:00,0.0
2023-01-12 03:14:57.500000+00:00,1.0
2023-01-12 03:14:58.200000+00:00,0.0
2023-01-12 04:58:00.100000+00:00,1.0
2023-01-12 05:12:37.900000+00:00,0.0
2023-01-12 20:26:00.900000+00:00,1.0
2023-01-13 05:14:16+00:00,0.0
2023-01-13 16:25:59.600000+00:00,1.0
2023-01-13 16:28:50.800000+00:00,0.0
2023-01-14 02:21:58+00:00,1.0
2023-01-14 03:22:34.900000+00:00,0.0
2023-01-14 18:46:52+00:00,1.0
2023-01-14 18:51:55.600000+00:00,0.0
2023-01-14 18:52:10+00:00,1.0
2023-01-14 18:56:55.500000+00:00,0.0
2023-01-14 22:54:40+00:00,1.0
2023-01-14 23:19:08.400000+00:00,0.0
2023-01-15 00:32:20.100000+00:00,1.0
2023-01-15 05:28:31.500000+00:00,0.0
2023-01-15 17:25:01.500000+00:00,1.0
2023-01-15 17:35:33.400000+00:00,0.0
2023-01-16 01:44:58.100000+00:00,1.0
2023-01-16 03:36:11.700000+00:00,0.0
2023-01-16 18:22:10.500000+00:00,1.0
2023-01-17 04:06:38.900000+00:00,0.0
2023-01-18 16:12:56.300000+00:00,1.0
2023-01-18 16:24:10+00:00,0.0
2023-01-18 16:24:43.800000+00:00,1.0
2023-01-18 16:39:07+00:00,0.0
2023-01-18 16:39:09+00:00,1.0
2023-01-18 16:39:09.400000+00:00,0.0
2023-01-18 16:39:09.700000+00:00,1.0
2023-01-19 03:17:10.600000+00:00,0.0
2023-01-19 21:49:12.400000+00:00,1.0
2023-01-19 21:49:15.500000+00:00,0.0
2023-01-19 21:49:20.800000+00:00,1.0
2023-01-20 02:28:44.200000+00:00,0.0
2023-01-21 17:19:46.200000+00:00,1.0
2023-01-21 17:24:29.900000+00:00,0.0
2023-01-21 17:24:32.300000+00:00,1.0
2023-01-21 17:26:45.200000+00:00,0.0
2023-01-21 17:26:47.900000+00:00,1.0
2023-01-21 18:31:17.600000+00:00,0.0
2023-01-22 00:35:28.800000+00:00,1.0
2023-01-22 00:35:35.500000+00:00,0.0
2023-01-22 00:35:36.500000+00:00,1.0
2023-01-22 00:41:54.800000+00:00,0.0
2023-01-22 00:41:56.800000+00:00,1.0
2023-01-22 03:18:44.800000+00:00,0.0
2023-01-22 17:50:00+00:00,1.0
2023-01-22 17:56:03.400000+00:00,0.0
2023-01-22 17:56:05.400000+00:00,1.0
2023-01-23 02:12:00.880000+00:00,0.0
2023-01-23 03:48:14.500000+00:00,1.0
2023-01-23 03:48:55.300000+00:00,0.0
2023-01-25 16:13:02.600000+00:00,1.0
2023-01-25 16:13:15.200000+00:00,0.0
2023-01-25 16:13:16.500000+00:00,1.0
2023-01-25 16:23:02.200000+00:00,0.0
2023-01-27 16:20:26+00:00,1.0
2023-01-27 16:23:10.500000+00:00,0.0
2023-01-27 16:32:26.600000+00:00,1.0
2023-01-27 16:45:00.700000+00:00,0.0
2023-01-28 05:18:00.900000+00:00,1.0
2023-01-28 05:20:23.800000+00:00,0.0
2023-01-28 05:20:25.200000+00:00,1.0
2023-01-28 05:26:33.200000+00:00,0.0
2023-01-28 05:52:30.700000+00:00,1.0
2023-01-28 05:53:26.100000+00:00,0.0
2023-01-28 18:24:38.600000+00:00,1.0
2023-01-28 18:51:20+00:00,0.0
2023-01-28 18:55:28.800000+00:00,1.0
2023-01-28 18:57:54+00:00,0.0
2023-01-29 03:23:54.200000+00:00,1.0
2023-01-29 03:25:03.200000+00:00,0.0
2023-01-29 06:54:24.500000+00:00,1.0
2023-01-29 07:02:50.700000+00:00,0.0
2023-01-29 18:36:58.700000+00:00,1.0
2023-01-29 20:48:36.700000+00:00,0.0
2023-01-30 01:35:13.800000+00:00,1.0
2023-01-30 01:35:18.700000+00:00,0.0
2023-01-30 01:35:20.100000+00:00,1.0
2023-01-30 01:45:33.200000+00:00,0.0
2023-01-30 01:45:33.500000+00:00,1.0
2023-01-30 01:45:34.500000+00:00,0.0
2023-01-30 01:49:39.300000+00:00,1.0
2023-01-30 01:53:52.700000+00:00,0.0
2023-01-30 01:53:56.700000+00:00,1.0
2023-01-30 02:41:00.100000+00:00,0.0
2023-01-30 05:16:41.800000+00:00,1.0
2023-01-30 05:52:24.700000+00:00,0.0
2023-01-30 11:23:33.600000+00:00,1.0
2023-01-30 17:25:15.700000+00:00,0.0
2023-01-31 02:47:20.800000+00:00,1.0
2023-01-31 02:51:26.300000+00:00,0.0
2023-02-02 03:55:48.700000+00:00,1.0
2023-02-02 03:56:17.100000+00:00,0.0
2023-02-03 02:57:44.800000+00:00,1.0
2023-02-03 03:36:16.800000+00:00,0.0
2023-02-03 16:48:25.400000+00:00,1.0
2023-02-03 16:51:35.900000+00:00,0.0
2023-02-05 02:44:01.600000+00:00,1.0
2023-02-05 03:36:29.900000+00:00,0.0
2023-02-05 20:24:35.800000+00:00,1.0
2023-02-05 20:28:30+00:00,0.0
2023-02-06 03:03:59.700000+00:00,1.0
2023-02-06 03:04:23.400000+00:00,0.0
2023-02-06 03:54:34.400000+00:00,1.0
2023-02-06 04:05:02.700000+00:00,0.0
2023-02-06 04:05:05.100000+00:00,1.0
2023-02-06 06:29:52.100000+00:00,0.0
2023-02-06 06:29:53.400000+00:00,1.0
2023-02-06 06:40:54.800000+00:00,0.0
2023-02-08 02:59:21.600000+00:00,1.0
2023-02-08 03:04:30.400000+00:00,0.0
2023-02-08 07:07:11.500000+00:00,1.0
2023-02-08 07:07:28.700000+00:00,0.0
2023-02-11 18:41:25.600000+00:00,1.0
2023-02-11 19:10:17.700000+00:00,0.0
2023-02-11 19:10:19.100000+00:00,1.0
2023-02-11 19:33:02.500000+00:00,0.0
2023-02-11 20:59:03.300000+00:00,1.0
2023-02-11 21:08:42.300000+00:00,0.0
2023-02-11 21:14:11.600000+00:00,1.0
2023-02-11 21:46:37.100000+00:00,0.0
2023-02-11 21:47:06+00:00,1.0
2023-02-12 00:32:44.700000+00:00,0.0
2023-02-12 00:39:51.600000+00:00,1.0
2023-02-12 00:40:06.900000+00:00,0.0
2023-02-12 02:41:29+00:00,1.0
2023-02-12 02:43:01.500000+00:00,0.0
2023-02-12 02:43:03.100000+00:00,1.0
2023-02-12 03:10:03.800000+00:00,0.0
2023-02-14 04:41:43.400000+00:00,1.0
2023-02-14 04:45:47.400000+00:00,0.0
2023-02-15 03:10:00.100000+00:00,1.0
2023-02-15 03:19:35+00:00,0.0
2023-02-15 16:30:28.200000+00:00,1.0
2023-02-15 16:32:24.600000+00:00,0.0
2023-02-18 18:21:40.900000+00:00,1.0
2023-02-18 18:27:21.600000+00:00,0.0
2023-02-18 18:27:22+00:00,1.0
2023-02-18 18:27:22.300000+00:00,0.0
2023-02-19 18:44:12.800000+00:00,1.0
2023-02-19 21:20:25+00:00,0.0
2023-02-19 22:57:02.900000+00:00,1.0
2023-02-20 03:55:08.400000+00:00,0.0
2023-02-21 06:22:24.200000+00:00,1.0
2023-02-21 06:29:40.300000+00:00,0.0
2023-02-22 05:55:39.400000+00:00,1.0
2023-02-22 05:59:26.500000+00:00,0.0
2023-02-25 17:59:42+00:00,1.0
2023-02-25 18:11:59.600000+00:00,0.0
2023-02-25 18:14:25+00:00,1.0
2023-02-25 18:30:18.800000+00:00,0.0
2023-02-25 20:23:46.100000+00:00,1.0
2023-02-25 20:23:59.100000+00:00,0.0
2023-02-26 18:51:27.400000+00:00,1.0
2023-02-26 19:35:38.800000+00:00,0.0
2023-02-26 19:35:39.200000+00:00,1.0
2023-03-06 17:09:47.500000+00:00,0.0
2023-03-06 23:29:45.100000+00:00,1.0
2023-03-06 23:41:45.900000+00:00,0.0
2023-03-06 23:41:46.200000+00:00,1.0
2023-03-06 23:42:02.200000+00:00,0.0
2023-03-06 23:44:53.400000+00:00,1.0
2023-03-06 23:45:05.100000+00:00,0.0
2023-03-07 00:47:59.800000+00:00,1.0
2023-03-07 00:48:34.900000+00:00,0.0
2023-03-07 01:34:12+00:00,1.0
2023-03-07 01:34:26.200000+00:00,0.0
2023-03-07 01:40:33.200000+00:00,1.0
2023-03-07 01:40:50.600000+00:00,0.0
2023-03-07 02:29:43.200000+00:00,1.0
2023-03-07 02:40:01.800000+00:00,0.0
2023-03-08 03:27:00.600000+00:00,1.0
2023-03-08 03:30:27.400000+00:00,0.0
2023-03-08 06:14:07.900000+00:00,1.0
2023-03-08 06:14:32.900000+00:00,0.0
2023-03-09 03:06:43.900000+00:00,1.0
2023-03-09 03:06:59.600000+00:00,0.0
2023-03-09 03:32:17.600000+00:00,1.0
2023-03-09 03:48:04.700000+00:00,0.0
2023-03-09 07:26:31.100000+00:00,1.0
2023-03-09 07:26:46.600000+00:00,0.0
2023-03-11 05:59:10.400000+00:00,1.0
2023-03-11 05:59:46.200000+00:00,0.0
2023-03-11 05:59:47.900000+00:00,1.0
2023-03-11 05:59:56.800000+00:00,0.0
2023-03-11 19:11:05.100000+00:00,1.0
2023-03-11 19:11:46.100000+00:00,0.0
2023-03-11 23:04:53.900000+00:00,1.0
2023-03-11 23:05:11+00:00,0.0
2023-03-13 01:04:05.300000+00:00,1.0
2023-03-13 01:04:20.200000+00:00,0.0
2023-03-15 03:59:21.300000+00:00,1.0
2023-03-15 03:59:38+00:00,0.0
2023-03-15 15:34:31.300000+00:00,1.0
2023-03-15 15:37:55.200000+00:00,0.0
2023-03-16 02:16:35.800000+00:00,1.0
2023-03-16 02:37:10.600000+00:00,0.0
2023-03-16 02:38:40.300000+00:00,1.0
2023-03-16 02:42:42.300000+00:00,0.0
2023-03-16 04:13:26.200000+00:00,1.0
2023-03-16 04:13:40.500000+00:00,0.0
