_time,_value
2023-01-16 01:18:35.500000+00:00,1.0
2023-01-16 02:49:17+00:00,0.0
2023-01-16 02:49:17.300000+00:00,1.0
2023-01-16 02:49:18+00:00,0.0
2023-01-16 15:42:11+00:00,1.0
2023-01-17 00:16:33.500000+00:00,0.0
2023-01-17 02:02:02+00:00,1.0
2023-01-17 03:29:57.800000+00:00,0.0
2023-01-17 15:55:47.800000+00:00,1.0
2023-01-18 01:13:56.500000+00:00,0.0
2023-01-18 15:17:37.600000+00:00,1.0
2023-01-18 15:29:43.600000+00:00,0.0
2023-01-18 15:58:04.200000+00:00,1.0
2023-01-19 02:01:05+00:00,0.0
2023-01-19 03:58:06.800000+00:00,1.0
2023-01-19 03:58:32.700000+00:00,0.0
2023-01-19 03:58:37.100000+00:00,1.0
2023-01-19 03:58:53.700000+00:00,0.0
2023-01-19 04:00:07.400000+00:00,1.0
2023-01-19 04:10:26.100000+00:00,0.0
2023-01-19 04:18:07.600000+00:00,1.0
2023-01-19 05:31:27.600000+00:00,0.0
2023-01-19 05:31:27.900000+00:00,1.0
2023-01-19 05:31:28.200000+00:00,0.0
2023-01-19 16:27:21.700000+00:00,1.0
2023-01-19 19:57:42.700000+00:00,0.0
2023-01-20 02:25:00.500000+00:00,1.0
2023-01-20 02:52:07.800000+00:00,0.0
2023-01-20 15:51:03.700000+00:00,1.0
2023-01-21 03:10:17+00:00,0.0
2023-01-21 18:16:26.600000+00:00,1.0
2023-01-22 02:24:20.600000+00:00,0.0
2023-01-23 06:35:05.900000+00:00,1.0
2023-01-23 14:33:29.300000+00:00,0.0
2023-01-24 17:43:28.600000+00:00,1.0
2023-01-25 01:30:07.200000+00:00,0.0
2023-01-25 15:55:07.800000+00:00,1.0
2023-01-26 02:18:23.300000+00:00,0.0
2023-01-27 17:33:46.700000+00:00,1.0
2023-01-28 03:02:19.200000+00:00,0.0
2023-01-30 17:36:24+00:00,1.0
2023-01-30 17:36:49.200000+00:00,0.0
2023-02-02 18:22:08.500000+00:00,1.0
2023-02-03 01:26:22.900000+00:00,0.0
2023-02-06 17:18:04.300000+00:00,1.0
2023-02-07 04:13:54.900000+00:00,0.0
