_time,_value
2023-01-01 08:02:37.800000+00:00,41.2454224
2023-01-01 08:07:37.900000+00:00,40.854702
2023-01-01 08:12:40+00:00,40.854702
2023-01-01 08:17:40.300000+00:00,41.929184
2023-01-01 08:22:40.300000+00:00,42.0268631
2023-01-01 08:27:40.500000+00:00,41.6361427
2023-01-01 08:32:40.400000+00:00,41.3431015
2023-01-01 08:37:40.400000+00:00,41.3431015
2023-01-01 08:42:40.500000+00:00,41.4407845
2023-01-01 08:47:40.400000+00:00,41.3555603
2023-01-01 08:52:40.800000+00:00,41.2454224
2023-01-01 08:57:40.900000+00:00,41.1477432
2023-01-01 09:02:41.100000+00:00,41.4407845
2023-01-01 09:07:41.300000+00:00,41.2454224
2023-01-01 09:12:40.300000+00:00,40.9523811
2023-01-01 09:17:40.300000+00:00,40.9523811
2023-01-01 09:22:40.500000+00:00,41.2638588
2023-01-01 09:27:40.500000+00:00,40.9523811
2023-01-01 09:32:40.500000+00:00,41.2454224
2023-01-01 09:37:40.800000+00:00,41.2454224
2023-01-01 09:42:41+00:00,41.2454224
2023-01-01 09:47:41.200000+00:00,41.1477432
2023-01-01 09:52:41.300000+00:00,40.9347229
2023-01-01 09:57:41.300000+00:00,40.9523811
2023-01-01 10:02:41.600000+00:00,41.1372528
2023-01-01 10:07:41.800000+00:00,41.2454224
2023-01-01 10:12:42+00:00,41.2454224
2023-01-01 10:17:42.200000+00:00,41.1477432
2023-01-01 10:22:42.400000+00:00,41.0162697
2023-01-01 10:27:42.600000+00:00,40.7570229
2023-01-01 10:32:42.500000+00:00,40.9523811
2023-01-01 10:37:42.700000+00:00,40.9523811
2023-01-01 10:42:42.700000+00:00,40.5616608
2023-01-01 10:47:43+00:00,40.854702
2023-01-01 10:52:43.200000+00:00,40.854702
2023-01-01 10:57:43.400000+00:00,40.9523811
2023-01-01 11:02:43.300000+00:00,40.854702
2023-01-01 11:07:43.500000+00:00,40.854702
2023-01-01 11:12:43.500000+00:00,40.9523811
2023-01-01 11:17:43.600000+00:00,41.0500641
2023-01-01 11:22:43.900000+00:00,40.854702
2023-01-01 11:27:44+00:00,40.854702
2023-01-01 11:32:44.300000+00:00,41.2454224
2023-01-01 11:37:44.500000+00:00,40.854702
