_time,_value
2023-01-20 17:45:59.640000+00:00,1.0
2023-01-20 20:42:09.990000+00:00,0.0
2023-01-20 21:05:36.140000+00:00,1.0
2023-01-23 20:35:52.170000+00:00,0.0
2023-01-23 20:36:09.700000+00:00,1.0
2023-01-23 20:37:07.140000+00:00,0.0
2023-01-23 20:43:23.700000+00:00,1.0
2023-01-23 21:28:30.960000+00:00,0.0
2023-01-23 21:38:00.460000+00:00,1.0
2023-01-23 21:39:21.800000+00:00,0.0
2023-01-23 21:44:35.400000+00:00,1.0
2023-01-23 22:00:45.490000+00:00,0.0
2023-01-23 22:01:40.790000+00:00,1.0
2023-01-23 22:05:41.950000+00:00,0.0
2023-01-23 22:08:29.860000+00:00,1.0
2023-01-25 19:21:22.820000+00:00,0.0
2023-01-25 19:21:28.830000+00:00,1.0
2023-01-25 19:21:37.410000+00:00,0.0
2023-01-25 19:21:59.770000+00:00,1.0
2023-02-06 18:46:25.760000+00:00,0.0
2023-02-06 18:58:26.640000+00:00,1.0
2023-02-09 17:01:35.760000+00:00,0.0
2023-02-09 17:29:14.330000+00:00,1.0
2023-02-21 16:52:58.530000+00:00,0.0
2023-02-21 17:02:16.150000+00:00,1.0
2023-04-28 21:46:24.850000+00:00,0.0
2023-04-29 05:55:47.780000+00:00,1.0
2023-04-29 15:38:05.710000+00:00,0.0
2023-04-30 08:53:30.460000+00:00,1.0
2023-05-02 22:12:47.670000+00:00,0.0
2023-05-03 09:58:38.390000+00:00,1.0
2023-05-03 15:35:56.720000+00:00,0.0
2023-05-04 05:29:16.420000+00:00,1.0
2023-05-04 18:22:37.340000+00:00,0.0
2023-05-04 22:04:18.100000+00:00,1.0
2023-05-05 00:26:36.550000+00:00,0.0
2023-05-05 01:37:43.150000+00:00,1.0
2023-05-09 20:10:29.790000+00:00,0.0
2023-05-09 22:05:53+00:00,1.0
2023-05-10 22:10:08.500000+00:00,0.0
2023-05-11 03:31:29.290000+00:00,1.0
2023-05-11 17:04:04.340000+00:00,0.0
2023-05-12 06:00:36.400000+00:00,1.0
2023-05-12 15:57:36.170000+00:00,0.0
2023-05-13 09:52:21.270000+00:00,1.0
2023-05-13 14:39:33.380000+00:00,0.0
2023-05-17 10:11:13.330000+00:00,1.0
2023-05-17 14:41:10.130000+00:00,0.0
2023-05-19 09:51:15.320000+00:00,1.0
2023-05-19 15:45:58.660000+00:00,0.0
2023-05-20 10:21:12.880000+00:00,1.0
2023-05-20 15:49:06.950000+00:00,0.0
2023-05-21 07:01:57.240000+00:00,1.0
2023-05-21 19:12:20.460000+00:00,0.0
2023-05-22 03:38:35.780000+00:00,1.0
2023-05-24 21:15:32.410000+00:00,0.0
2023-05-25 04:18:59.260000+00:00,1.0
2023-05-25 18:23:34.120000+00:00,0.0
2023-05-26 11:40:51.620000+00:00,1.0
2023-05-26 14:24:29.490000+00:00,0.0
2023-05-27 09:56:04.590000+00:00,1.0
2023-05-27 18:01:57.320000+00:00,0.0
2023-05-28 06:07:10.880000+00:00,1.0
2023-05-28 18:18:20.100000+00:00,0.0
2023-05-29 05:27:16.970000+00:00,1.0
2023-05-29 20:04:51.400000+00:00,0.0
2023-05-30 05:10:40.390000+00:00,1.0
2023-05-31 00:31:18.820000+00:00,0.0
2023-05-31 01:09:01.990000+00:00,1.0
2023-05-31 20:32:32.840000+00:00,0.0
2023-06-01 01:57:14.130000+00:00,1.0
2023-06-01 02:26:19.770000+00:00,0.0
2023-06-01 02:37:30.400000+00:00,1.0
2023-06-01 02:43:35.800000+00:00,0.0
2023-06-01 02:47:49.530000+00:00,1.0
2023-06-01 21:26:14.210000+00:00,0.0
2023-06-02 04:58:51.130000+00:00,1.0
2023-06-02 17:18:03.890000+00:00,0.0
2023-06-03 06:17:17.520000+00:00,1.0
2023-06-03 16:31:02.620000+00:00,0.0
2023-06-04 07:43:05.500000+00:00,1.0
2023-06-04 20:28:10.800000+00:00,0.0
2023-06-05 05:22:04.470000+00:00,1.0
2023-06-05 21:22:13.710000+00:00,0.0
2023-06-06 06:21:37.970000+00:00,1.0
2023-06-06 19:54:08.470000+00:00,0.0
2023-06-07 10:41:07.280000+00:00,1.0
2023-06-07 15:18:51.680000+00:00,0.0
2023-06-08 12:33:43.510000+00:00,1.0
2023-06-08 14:48:25.300000+00:00,0.0
2023-06-09 13:12:28.490000+00:00,1.0
2023-06-11 19:38:49.760000+00:00,0.0
2023-06-12 09:31:47.120000+00:00,1.0
2023-06-12 17:07:58.430000+00:00,0.0
2023-06-13 11:07:33.110000+00:00,1.0
2023-06-13 15:58:07.750000+00:00,0.0
2023-06-14 03:40:31.410000+00:00,1.0
2023-06-14 22:00:44.110000+00:00,0.0
2023-06-14 22:09:01.830000+00:00,1.0
2023-06-14 22:10:35.570000+00:00,0.0
2023-06-15 02:37:15.850000+00:00,1.0
2023-06-15 17:02:18.500000+00:00,0.0
2023-06-16 09:07:50.920000+00:00,1.0
2023-06-16 19:41:18.800000+00:00,0.0
2023-06-17 06:04:10.170000+00:00,1.0
2023-06-17 20:45:14.490000+00:00,0.0
2023-06-18 03:09:37.880000+00:00,1.0
2023-06-21 20:26:13.540000+00:00,0.0
2023-06-22 04:39:21.910000+00:00,1.0
2023-06-22 18:14:20.130000+00:00,0.0
2023-06-23 10:45:38.100000+00:00,1.0
2023-06-23 14:29:11.190000+00:00,0.0
2023-06-24 09:53:00.380000+00:00,1.0
2023-06-24 21:20:40.250000+00:00,0.0
2023-06-25 06:14:02.850000+00:00,1.0
2023-06-25 17:45:06.530000+00:00,0.0
2023-06-26 09:36:43.870000+00:00,1.0
2023-06-26 16:13:30.170000+00:00,0.0
2023-06-27 10:32:42.990000+00:00,1.0
2023-06-27 15:55:56.700000+00:00,0.0
2023-06-29 12:59:39.920000+00:00,1.0
2023-06-29 14:57:31.110000+00:00,0.0
2023-06-30 10:46:08.870000+00:00,1.0
2023-06-30 14:57:21.390000+00:00,0.0
2023-07-01 08:39:05.290000+00:00,1.0
2023-07-01 15:38:58.850000+00:00,0.0
2023-07-02 10:58:45.900000+00:00,1.0
2023-07-02 16:50:15.420000+00:00,0.0
2023-07-03 11:28:32.340000+00:00,1.0
2023-07-03 17:40:21.740000+00:00,0.0
2023-07-08 12:01:29.620000+00:00,1.0
2023-07-08 15:57:10.930000+00:00,0.0
2023-07-09 12:37:59.200000+00:00,1.0
2023-07-09 14:51:33.800000+00:00,0.0
2023-07-10 11:01:54.970000+00:00,1.0
2023-07-10 17:16:06.340000+00:00,0.0
2023-07-11 11:48:18.150000+00:00,1.0
2023-07-11 15:35:37.370000+00:00,0.0
2023-07-13 09:50:32.420000+00:00,1.0
2023-07-13 15:07:08.220000+00:00,0.0
2023-07-14 13:20:33.890000+00:00,1.0
2023-07-14 14:35:55.600000+00:00,0.0
2023-07-16 13:13:29.620000+00:00,1.0
2023-07-16 14:44:00.830000+00:00,0.0
2023-07-18 10:59:23.300000+00:00,1.0
2023-07-18 14:57:58.920000+00:00,0.0
2023-07-24 13:54:42.230000+00:00,1.0
2023-07-25 19:36:04.250000+00:00,0.0
2023-07-26 06:51:40.420000+00:00,1.0
2023-07-26 16:35:39.790000+00:00,0.0
2023-07-27 10:44:14.660000+00:00,1.0
2023-07-27 15:16:52.750000+00:00,0.0
2023-07-28 12:28:15.540000+00:00,1.0
2023-07-28 14:38:48.290000+00:00,0.0
2023-07-30 09:19:33.800000+00:00,1.0
2023-07-30 16:05:55.530000+00:00,0.0
2023-07-31 10:32:02.510000+00:00,1.0
2023-07-31 15:08:48.860000+00:00,0.0
2023-08-01 10:33:06.190000+00:00,1.0
2023-08-01 11:01:31.340000+00:00,0.0
2023-08-01 11:32:36.420000+00:00,1.0
2023-08-01 15:11:13.700000+00:00,0.0
2023-08-02 12:57:08.730000+00:00,1.0
2023-08-02 14:27:24.780000+00:00,0.0
2023-08-10 10:07:55.530000+00:00,1.0
2023-08-10 16:41:33.240000+00:00,0.0
2023-08-11 11:46:58.650000+00:00,1.0
2023-08-11 15:05:44.750000+00:00,0.0
2023-08-18 08:06:25.800000+00:00,1.0
2023-08-18 19:10:31.320000+00:00,0.0
2023-08-19 06:32:53.650000+00:00,1.0
2023-08-19 06:42:51.830000+00:00,0.0
2023-08-19 06:56:16.940000+00:00,1.0
2023-08-19 20:14:33.270000+00:00,0.0
2023-08-20 10:34:06.340000+00:00,1.0
2023-08-20 19:28:35.240000+00:00,0.0
2023-08-21 06:40:16.510000+00:00,1.0
2023-08-21 17:59:21.880000+00:00,0.0
2023-08-22 09:47:07.120000+00:00,1.0
2023-08-22 16:51:25.520000+00:00,0.0
2023-08-23 05:11:17.200000+00:00,1.0
2023-08-23 17:18:19.910000+00:00,0.0
2023-08-24 04:37:27.760000+00:00,1.0
2023-08-24 17:03:40.340000+00:00,0.0
2023-08-26 13:47:34.580000+00:00,1.0
2023-08-26 14:23:53.930000+00:00,0.0
2023-08-29 13:06:30.860000+00:00,1.0
2023-08-30 16:49:09.640000+00:00,0.0
2023-08-31 08:30:07.960000+00:00,1.0
2023-08-31 17:57:39.260000+00:00,0.0
2023-09-01 08:55:46.730000+00:00,1.0
2023-09-01 16:30:32.530000+00:00,0.0
2023-09-02 13:41:03.120000+00:00,1.0
2023-09-02 14:40:37.900000+00:00,0.0
2023-09-03 11:08:52.440000+00:00,1.0
2023-09-03 15:31:55.350000+00:00,0.0
2023-09-04 04:20:20.140000+00:00,1.0
2023-09-04 19:24:37.530000+00:00,0.0
2023-09-05 09:30:21.500000+00:00,1.0
2023-09-05 17:15:17.310000+00:00,0.0
2023-09-06 04:24:16.410000+00:00,1.0
2023-09-06 17:06:31.310000+00:00,0.0
2023-09-07 03:45:34+00:00,1.0
2023-09-07 17:07:38.910000+00:00,0.0
2023-09-08 04:05:03.940000+00:00,1.0
2023-09-08 17:26:35.160000+00:00,0.0
2023-09-09 04:00:52.640000+00:00,1.0
2023-09-09 16:11:35.830000+00:00,0.0
2023-09-12 10:06:11.140000+00:00,1.0
2023-09-12 20:58:17.490000+00:00,0.0
2023-09-13 09:21:20.470000+00:00,1.0
2023-09-13 17:10:15.460000+00:00,0.0
2023-09-14 05:44:56.470000+00:00,1.0
2023-09-14 16:44:45.240000+00:00,0.0
2023-09-15 05:42:03.660000+00:00,1.0
2023-09-15 16:05:58.320000+00:00,0.0
2023-09-16 09:02:28.940000+00:00,1.0
2023-09-16 16:21:05.700000+00:00,0.0
2023-09-17 07:23:50.710000+00:00,1.0
2023-09-17 07:26:59.860000+00:00,0.0
2023-09-17 07:31:33.920000+00:00,1.0
2023-09-17 17:47:21.500000+00:00,0.0
2023-09-18 05:39:24.950000+00:00,1.0
2023-09-18 21:46:44.150000+00:00,0.0
2023-09-19 02:16:01.180000+00:00,1.0
2023-09-19 20:39:39.790000+00:00,0.0
2023-09-19 22:39:09.820000+00:00,1.0
2023-09-21 01:54:53.520000+00:00,0.0
2023-09-21 02:01:19.140000+00:00,1.0
2023-09-21 21:04:59.110000+00:00,0.0
2023-09-22 03:32:03.320000+00:00,1.0
2023-09-22 17:02:06.750000+00:00,0.0
2023-09-23 13:00:56.650000+00:00,1.0
2023-09-23 18:02:16.060000+00:00,0.0
2023-09-23 18:02:16.600000+00:00,0.0
2023-09-23 19:11:54.570000+00:00,1.0
2023-09-24 19:20:34.220000+00:00,0.0
2023-09-25 01:35:29.380000+00:00,1.0
2023-10-05 22:33:21.530000+00:00,0.0
2023-10-05 22:58:38.360000+00:00,1.0
2023-10-06 18:04:20.270000+00:00,0.0
2023-10-07 03:30:20.810000+00:00,1.0
2023-10-07 16:47:51.910000+00:00,0.0
2023-10-08 13:36:49.620000+00:00,1.0
2023-10-08 17:36:44.330000+00:00,0.0
2023-10-09 18:05:38.240000+00:00,1.0
2023-10-12 21:39:57.770000+00:00,0.0
2023-10-12 22:25:03.410000+00:00,1.0
2023-10-13 18:58:40.240000+00:00,0.0
2023-10-14 03:15:04.300000+00:00,1.0
2023-10-14 20:54:11.770000+00:00,0.0
2023-10-15 01:38:41.990000+00:00,1.0
2023-10-15 18:36:11.180000+00:00,0.0
2023-10-16 01:18:54.240000+00:00,1.0
2023-11-02 22:54:10.440000+00:00,0.0
2023-11-02 23:04:43.490000+00:00,1.0
2023-11-04 19:26:55.250000+00:00,0.0
2023-11-05 00:15:47.950000+00:00,1.0
2023-11-09 20:01:55.790000+00:00,0.0
2023-11-09 20:04:38.660000+00:00,1.0
2023-11-11 10:00:46.430000+00:00,0.0
2023-11-11 10:00:52.120000+00:00,1.0
2023-11-11 10:02:02.620000+00:00,0.0
2023-11-11 10:07:34+00:00,1.0
