_time,_value
2023-01-01 08:03:12+00:00,25.0
2023-01-01 08:08:12.200000+00:00,25.0
2023-01-01 08:13:13.100000+00:00,25.0
2023-01-01 08:18:13.200000+00:00,25.0
2023-01-01 08:23:13.400000+00:00,25.0
2023-01-01 08:28:13.600000+00:00,25.0
2023-01-01 08:33:13.800000+00:00,25.0
2023-01-01 08:38:14+00:00,25.0
2023-01-01 08:43:13.900000+00:00,25.0
2023-01-01 08:48:14.100000+00:00,25.0
2023-01-01 08:53:14.400000+00:00,25.0
2023-01-01 08:58:14.500000+00:00,25.0
2023-01-01 09:03:14.700000+00:00,25.0
2023-01-01 09:08:14.800000+00:00,25.0
2023-01-01 09:13:15+00:00,25.0
2023-01-01 09:18:15.200000+00:00,25.0
2023-01-01 09:23:15.400000+00:00,25.0
2023-01-01 09:28:15.700000+00:00,25.0
2023-01-01 09:33:15.900000+00:00,25.0
2023-01-01 09:38:16.200000+00:00,25.0
2023-01-01 09:43:16.400000+00:00,25.0
2023-01-01 09:48:16.500000+00:00,25.0
2023-01-01 09:53:16.800000+00:00,25.0
2023-01-01 09:58:17.100000+00:00,25.0
2023-01-01 10:03:17.300000+00:00,25.0
2023-01-01 10:08:17.500000+00:00,25.0
2023-01-01 10:13:16.500000+00:00,25.0
2023-01-01 10:18:16.600000+00:00,25.0
2023-01-01 10:23:16.800000+00:00,25.0
2023-01-01 10:28:16.900000+00:00,25.0
2023-01-01 10:33:17.100000+00:00,25.0
2023-01-01 10:38:17.100000+00:00,25.0
2023-01-01 10:43:17.100000+00:00,25.0
2023-01-01 10:48:17.300000+00:00,25.0
2023-01-01 10:53:17.300000+00:00,25.0
2023-01-01 10:58:17.400000+00:00,25.0
2023-01-01 11:03:17.300000+00:00,25.0
2023-01-01 11:08:17.700000+00:00,25.0
2023-01-01 11:13:17.800000+00:00,25.0
2023-01-01 11:18:18.100000+00:00,25.0
2023-01-01 11:23:18.200000+00:00,25.0
2023-01-01 11:28:18.400000+00:00,25.0
2023-01-01 11:33:18.600000+00:00,25.0
2023-01-01 11:38:18.700000+00:00,25.0
2023-01-01 11:43:18.800000+00:00,25.0
2023-01-01 11:48:18.900000+00:00,25.0
2023-01-01 11:53:19.100000+00:00,25.0
2023-01-01 11:58:19.100000+00:00,25.0
2023-01-01 12:03:19.400000+00:00,25.0
2023-01-01 12:08:19.400000+00:00,25.0
2023-01-01 12:13:20.300000+00:00,25.0
2023-01-01 12:18:20.200000+00:00,25.0
2023-01-01 12:23:20.500000+00:00,25.0
2023-01-01 12:28:20.500000+00:00,25.0
2023-01-01 12:33:20.600000+00:00,25.0
2023-01-01 12:38:20.900000+00:00,25.0
2023-01-01 12:43:20.900000+00:00,25.0
2023-01-01 12:48:21+00:00,25.0
2023-01-01 12:53:21.100000+00:00,25.0
2023-01-01 12:58:21.400000+00:00,25.0
2023-01-01 13:03:21.600000+00:00,25.0
2023-01-01 13:08:21.800000+00:00,25.0
2023-01-01 13:13:21.700000+00:00,25.0
2023-01-01 13:18:22+00:00,25.0
2023-01-01 13:23:22.400000+00:00,25.0
2023-01-01 13:28:22.500000+00:00,25.0
2023-01-01 13:33:22.400000+00:00,25.0
2023-01-01 13:38:22.700000+00:00,25.0
2023-01-01 13:43:22.700000+00:00,25.0
2023-01-01 13:48:22.900000+00:00,25.0
2023-01-01 13:53:23.100000+00:00,25.0
2023-01-01 13:58:23.100000+00:00,25.0
2023-01-01 14:03:23.200000+00:00,25.0
