_time,_value
2023-01-03 16:21:37.800000+00:00,1.0
2023-01-03 16:21:45.500000+00:00,0.0
2023-01-03 21:39:30.900000+00:00,1.0
2023-01-03 23:57:04.100000+00:00,0.0
2023-01-04 16:14:51.600000+00:00,1.0
2023-01-04 22:16:57+00:00,0.0
2023-01-05 16:28:21.900000+00:00,1.0
2023-01-05 21:28:22.300000+00:00,0.0
2023-01-05 22:14:11.400000+00:00,1.0
2023-01-05 22:14:21.300000+00:00,0.0
2023-01-06 16:04:20.900000+00:00,1.0
2023-01-06 16:04:27+00:00,0.0
2023-01-06 16:08:00.100000+00:00,1.0
2023-01-06 16:08:26.900000+00:00,0.0
2023-01-06 16:57:32.900000+00:00,1.0
2023-01-06 23:15:17.900000+00:00,0.0
2023-01-07 19:50:05.800000+00:00,1.0
2023-01-07 19:50:16.400000+00:00,0.0
2023-01-07 21:12:21.800000+00:00,1.0
2023-01-08 00:48:03.400000+00:00,0.0
2023-01-08 02:56:44.500000+00:00,1.0
2023-01-08 03:00:32.700000+00:00,0.0
2023-01-08 03:00:42.300000+00:00,1.0
2023-01-08 03:09:26.700000+00:00,0.0
2023-01-08 18:14:56.300000+00:00,1.0
2023-01-08 21:20:26.200000+00:00,0.0
2023-01-09 16:41:34.200000+00:00,1.0
2023-01-09 19:40:43.300000+00:00,0.0
2023-01-09 21:57:51.700000+00:00,1.0
2023-01-10 00:37:17.900000+00:00,0.0
2023-01-10 16:05:06.300000+00:00,1.0
2023-01-10 23:37:41.100000+00:00,0.0
2023-01-11 17:05:54.100000+00:00,1.0
2023-01-12 01:42:57.600000+00:00,0.0
2023-01-12 16:17:02.400000+00:00,1.0
2023-01-12 23:40:40.600000+00:00,0.0
2023-01-13 16:06:49.900000+00:00,1.0
2023-01-13 16:06:57+00:00,0.0
2023-01-13 16:17:39.800000+00:00,1.0
2023-01-13 16:17:56.300000+00:00,0.0
2023-01-13 17:29:49.200000+00:00,1.0
2023-01-13 23:37:47.300000+00:00,0.0
2023-01-14 19:14:34.700000+00:00,1.0
2023-01-15 02:27:42.900000+00:00,0.0
2023-01-15 18:08:34.300000+00:00,1.0
2023-01-15 20:39:05.100000+00:00,0.0
2023-01-16 17:12:40.300000+00:00,1.0
2023-01-16 17:12:52.800000+00:00,0.0
2023-01-16 17:16:09.300000+00:00,1.0
2023-01-16 19:01:36.100000+00:00,0.0
