_time,_value
2023-01-01 20:12:05.200000+00:00,0.0
2023-01-01 20:12:12.400000+00:00,1.0
2023-01-01 20:12:13.400000+00:00,0.0
2023-01-01 20:12:15.100000+00:00,1.0
2023-01-02 06:48:33.700000+00:00,0.0
2023-01-02 06:48:39.500000+00:00,1.0
2023-01-02 17:21:08.400000+00:00,0.0
2023-01-02 17:21:11.100000+00:00,1.0
2023-01-02 22:02:26+00:00,0.0
2023-01-08 05:52:08.300000+00:00,1.0
2023-01-08 06:27:29.600000+00:00,0.0
2023-01-08 12:11:24.500000+00:00,1.0
2023-01-08 20:07:35.500000+00:00,0.0
2023-01-08 22:47:39.400000+00:00,1.0
2023-01-08 22:47:46.300000+00:00,0.0
2023-01-09 00:34:42.800000+00:00,1.0
2023-01-09 03:30:24.200000+00:00,0.0
2023-01-09 15:47:38.500000+00:00,1.0
2023-01-09 15:47:45.900000+00:00,0.0
2023-01-09 15:55:26.300000+00:00,1.0
2023-01-09 20:43:39.400000+00:00,0.0
2023-01-10 02:13:07.100000+00:00,1.0
2023-01-10 02:13:19.300000+00:00,0.0
2023-01-10 02:39:12.600000+00:00,1.0
2023-01-10 02:52:22.900000+00:00,0.0
2023-01-10 03:07:42.100000+00:00,1.0
2023-01-10 03:38:51.300000+00:00,0.0
2023-01-10 04:55:37.100000+00:00,1.0
2023-01-10 04:55:42.600000+00:00,0.0
2023-01-10 14:47:41.100000+00:00,1.0
2023-01-10 14:47:50.400000+00:00,0.0
2023-01-10 15:33:03.800000+00:00,1.0
2023-01-10 18:30:34.500000+00:00,0.0
2023-01-10 23:28:00.400000+00:00,1.0
2023-01-10 23:30:01.600000+00:00,0.0
2023-01-10 23:44:56.100000+00:00,1.0
2023-01-11 01:34:42.300000+00:00,0.0
2023-01-11 02:38:16.900000+00:00,1.0
2023-01-11 04:05:59.300000+00:00,0.0
2023-01-11 13:07:09.100000+00:00,1.0
2023-01-11 13:07:17.100000+00:00,0.0
2023-01-11 16:17:21.700000+00:00,1.0
2023-01-11 18:53:52.800000+00:00,0.0
2023-01-11 23:43:04.300000+00:00,1.0
2023-01-12 00:47:35.500000+00:00,0.0
2023-01-12 01:21:45.400000+00:00,1.0
2023-01-12 01:21:54.600000+00:00,0.0
2023-01-12 03:18:18.600000+00:00,1.0
2023-01-12 05:00:23.800000+00:00,0.0
2023-01-12 15:15:17.700000+00:00,1.0
2023-01-12 15:15:31+00:00,0.0
2023-01-12 23:55:50.500000+00:00,1.0
2023-01-13 03:51:48.600000+00:00,0.0
2023-01-13 15:23:30.300000+00:00,1.0
2023-01-13 15:23:42.600000+00:00,0.0
2023-01-13 15:33:06.300000+00:00,1.0
2023-01-14 04:35:56.300000+00:00,0.0
2023-01-14 15:37:59.900000+00:00,1.0
2023-01-14 20:22:51+00:00,0.0
2023-01-14 20:48:44.600000+00:00,1.0
2023-01-14 20:48:50.100000+00:00,0.0
2023-01-14 20:58:08+00:00,1.0
2023-01-14 20:58:17.200000+00:00,0.0
2023-01-15 00:51:05.700000+00:00,1.0
2023-01-15 00:51:06.400000+00:00,0.0
2023-01-15 00:51:07.700000+00:00,1.0
2023-01-15 05:11:41.400000+00:00,0.0
2023-01-15 10:01:38.800000+00:00,1.0
2023-01-15 13:58:32.800000+00:00,0.0
2023-01-15 15:44:37.400000+00:00,1.0
2023-01-15 19:49:14.100000+00:00,0.0
2023-01-15 21:58:53.500000+00:00,1.0
2023-01-16 04:07:06.800000+00:00,0.0
2023-01-16 15:02:47.400000+00:00,1.0
2023-01-16 15:02:56.300000+00:00,0.0
2023-01-16 16:12:39.600000+00:00,1.0
2023-01-16 16:12:57.200000+00:00,0.0
2023-01-16 18:04:24+00:00,1.0
2023-01-17 03:34:00.400000+00:00,0.0
2023-01-17 20:31:23.900000+00:00,1.0
2023-01-18 06:12:20.900000+00:00,0.0
2023-01-18 06:12:22.900000+00:00,1.0
2023-01-18 06:12:32.200000+00:00,0.0
2023-01-18 19:36:02.900000+00:00,1.0
2023-01-19 04:35:52.300000+00:00,0.0
2023-01-19 17:38:43.300000+00:00,1.0
2023-01-19 21:50:58.200000+00:00,0.0
2023-01-20 02:17:01.600000+00:00,1.0
2023-01-20 03:41:10.800000+00:00,0.0
2023-01-20 17:53:44.500000+00:00,1.0
2023-01-20 19:18:09.400000+00:00,0.0
2023-01-21 00:26:50.300000+00:00,1.0
2023-01-21 03:06:56.900000+00:00,0.0
2023-01-21 04:03:06.900000+00:00,1.0
2023-01-21 04:26:00.600000+00:00,0.0
2023-01-21 04:26:02.700000+00:00,1.0
2023-01-21 04:26:09.400000+00:00,0.0
2023-01-21 15:47:36.400000+00:00,1.0
2023-01-21 19:41:50.700000+00:00,0.0
2023-01-21 19:41:52.800000+00:00,1.0
2023-01-21 19:41:56.900000+00:00,0.0
2023-01-21 23:26:59.200000+00:00,1.0
2023-01-22 01:33:47.900000+00:00,0.0
2023-01-22 02:13:13+00:00,1.0
2023-01-22 05:04:43.900000+00:00,0.0
2023-01-22 15:41:19.900000+00:00,1.0
2023-01-22 15:41:31.800000+00:00,0.0
2023-01-22 19:58:11.900000+00:00,1.0
2023-01-22 21:15:07.400000+00:00,0.0
2023-01-22 21:15:10.200000+00:00,1.0
2023-01-22 21:15:14.300000+00:00,0.0
2023-01-22 21:33:02.100000+00:00,1.0
2023-01-23 06:05:07.900000+00:00,0.0
2023-01-23 16:11:47.100000+00:00,1.0
2023-01-23 16:11:56.800000+00:00,0.0
2023-01-23 18:45:53.400000+00:00,1.0
2023-01-24 01:06:29+00:00,0.0
2023-01-24 18:28:36.800000+00:00,1.0
2023-01-24 18:29:02.500000+00:00,0.0
2023-01-24 23:34:09.700000+00:00,1.0
2023-01-25 00:40:25.800000+00:00,0.0
2023-01-25 02:16:33.800000+00:00,1.0
2023-01-25 02:34:55.800000+00:00,0.0
2023-01-25 02:34:58.500000+00:00,1.0
2023-01-25 02:35:10.900000+00:00,0.0
2023-01-25 02:35:17.600000+00:00,1.0
2023-01-25 03:31:40+00:00,0.0
2023-01-25 16:12:50.900000+00:00,1.0
2023-01-25 16:13:00.100000+00:00,0.0
2023-01-25 16:25:54.700000+00:00,1.0
2023-01-25 16:25:59.100000+00:00,0.0
2023-01-25 23:18:04.100000+00:00,1.0
2023-01-26 04:11:17.200000+00:00,0.0
2023-01-27 00:42:58.500000+00:00,1.0
2023-01-27 00:43:20.100000+00:00,0.0
