_time,_value
2023-01-01 08:03:10.300000+00:00,0.271550447
2023-01-01 08:08:10.500000+00:00,0.271550447
2023-01-01 08:13:11.400000+00:00,0.271550447
2023-01-01 08:18:11.300000+00:00,0.271550447
2023-01-01 08:23:11.700000+00:00,1.35775208
2023-01-01 08:28:11.800000+00:00,1.08620179
2023-01-01 08:33:12+00:00,1.6293025
2023-01-01 08:38:12.200000+00:00,0.543100893
2023-01-01 08:43:12.200000+00:00,0.814651251
2023-01-01 08:48:12.300000+00:00,0.814651251
2023-01-01 08:53:12.500000+00:00,0.814651251
2023-01-01 08:58:12.800000+00:00,0.271550447
2023-01-01 09:03:13+00:00,0.543100893
2023-01-01 09:08:13.100000+00:00,1.35775208
2023-01-01 09:13:13.200000+00:00,1.35775208
2023-01-01 09:18:13.400000+00:00,1.08620179
2023-01-01 09:23:13.600000+00:00,1.69719017
2023-01-01 09:28:13.800000+00:00,0.543100893
2023-01-01 09:33:13.800000+00:00,0.678876042
2023-01-01 09:38:13.700000+00:00,1.08620179
2023-01-01 09:43:13.800000+00:00,1.08620179
2023-01-01 09:48:14+00:00,1.08620179
2023-01-01 09:53:14.300000+00:00,1.35775208
2023-01-01 09:58:14.600000+00:00,0.814651251
2023-01-01 10:03:14.800000+00:00,1.08620179
2023-01-01 10:08:14.900000+00:00,1.08620179
2023-01-01 10:13:14+00:00,1.35775208
2023-01-01 10:18:14.100000+00:00,1.35775208
2023-01-01 10:23:14.300000+00:00,0.814651251
2023-01-01 10:28:14.400000+00:00,1.9687407
2023-01-01 10:33:14.500000+00:00,1.90085316
2023-01-01 10:38:14.600000+00:00,2.44395399
2023-01-01 10:43:14.600000+00:00,1.90085316
2023-01-01 10:48:14.800000+00:00,2.44395399
2023-01-01 10:53:14.800000+00:00,2.17240357
2023-01-01 10:58:14.900000+00:00,1.9687407
2023-01-01 11:03:14.800000+00:00,2.71550417
2023-01-01 11:08:15.100000+00:00,2.44395399
2023-01-01 11:13:15.300000+00:00,2.71550417
2023-01-01 11:18:15.500000+00:00,2.17240357
2023-01-01 11:23:15.700000+00:00,2.17240357
2023-01-01 11:28:15.900000+00:00,1.90085316
2023-01-01 11:33:16.100000+00:00,2.17240357
2023-01-01 11:38:16.100000+00:00,2.44395399
2023-01-01 11:43:16.300000+00:00,2.44395399
2023-01-01 11:48:16.500000+00:00,2.71550417
2023-01-01 11:53:16.700000+00:00,3.53015566
2023-01-01 11:58:17+00:00,2.71550417
2023-01-01 12:03:17.300000+00:00,2.71550417
2023-01-01 12:08:17.300000+00:00,2.44395399
2023-01-01 12:13:18.100000+00:00,2.98705482
2023-01-01 12:18:18.400000+00:00,1.6293025
2023-01-01 12:23:18.700000+00:00,1.76507783
2023-01-01 12:28:19+00:00,1.90085316
2023-01-01 12:33:19.200000+00:00,1.9687407
2023-01-01 12:38:19.200000+00:00,1.90085316
2023-01-01 12:43:19.200000+00:00,1.9687407
2023-01-01 12:48:19.300000+00:00,1.90085316
2023-01-01 12:53:19.200000+00:00,1.73792267
2023-01-01 12:58:19.300000+00:00,1.90085316
2023-01-01 13:03:19.400000+00:00,1.90085316
2023-01-01 13:08:19.700000+00:00,1.90085316
2023-01-01 13:13:19.600000+00:00,1.90085316
2023-01-01 13:18:19.900000+00:00,2.17240357
2023-01-01 13:23:19.800000+00:00,1.6293025
2023-01-01 13:28:20+00:00,1.90085316
2023-01-01 13:33:20.300000+00:00,1.35775208
2023-01-01 13:38:20.500000+00:00,1.6293025
2023-01-01 13:43:20.700000+00:00,1.90085316
2023-01-01 13:48:20.800000+00:00,1.90085316
2023-01-01 13:53:20.800000+00:00,2.17240357
2023-01-01 13:58:21+00:00,1.6293025
2023-01-01 14:03:21.100000+00:00,1.08620179
2023-01-01 14:08:21.100000+00:00,1.35775208
2023-01-01 14:13:21.100000+00:00,1.56141496
2023-01-01 14:18:21.200000+00:00,1.08620179
