_time,_value
2023-01-01 08:03:05+00:00,17.5
2023-01-01 08:08:05.200000+00:00,17.5
2023-01-01 08:13:07.200000+00:00,17.5
2023-01-01 08:18:07.200000+00:00,17.5
2023-01-01 08:23:07.300000+00:00,17.5
2023-01-01 08:28:07.300000+00:00,17.5
2023-01-01 08:33:07.300000+00:00,17.5
2023-01-01 08:38:07.400000+00:00,17.5
2023-01-01 08:43:07.700000+00:00,17.5
2023-01-01 08:48:08+00:00,17.5
2023-01-01 08:53:08.100000+00:00,17.5
2023-01-01 08:58:08.400000+00:00,17.5
2023-01-01 09:03:08.500000+00:00,17.5
2023-01-01 09:08:08.600000+00:00,17.5
2023-01-01 09:13:07.700000+00:00,17.5
2023-01-01 09:18:07.800000+00:00,17.5
2023-01-01 09:23:08.200000+00:00,17.5
2023-01-01 09:28:08.400000+00:00,17.5
2023-01-01 09:33:08.400000+00:00,17.5
2023-01-01 09:38:08.500000+00:00,17.5
2023-01-01 09:43:08.600000+00:00,17.5
2023-01-01 09:48:08.800000+00:00,17.5
2023-01-01 09:53:09+00:00,17.5
2023-01-01 09:58:09.200000+00:00,17.5
2023-01-01 10:03:09.300000+00:00,17.5
2023-01-01 10:08:09.400000+00:00,17.5
2023-01-01 10:13:09.700000+00:00,17.5
2023-01-01 10:18:10+00:00,17.5
2023-01-01 10:23:10.400000+00:00,17.5
2023-01-01 10:28:10.300000+00:00,17.5
2023-01-01 10:33:10.600000+00:00,17.5
2023-01-01 10:38:10.800000+00:00,17.5
2023-01-01 10:43:11+00:00,17.5
2023-01-01 10:48:11+00:00,17.5
2023-01-01 10:53:11.200000+00:00,17.5
2023-01-01 10:58:11.300000+00:00,17.5
2023-01-01 11:03:11.600000+00:00,17.5
2023-01-01 11:08:11.700000+00:00,17.5
2023-01-01 11:13:11.800000+00:00,17.5
2023-01-01 11:18:11.900000+00:00,17.5
2023-01-01 11:23:11.900000+00:00,17.5
2023-01-01 11:28:11.900000+00:00,17.5
2023-01-01 11:33:11.900000+00:00,17.5
2023-01-01 11:38:12.100000+00:00,17.5
2023-01-01 11:43:12.200000+00:00,17.5
2023-01-01 11:48:12.300000+00:00,17.5
2023-01-01 11:53:12.500000+00:00,17.5
2023-01-01 11:58:12.800000+00:00,17.5
2023-01-01 12:03:12.900000+00:00,17.5
2023-01-01 12:08:13.100000+00:00,17.5
2023-01-01 12:13:14.200000+00:00,17.5
2023-01-01 12:18:14.200000+00:00,17.5
2023-01-01 12:23:14.400000+00:00,17.5
2023-01-01 12:28:14.700000+00:00,17.5
2023-01-01 12:33:14.800000+00:00,17.5
2023-01-01 12:38:14.900000+00:00,17.5
2023-01-01 12:43:15.100000+00:00,17.5
2023-01-01 12:48:15.300000+00:00,17.5
2023-01-01 12:53:15.500000+00:00,17.5
2023-01-01 12:58:15.800000+00:00,17.5
2023-01-01 13:03:15.800000+00:00,17.5
2023-01-01 13:08:15.800000+00:00,17.5
2023-01-01 13:13:15+00:00,17.5
2023-01-01 13:18:15.300000+00:00,17.5
2023-01-01 13:23:15.400000+00:00,17.5
2023-01-01 13:28:15.400000+00:00,17.5
2023-01-01 13:33:15.500000+00:00,17.5
2023-01-01 13:38:15.400000+00:00,17.5
2023-01-01 13:43:15.700000+00:00,17.5
2023-01-01 13:48:15.900000+00:00,17.5
2023-01-01 13:53:16+00:00,17.5
2023-01-01 13:58:16.200000+00:00,17.5
2023-01-01 14:03:16.500000+00:00,17.5
2023-01-01 14:08:16.600000+00:00,17.5
2023-01-01 14:13:17.900000+00:00,17.5
2023-01-01 14:18:17.900000+00:00,17.5
2023-01-01 14:23:18.100000+00:00,17.5
2023-01-01 14:28:18.200000+00:00,17.5
2023-01-01 14:33:18.400000+00:00,17.5
2023-01-01 14:38:18.400000+00:00,17.5
2023-01-01 14:43:18.600000+00:00,17.5
2023-01-01 14:48:18.900000+00:00,17.5
2023-01-01 14:53:19+00:00,17.5
2023-01-01 14:58:19.100000+00:00,17.5
2023-01-01 15:03:19.100000+00:00,17.5
2023-01-01 15:08:19.300000+00:00,17.5
2023-01-01 15:13:19.400000+00:00,17.5
2023-01-01 15:18:19.400000+00:00,17.5
2023-01-01 15:23:19.700000+00:00,17.5
2023-01-01 15:28:19.900000+00:00,17.5
2023-01-01 15:33:20+00:00,17.5
2023-01-01 15:38:20.200000+00:00,17.5
2023-01-01 15:43:20.600000+00:00,17.5
2023-01-01 15:48:20.800000+00:00,17.5
2023-01-01 15:53:20.800000+00:00,17.5
2023-01-01 15:58:20.800000+00:00,17.5
2023-01-01 16:03:21.200000+00:00,17.5
2023-01-01 16:08:21.400000+00:00,17.5
2023-01-01 16:13:20.700000+00:00,17.5
2023-01-01 16:18:20.800000+00:00,17.5
2023-01-01 16:23:20.800000+00:00,17.5
2023-01-01 16:28:21+00:00,17.5
2023-01-01 16:33:21+00:00,17.5
2023-01-01 16:38:21.200000+00:00,17.5
2023-01-01 16:43:21.500000+00:00,17.5
2023-01-01 16:48:21.800000+00:00,17.5
2023-01-01 16:53:22.100000+00:00,17.5
2023-01-01 16:58:22.300000+00:00,17.5
2023-01-01 17:03:22.500000+00:00,17.5
2023-01-01 17:08:22.500000+00:00,17.5
2023-01-01 17:13:21.700000+00:00,17.5
2023-01-01 17:18:21.900000+00:00,17.5
2023-01-01 17:23:22+00:00,17.5
2023-01-01 17:28:22+00:00,17.5
2023-01-01 17:33:22.100000+00:00,17.5
2023-01-01 17:38:22.300000+00:00,17.5
2023-01-01 17:43:22.300000+00:00,17.5
2023-01-01 17:48:22.400000+00:00,17.5
2023-01-01 17:53:22.400000+00:00,17.5
2023-01-01 17:58:22.600000+00:00,17.5
2023-01-01 18:03:22.700000+00:00,17.5
2023-01-01 18:08:23+00:00,17.5
