_time,_value
2023-01-01 08:08:13.700000+00:00,1.0
2023-01-01 08:08:22.100000+00:00,0.0
2023-01-01 23:26:52+00:00,1.0
2023-01-01 23:27:16+00:00,0.0
2023-01-01 23:32:27.300000+00:00,1.0
2023-01-01 23:45:54.400000+00:00,0.0
2023-01-02 00:40:56.600000+00:00,1.0
2023-01-02 01:25:56.400000+00:00,0.0
2023-01-02 02:59:37.200000+00:00,1.0
2023-01-02 03:08:28.300000+00:00,0.0
2023-01-02 03:08:28.700000+00:00,1.0
2023-01-02 03:08:29.100000+00:00,0.0
2023-01-02 04:15:52.300000+00:00,1.0
2023-01-02 04:22:05.200000+00:00,0.0
2023-01-02 07:20:19.400000+00:00,1.0
2023-01-02 07:20:48.900000+00:00,0.0
2023-01-02 07:33:26.800000+00:00,1.0
2023-01-02 07:34:02.400000+00:00,0.0
2023-01-03 03:44:03.100000+00:00,1.0
2023-01-03 03:55:55.600000+00:00,0.0
2023-01-04 04:47:32.900000+00:00,1.0
2023-01-04 04:47:38.200000+00:00,0.0
2023-01-04 04:47:40.600000+00:00,1.0
2023-01-04 05:22:21.900000+00:00,0.0
2023-01-05 05:30:08.200000+00:00,1.0
2023-01-05 05:37:44.400000+00:00,0.0
2023-01-06 09:07:44.300000+00:00,1.0
2023-01-06 09:11:18.100000+00:00,0.0
2023-01-06 09:11:18.500000+00:00,1.0
2023-01-06 09:11:19.800000+00:00,0.0
2023-01-06 16:50:12.800000+00:00,1.0
2023-01-06 16:57:30.200000+00:00,0.0
2023-01-06 17:31:42+00:00,1.0
2023-01-06 18:00:31.500000+00:00,0.0
2023-01-06 18:00:36.200000+00:00,1.0
2023-01-06 18:00:38.200000+00:00,0.0
2023-01-06 18:26:53.700000+00:00,1.0
2023-01-06 18:31:18.200000+00:00,0.0
2023-01-06 18:31:21.900000+00:00,1.0
2023-01-06 19:39:18+00:00,0.0
2023-01-06 19:39:21.300000+00:00,1.0
2023-01-06 19:39:21.900000+00:00,0.0
2023-01-06 21:57:58.100000+00:00,1.0
2023-01-06 22:19:24+00:00,0.0
2023-01-07 07:44:07.500000+00:00,1.0
2023-01-07 08:14:49.800000+00:00,0.0
2023-01-07 17:05:44.700000+00:00,1.0
2023-01-07 17:28:21.300000+00:00,0.0
2023-01-07 17:33:12.700000+00:00,1.0
2023-01-07 17:33:14+00:00,0.0
2023-01-07 17:33:16.100000+00:00,1.0
2023-01-07 17:36:53.300000+00:00,0.0
2023-01-07 17:40:13.800000+00:00,1.0
2023-01-07 17:56:21.800000+00:00,0.0
2023-01-07 19:00:01.600000+00:00,1.0
2023-01-07 19:06:39.900000+00:00,0.0
2023-01-08 15:00:02+00:00,1.0
2023-01-08 15:57:36.300000+00:00,0.0
2023-01-08 23:07:43.400000+00:00,1.0
2023-01-08 23:08:17.500000+00:00,0.0
2023-01-08 23:08:42.700000+00:00,1.0
2023-01-08 23:09:31.700000+00:00,0.0
2023-01-09 00:01:48+00:00,1.0
2023-01-09 00:14:51.300000+00:00,0.0
2023-01-09 01:31:40.200000+00:00,1.0
2023-01-09 01:32:12.800000+00:00,0.0
2023-01-09 01:57:04.400000+00:00,1.0
2023-01-09 01:59:03.600000+00:00,0.0
2023-01-09 03:56:26.900000+00:00,1.0
2023-01-09 04:06:57.400000+00:00,0.0
2023-01-09 07:16:37.200000+00:00,1.0
2023-01-09 07:17:02.400000+00:00,0.0
2023-01-09 07:17:04.700000+00:00,1.0
2023-01-09 07:24:58.600000+00:00,0.0
2023-01-09 16:06:55.500000+00:00,1.0
2023-01-09 16:07:20.200000+00:00,0.0
2023-01-09 18:24:39.200000+00:00,1.0
2023-01-09 18:25:16.100000+00:00,0.0
