_time,_value
2023-01-01 08:02:52.800000+00:00,20.0
2023-01-01 08:07:53+00:00,20.0
2023-01-01 08:12:53.700000+00:00,20.0
2023-01-01 08:17:54+00:00,20.0
2023-01-01 08:22:54.100000+00:00,20.0
2023-01-01 08:27:54.200000+00:00,20.0
2023-01-01 08:32:54.100000+00:00,20.0
2023-01-01 08:37:54.300000+00:00,20.0
2023-01-01 08:42:54.300000+00:00,20.0
2023-01-01 08:47:54.300000+00:00,20.0
2023-01-01 08:52:54.700000+00:00,20.0
2023-01-01 08:57:54.700000+00:00,20.0
2023-01-01 09:02:55.100000+00:00,20.0
2023-01-01 09:07:55.200000+00:00,20.0
2023-01-01 09:12:55.500000+00:00,20.0
2023-01-01 09:17:55.800000+00:00,20.0
2023-01-01 09:22:56.100000+00:00,20.0
2023-01-01 09:27:56.100000+00:00,20.0
2023-01-01 09:32:56.600000+00:00,20.0
2023-01-01 09:37:56.800000+00:00,20.0
2023-01-01 09:42:57.100000+00:00,20.0
2023-01-01 09:47:57.100000+00:00,20.0
2023-01-01 09:52:57.200000+00:00,20.0
2023-01-01 09:57:57.400000+00:00,20.0
2023-01-01 10:02:57.600000+00:00,20.0
2023-01-01 10:07:57.800000+00:00,20.0
2023-01-01 10:12:56.900000+00:00,20.0
2023-01-01 10:17:56.900000+00:00,20.0
2023-01-01 10:22:57.100000+00:00,20.0
2023-01-01 10:27:57.200000+00:00,20.0
2023-01-01 10:32:57.300000+00:00,20.0
2023-01-01 10:37:57.200000+00:00,20.0
2023-01-01 10:42:57.500000+00:00,20.0
2023-01-01 10:47:57.800000+00:00,20.0
2023-01-01 10:52:57.800000+00:00,20.0
2023-01-01 10:57:58+00:00,20.0
2023-01-01 11:02:58.400000+00:00,20.0
2023-01-01 11:07:58.600000+00:00,20.0
2023-01-01 11:12:58.800000+00:00,20.0
2023-01-01 11:17:58.900000+00:00,20.0
2023-01-01 11:22:59.200000+00:00,20.0
2023-01-01 11:27:59.400000+00:00,20.0
2023-01-01 11:32:59.600000+00:00,20.0
2023-01-01 11:37:59.600000+00:00,20.0
2023-01-01 11:42:59.700000+00:00,20.0
2023-01-01 11:47:59.900000+00:00,20.0
2023-01-01 11:53:00+00:00,20.0
2023-01-01 11:58:00.100000+00:00,20.0
2023-01-01 12:03:00.200000+00:00,20.0
2023-01-01 12:08:00.400000+00:00,20.0
2023-01-01 12:13:01.300000+00:00,20.0
2023-01-01 12:18:01.500000+00:00,20.0
2023-01-01 12:23:01.500000+00:00,20.0
2023-01-01 12:28:01.500000+00:00,20.0
2023-01-01 12:33:01.700000+00:00,20.0
2023-01-01 12:38:01.800000+00:00,20.0
2023-01-01 12:43:01.800000+00:00,20.0
2023-01-01 12:48:01.900000+00:00,20.0
2023-01-01 12:53:02.100000+00:00,20.0
2023-01-01 12:58:02.200000+00:00,20.0
2023-01-01 13:03:02.200000+00:00,20.0
2023-01-01 13:08:02.500000+00:00,20.0
2023-01-01 13:13:02.500000+00:00,20.0
2023-01-01 13:18:02.700000+00:00,20.0
2023-01-01 13:23:03+00:00,20.0
2023-01-01 13:28:03.200000+00:00,20.0
2023-01-01 13:33:03.500000+00:00,20.0
2023-01-01 13:38:03.700000+00:00,20.0
2023-01-01 13:43:03.700000+00:00,20.0
2023-01-01 13:48:03.800000+00:00,20.0
2023-01-01 13:53:03.900000+00:00,20.0
2023-01-01 13:58:04.100000+00:00,20.0
2023-01-01 14:03:04.300000+00:00,20.0
2023-01-01 14:08:04.300000+00:00,20.0
2023-01-01 14:13:04.700000+00:00,20.0
2023-01-01 14:18:04.800000+00:00,20.0
2023-01-01 14:23:05+00:00,20.0
2023-01-01 14:28:05+00:00,20.0
2023-01-01 14:33:05.100000+00:00,20.0
2023-01-01 14:38:05.300000+00:00,20.0
2023-01-01 14:43:05.400000+00:00,20.0
2023-01-01 14:48:05.600000+00:00,20.0
2023-01-01 14:53:05.500000+00:00,20.0
2023-01-01 14:58:05.900000+00:00,20.0
2023-01-01 15:03:06+00:00,20.0
2023-01-01 15:08:06.200000+00:00,20.0
2023-01-01 15:13:05.500000+00:00,20.0
2023-01-01 15:18:05.800000+00:00,20.0
2023-01-01 15:23:05.800000+00:00,20.0
2023-01-01 15:28:06+00:00,20.0
2023-01-01 15:33:06.200000+00:00,20.0
2023-01-01 15:38:06.500000+00:00,20.0
2023-01-01 15:43:06.600000+00:00,20.0
2023-01-01 15:48:06.700000+00:00,20.0
2023-01-01 15:53:06.900000+00:00,20.0
2023-01-01 15:58:07.100000+00:00,20.0
2023-01-01 16:03:07.200000+00:00,20.0
2023-01-01 16:08:07.300000+00:00,20.0
2023-01-01 16:13:07.400000+00:00,20.0
