_time,_value
2023-09-10 21:14:47+00:00,1.0
2023-09-10 21:26:21.300000+00:00,0.0
2023-09-13 16:02:21.600000+00:00,1.0
2023-09-13 16:04:28.300000+00:00,0.0
2023-09-13 16:14:57.100000+00:00,1.0
2023-09-13 17:27:48.800000+00:00,0.0
2023-09-13 17:58:55+00:00,1.0
2023-09-13 18:22:54.400000+00:00,0.0
2023-09-13 18:34:41.600000+00:00,1.0
2023-09-13 18:46:48.800000+00:00,0.0
2023-09-13 19:53:05.100000+00:00,1.0
2023-09-13 20:08:34.300000+00:00,0.0
2023-09-13 20:09:43.500000+00:00,1.0
2023-09-13 20:33:31+00:00,0.0
2023-09-13 20:38:13+00:00,1.0
2023-09-13 21:05:29.200000+00:00,0.0
2023-09-13 21:07:23.600000+00:00,1.0
2023-09-13 22:08:03.500000+00:00,0.0
2023-09-14 15:49:47.200000+00:00,1.0
2023-09-14 17:07:09+00:00,0.0
2023-09-15 15:36:54.900000+00:00,1.0
2023-09-15 17:27:29.600000+00:00,0.0
2023-09-15 17:53:04.100000+00:00,1.0
2023-09-15 18:38:12.700000+00:00,0.0
