_time,_value
2023-01-15 15:04:35.800000+00:00,1.0
2023-01-15 15:04:36.400000+00:00,0.0
2023-01-15 15:04:40.500000+00:00,1.0
2023-01-15 15:04:43.700000+00:00,0.0
2023-01-15 15:05:35.800000+00:00,1.0
2023-01-15 15:05:59.300000+00:00,0.0
2023-01-29 00:40:10.600000+00:00,1.0
2023-01-29 00:40:13.200000+00:00,0.0
2023-01-29 00:40:17.600000+00:00,1.0
2023-01-29 00:40:30.200000+00:00,0.0
2023-08-02 06:29:45.900000+00:00,1.0
2023-08-02 06:29:46.600000+00:00,0.0
2023-08-06 05:39:30.700000+00:00,1.0
2023-08-06 05:39:33.400000+00:00,0.0
2023-08-06 05:39:34.800000+00:00,1.0
2023-08-06 05:39:39.200000+00:00,0.0
