_time,_value
2023-09-10 21:14:19.600000+00:00,1.0
2023-09-10 21:26:06.800000+00:00,0.0
2023-09-13 16:02:07.200000+00:00,1.0
2023-09-13 16:04:13.200000+00:00,0.0
2023-09-13 16:14:43.600000+00:00,1.0
2023-09-13 17:27:29.900000+00:00,0.0
2023-09-13 17:58:32+00:00,1.0
2023-09-13 18:22:12+00:00,0.0
2023-09-13 18:34:28.700000+00:00,1.0
2023-09-13 18:46:34.300000+00:00,0.0
2023-09-13 19:52:39.700000+00:00,1.0
2023-09-13 20:08:12.500000+00:00,0.0
2023-09-13 20:09:30.200000+00:00,1.0
2023-09-13 20:33:04.700000+00:00,0.0
2023-09-13 20:37:59+00:00,1.0
2023-09-13 21:05:12.600000+00:00,0.0
2023-09-13 21:07:04.600000+00:00,1.0
2023-09-13 22:07:49.600000+00:00,0.0
2023-09-14 15:49:32.700000+00:00,1.0
2023-09-14 17:06:55.100000+00:00,0.0
2023-09-15 15:36:40.500000+00:00,1.0
2023-09-15 17:27:15.300000+00:00,0.0
2023-09-15 17:52:44.500000+00:00,1.0
2023-09-15 18:37:58.100000+00:00,0.0
