_time,_value
2023-09-10 21:14:44+00:00,1.0
2023-09-10 21:26:18+00:00,0.0
2023-09-13 16:02:18.800000+00:00,1.0
2023-09-13 16:04:25+00:00,0.0
2023-09-13 16:14:53.700000+00:00,1.0
2023-09-13 17:27:40.200000+00:00,0.0
2023-09-13 17:58:42.700000+00:00,1.0
2023-09-13 18:22:43.300000+00:00,0.0
2023-09-13 18:34:38.200000+00:00,1.0
2023-09-13 18:46:45.400000+00:00,0.0
2023-09-13 19:53:02.200000+00:00,1.0
2023-09-13 20:08:31+00:00,0.0
2023-09-13 20:09:39.900000+00:00,1.0
2023-09-13 20:33:28.200000+00:00,0.0
2023-09-13 20:38:09.800000+00:00,1.0
2023-09-13 21:05:24.200000+00:00,0.0
2023-09-13 21:07:20.500000+00:00,1.0
2023-09-13 22:08:00.200000+00:00,0.0
2023-09-14 15:49:43.400000+00:00,1.0
2023-09-14 17:07:06.200000+00:00,0.0
2023-09-15 15:36:50.700000+00:00,1.0
2023-09-15 17:27:26.300000+00:00,0.0
2023-09-15 17:53:00.800000+00:00,1.0
2023-09-15 18:38:09.900000+00:00,0.0
