_time,_value
2023-09-10 21:14:43.800000+00:00,1.0
2023-09-10 21:26:17.800000+00:00,0.0
2023-09-13 16:02:18.600000+00:00,1.0
2023-09-13 16:04:24.700000+00:00,0.0
2023-09-13 16:14:53.500000+00:00,1.0
2023-09-13 17:27:40.100000+00:00,0.0
2023-09-13 17:58:42.300000+00:00,1.0
2023-09-13 18:22:43.200000+00:00,0.0
2023-09-13 18:34:38.200000+00:00,1.0
2023-09-13 18:46:45+00:00,0.0
2023-09-13 19:53:02.100000+00:00,1.0
2023-09-13 20:08:30.900000+00:00,0.0
2023-09-13 20:09:39.700000+00:00,1.0
2023-09-13 20:33:27.900000+00:00,0.0
2023-09-13 20:38:09.700000+00:00,1.0
2023-09-13 21:05:25.600000+00:00,0.0
2023-09-13 21:07:20.400000+00:00,1.0
2023-09-13 22:08:00+00:00,0.0
2023-09-14 15:49:43.200000+00:00,1.0
2023-09-14 17:07:06.100000+00:00,0.0
2023-09-15 15:36:50.700000+00:00,1.0
2023-09-15 17:27:26+00:00,0.0
2023-09-15 17:53:00.500000+00:00,1.0
2023-09-15 18:38:09.600000+00:00,0.0
