_time,_value
2023-01-01 08:02:15.500000+00:00,100.0
2023-01-01 08:07:15.500000+00:00,100.0
2023-01-01 08:12:17.200000+00:00,100.0
2023-01-01 08:17:17.200000+00:00,100.0
2023-01-01 08:22:17.200000+00:00,100.0
2023-01-01 08:27:17.200000+00:00,100.0
2023-01-01 08:32:17.300000+00:00,100.0
2023-01-01 08:37:17.300000+00:00,100.0
2023-01-01 08:42:17.300000+00:00,100.0
2023-01-01 08:47:17.300000+00:00,100.0
2023-01-01 08:52:17.300000+00:00,100.0
2023-01-01 08:57:17.300000+00:00,100.0
2023-01-01 09:02:17.300000+00:00,100.0
2023-01-01 09:07:17.400000+00:00,100.0
2023-01-01 09:12:16.500000+00:00,100.0
2023-01-01 09:17:16.400000+00:00,100.0
2023-01-01 09:22:16.500000+00:00,100.0
2023-01-01 09:27:16.500000+00:00,100.0
2023-01-01 09:32:16.500000+00:00,100.0
2023-01-01 09:37:16.500000+00:00,100.0
2023-01-01 09:42:16.600000+00:00,100.0
2023-01-01 09:47:16.600000+00:00,100.0
2023-01-01 09:52:16.600000+00:00,100.0
2023-01-01 09:57:16.700000+00:00,100.0
2023-01-01 10:02:16.700000+00:00,100.0
2023-01-01 10:07:16.700000+00:00,100.0
2023-01-01 10:12:16.800000+00:00,100.0
2023-01-01 10:17:16.700000+00:00,100.0
2023-01-01 10:22:16.800000+00:00,100.0
2023-01-01 10:27:16.700000+00:00,100.0
2023-01-01 10:32:16.800000+00:00,100.0
2023-01-01 10:37:16.700000+00:00,100.0
2023-01-01 10:42:16.700000+00:00,100.0
2023-01-01 10:47:16.700000+00:00,100.0
2023-01-01 10:52:16.700000+00:00,100.0
2023-01-01 10:57:16.700000+00:00,100.0
2023-01-01 11:02:16.800000+00:00,100.0
2023-01-01 11:07:16.900000+00:00,100.0
2023-01-01 11:12:16.800000+00:00,100.0
2023-01-01 11:17:16.900000+00:00,100.0
2023-01-01 11:22:16.800000+00:00,100.0
2023-01-01 11:27:16.800000+00:00,100.0
