_time,_value
2023-01-01 20:10:07.200000+00:00,1.0
2023-01-01 21:23:01.700000+00:00,0.0
2023-01-01 21:58:28.300000+00:00,1.0
2023-01-01 21:58:38.700000+00:00,0.0
2023-01-01 21:58:42+00:00,1.0
2023-01-02 05:56:45.200000+00:00,0.0
2023-01-02 19:42:18.900000+00:00,1.0
2023-01-02 19:42:21.300000+00:00,0.0
2023-01-02 19:42:38.500000+00:00,1.0
2023-01-02 19:42:41.600000+00:00,0.0
2023-01-02 22:56:53.600000+00:00,1.0
2023-01-02 22:57:09.700000+00:00,0.0
2023-01-03 17:45:22.200000+00:00,1.0
2023-01-03 17:45:49.300000+00:00,0.0
2023-01-03 17:45:50+00:00,1.0
2023-01-03 17:45:51.300000+00:00,0.0
2023-01-03 20:37:19.500000+00:00,1.0
2023-01-03 20:40:02.100000+00:00,0.0
2023-01-03 20:41:02.900000+00:00,1.0
2023-01-03 20:41:12.100000+00:00,0.0
2023-01-04 20:49:06.300000+00:00,1.0
2023-01-04 20:49:17.300000+00:00,0.0
2023-01-05 04:38:33.400000+00:00,1.0
2023-01-05 04:38:50.700000+00:00,0.0
2023-01-05 05:04:18.800000+00:00,1.0
2023-01-05 05:04:32+00:00,0.0
2023-01-05 21:52:25.700000+00:00,1.0
2023-01-05 21:54:02.800000+00:00,0.0
2023-01-06 20:43:33.900000+00:00,1.0
2023-01-06 20:43:36.100000+00:00,0.0
2023-01-06 20:43:46.500000+00:00,1.0
2023-01-06 20:45:25.500000+00:00,0.0
2023-01-07 02:28:05.500000+00:00,1.0
2023-01-07 02:29:58.700000+00:00,0.0
2023-01-07 16:57:54.600000+00:00,1.0
2023-01-07 16:58:09.300000+00:00,0.0
2023-01-07 23:02:09+00:00,1.0
2023-01-07 23:05:59.900000+00:00,0.0
2023-01-08 02:06:24.500000+00:00,1.0
2023-01-08 02:06:37+00:00,0.0
2023-01-08 02:06:37.300000+00:00,1.0
2023-01-08 02:16:08.300000+00:00,0.0
2023-01-08 02:16:08.700000+00:00,1.0
2023-01-08 02:44:22.400000+00:00,0.0
2023-01-08 03:53:01.400000+00:00,1.0
2023-01-08 03:55:23.900000+00:00,0.0
2023-01-08 06:40:09.900000+00:00,1.0
2023-01-08 08:28:46+00:00,0.0
2023-01-08 19:53:45.200000+00:00,1.0
2023-01-08 19:54:04.400000+00:00,0.0
2023-01-08 20:12:06+00:00,1.0
2023-01-08 20:12:19.900000+00:00,0.0
2023-01-08 20:36:53+00:00,1.0
2023-01-08 20:36:57.700000+00:00,0.0
2023-01-09 20:23:50.600000+00:00,1.0
2023-01-09 20:24:01+00:00,0.0
2023-01-09 20:59:01.800000+00:00,1.0
2023-01-09 21:03:01.800000+00:00,0.0
2023-01-10 05:13:33.500000+00:00,1.0
2023-01-10 05:27:35.200000+00:00,0.0
2023-01-10 20:52:22.100000+00:00,1.0
2023-01-10 20:52:40.300000+00:00,0.0
2023-01-10 20:59:27.300000+00:00,1.0
2023-01-10 21:01:23.700000+00:00,0.0
2023-01-10 21:29:00.700000+00:00,1.0
2023-01-10 21:31:07.200000+00:00,0.0
2023-01-11 01:06:46.300000+00:00,1.0
2023-01-11 03:36:06.200000+00:00,0.0
2023-01-11 04:00:11.800000+00:00,1.0
2023-01-11 04:00:22.300000+00:00,0.0
2023-01-11 04:11:52.100000+00:00,1.0
2023-01-11 04:12:04.700000+00:00,0.0
2023-01-11 20:34:37.400000+00:00,1.0
2023-01-11 20:36:13.100000+00:00,0.0
2023-01-11 21:59:00+00:00,1.0
2023-01-12 01:06:45.500000+00:00,0.0
2023-01-12 02:17:50+00:00,1.0
2023-01-12 02:18:01.900000+00:00,0.0
2023-01-12 03:54:11.200000+00:00,1.0
