_time,_value
2023-01-07 18:59:45.700000+00:00,1.0
2023-01-10 21:25:07.200000+00:00,0.0
2023-01-11 00:09:47.100000+00:00,1.0
2023-01-11 22:40:17.500000+00:00,0.0
2023-01-11 22:40:19.200000+00:00,1.0
2023-01-12 23:16:17.400000+00:00,0.0
2023-01-12 23:16:18.400000+00:00,1.0
2023-01-13 08:10:03.900000+00:00,0.0
2023-01-14 00:07:40.800000+00:00,1.0
2023-01-14 18:57:24.400000+00:00,0.0
2023-01-14 18:57:26.100000+00:00,1.0
2023-01-20 23:57:49.900000+00:00,0.0
2023-01-20 23:57:51.600000+00:00,1.0
2023-01-22 22:31:13.100000+00:00,0.0
2023-01-22 22:31:14.200000+00:00,1.0
2023-01-23 23:00:54.500000+00:00,0.0
2023-01-24 03:03:00.100000+00:00,1.0
2023-01-26 00:50:37.500000+00:00,0.0
2023-01-26 00:50:37.800000+00:00,1.0
2023-01-28 00:19:16.300000+00:00,0.0
2023-01-28 00:19:17.300000+00:00,1.0
2023-01-28 23:09:44.600000+00:00,0.0
2023-01-28 23:09:46.100000+00:00,1.0
2023-02-03 01:43:21.800000+00:00,0.0
2023-02-03 01:43:24.100000+00:00,1.0
2023-02-04 00:02:04.100000+00:00,0.0
2023-02-04 00:02:06.200000+00:00,1.0
2023-02-04 17:48:28.900000+00:00,0.0
2023-02-04 17:48:29.800000+00:00,1.0
2023-02-07 22:43:24.800000+00:00,0.0
2023-02-09 23:58:58.100000+00:00,1.0
2023-02-10 01:59:00.800000+00:00,0.0
2023-02-10 22:28:03.100000+00:00,1.0
2023-02-10 22:59:35.100000+00:00,0.0
2023-02-11 19:45:45.600000+00:00,1.0
2023-02-11 22:55:54.900000+00:00,0.0
2023-02-12 19:34:10.600000+00:00,1.0
2023-02-13 22:15:45.200000+00:00,0.0
2023-02-18 21:58:59.800000+00:00,1.0
2023-02-19 01:52:07.100000+00:00,0.0
2023-02-20 02:09:31.100000+00:00,1.0
2023-02-21 18:48:58.600000+00:00,0.0
2023-02-25 23:49:31.300000+00:00,1.0
2023-03-05 21:58:06.100000+00:00,0.0
2023-03-12 17:44:31.700000+00:00,1.0
2023-03-13 01:47:22+00:00,0.0
2023-03-15 22:57:39.100000+00:00,1.0
2023-03-16 19:35:04.100000+00:00,0.0
2023-03-19 20:30:57.600000+00:00,1.0
2023-03-19 21:39:48.400000+00:00,0.0
2023-03-26 00:46:12+00:00,1.0
2023-03-27 18:39:38.700000+00:00,0.0
2023-04-02 18:56:39+00:00,1.0
2023-04-03 19:51:18.400000+00:00,0.0
2023-04-07 16:37:04.200000+00:00,1.0
2023-04-07 17:12:20.100000+00:00,0.0
2023-04-07 19:48:33.100000+00:00,1.0
2023-04-07 22:40:03.200000+00:00,0.0
2023-04-08 16:15:48.600000+00:00,1.0
2023-04-11 21:14:39.900000+00:00,0.0
2023-04-15 16:19:24.100000+00:00,1.0
2023-04-15 18:41:23.800000+00:00,0.0
2023-04-15 18:41:25.100000+00:00,1.0
2023-04-22 21:33:24.500000+00:00,0.0
2023-04-22 21:33:25.200000+00:00,1.0
2023-04-23 19:04:26.700000+00:00,0.0
2023-04-23 19:04:27.700000+00:00,1.0
2023-04-24 20:04:01.400000+00:00,0.0
2023-04-29 18:11:09.700000+00:00,1.0
2023-04-29 18:11:14.100000+00:00,0.0
2023-04-30 00:42:16.200000+00:00,1.0
2023-04-30 01:44:17.500000+00:00,0.0
2023-04-30 20:46:11.500000+00:00,1.0
2023-05-01 02:48:14.700000+00:00,0.0
2023-05-05 19:11:57.300000+00:00,1.0
2023-05-05 19:12:00.700000+00:00,0.0
2023-05-05 23:07:21.100000+00:00,1.0
2023-05-06 16:08:16.100000+00:00,0.0
2023-05-06 16:08:16.800000+00:00,1.0
2023-05-06 17:54:07.900000+00:00,0.0
2023-05-06 22:01:35.200000+00:00,1.0
2023-05-07 05:28:27.100000+00:00,0.0
2023-05-14 22:53:33.800000+00:00,1.0
2023-05-14 22:53:38.800000+00:00,0.0
2023-05-19 18:05:19.300000+00:00,1.0
2023-05-19 18:05:22.900000+00:00,0.0
2023-05-21 21:11:01+00:00,1.0
2023-05-22 02:26:04.900000+00:00,0.0
2023-05-22 17:28:08.800000+00:00,1.0
2023-05-22 17:28:14+00:00,0.0
2023-05-22 17:28:18.600000+00:00,1.0
2023-05-22 17:28:26.200000+00:00,0.0
2023-05-22 17:28:29.300000+00:00,1.0
2023-05-23 17:25:46.600000+00:00,0.0
2023-05-23 21:24:07.100000+00:00,1.0
2023-05-24 03:30:33.100000+00:00,0.0
2023-05-28 22:01:14.800000+00:00,1.0
2023-05-28 22:01:19.400000+00:00,0.0
2023-06-03 00:40:34.800000+00:00,1.0
