_time,_value
2023-09-10 21:14:13.800000+00:00,1.0
2023-09-10 21:26:00.300000+00:00,0.0
2023-09-13 16:02:00.600000+00:00,1.0
2023-09-13 16:04:06.500000+00:00,0.0
2023-09-13 16:14:36.800000+00:00,1.0
2023-09-13 17:27:24.300000+00:00,0.0
2023-09-13 17:58:26.700000+00:00,1.0
2023-09-13 18:22:06.600000+00:00,0.0
2023-09-13 18:34:22.500000+00:00,1.0
2023-09-13 18:46:28.200000+00:00,0.0
2023-09-13 19:52:33.700000+00:00,1.0
2023-09-13 20:08:06.400000+00:00,0.0
2023-09-13 20:09:24.300000+00:00,1.0
2023-09-13 20:32:58.600000+00:00,0.0
2023-09-13 20:37:44.600000+00:00,1.0
2023-09-13 21:05:04.200000+00:00,0.0
2023-09-13 21:06:39+00:00,1.0
2023-09-13 22:07:41.400000+00:00,0.0
2023-09-14 15:49:26.200000+00:00,1.0
2023-09-14 17:06:46.900000+00:00,0.0
2023-09-15 15:36:35.400000+00:00,1.0
2023-09-15 17:27:08.800000+00:00,0.0
2023-09-15 17:52:39.100000+00:00,1.0
2023-09-15 18:37:50.700000+00:00,0.0
