_time,_value
2023-01-01 21:51:59.500000+00:00,1.0
2023-01-01 22:08:54.200000+00:00,0.0
2023-01-01 22:34:58.800000+00:00,1.0
2023-01-01 22:34:59.800000+00:00,0.0
2023-01-01 22:35:01.900000+00:00,1.0
2023-01-01 22:35:02.600000+00:00,0.0
2023-01-01 22:35:04.300000+00:00,1.0
2023-01-01 22:35:14.100000+00:00,0.0
2023-01-02 03:09:03.200000+00:00,1.0
2023-01-02 04:11:23.100000+00:00,0.0
2023-01-04 01:22:12.900000+00:00,1.0
2023-01-04 01:22:18.700000+00:00,0.0
2023-01-04 01:22:19.800000+00:00,1.0
2023-01-04 01:22:26.300000+00:00,0.0
2023-01-05 01:43:10.600000+00:00,1.0
2023-01-05 02:23:57.200000+00:00,0.0
2023-01-05 03:37:43.700000+00:00,1.0
2023-01-05 03:43:37.900000+00:00,0.0
2023-01-05 06:56:54.300000+00:00,1.0
2023-01-05 07:10:09.900000+00:00,0.0
2023-01-12 00:34:54+00:00,1.0
2023-01-12 00:34:56.100000+00:00,0.0
2023-01-12 00:34:59.300000+00:00,1.0
2023-01-12 00:56:48.600000+00:00,0.0
2023-01-26 22:11:54.300000+00:00,1.0
2023-01-26 22:11:54.700000+00:00,0.0
2023-01-26 22:11:55+00:00,1.0
2023-01-26 22:21:03.200000+00:00,0.0
2023-05-20 02:09:08.600000+00:00,1.0
2023-05-20 04:09:44.700000+00:00,0.0
2023-05-26 04:48:31+00:00,1.0
2023-05-26 04:48:31.300000+00:00,0.0
2023-05-26 04:48:35.500000+00:00,1.0
2023-05-26 07:20:42.100000+00:00,0.0
2023-05-26 19:02:24.200000+00:00,1.0
2023-05-26 21:07:34.700000+00:00,0.0
2023-05-30 02:49:28.500000+00:00,1.0
2023-05-30 02:52:23.700000+00:00,0.0
2023-05-30 03:12:54.200000+00:00,1.0
2023-05-30 05:02:13+00:00,0.0
2023-05-31 21:25:10.700000+00:00,1.0
2023-06-01 03:20:45.400000+00:00,0.0
2023-06-05 18:37:42.600000+00:00,1.0
2023-06-05 18:37:49.100000+00:00,0.0
2023-06-13 22:07:43.900000+00:00,1.0
2023-06-14 00:07:19.900000+00:00,0.0
2023-06-17 20:13:53.900000+00:00,1.0
2023-06-18 04:47:50.700000+00:00,0.0
2023-06-25 23:33:31.800000+00:00,1.0
2023-06-25 23:55:11+00:00,0.0
2023-06-26 00:28:39.700000+00:00,1.0
2023-06-26 00:28:43.900000+00:00,0.0
2023-06-30 02:19:25.600000+00:00,1.0
2023-06-30 02:43:29.600000+00:00,0.0
2023-07-01 04:10:27.100000+00:00,1.0
2023-07-01 04:36:05.200000+00:00,0.0
2023-07-01 19:50:39.200000+00:00,1.0
2023-07-01 19:50:43.500000+00:00,0.0
2023-07-01 19:50:45.200000+00:00,1.0
2023-07-01 19:50:48+00:00,0.0
2023-07-01 19:50:50.600000+00:00,1.0
2023-07-01 22:39:16.200000+00:00,0.0
2023-07-02 01:08:25+00:00,1.0
2023-07-04 06:11:34.300000+00:00,0.0
2023-07-05 22:18:38.300000+00:00,1.0
2023-07-06 00:07:25.500000+00:00,0.0
2023-07-12 03:32:43.900000+00:00,1.0
2023-07-12 04:51:19.900000+00:00,0.0
2023-07-13 02:34:06.200000+00:00,1.0
2023-07-13 04:21:03.700000+00:00,0.0
2023-07-14 02:48:27.600000+00:00,1.0
2023-07-14 06:38:29.100000+00:00,0.0
2023-07-15 03:38:30.800000+00:00,1.0
2023-08-09 06:38:14.800000+00:00,0.0
2023-08-09 16:42:33.100000+00:00,1.0
2023-08-11 23:20:22.900000+00:00,0.0
2023-08-12 06:27:11.500000+00:00,1.0
2023-08-12 22:38:58.100000+00:00,0.0
2023-08-13 08:52:37.300000+00:00,1.0
2023-08-13 22:32:37.600000+00:00,0.0
2023-08-14 08:23:41.900000+00:00,1.0
2023-08-14 22:32:01.600000+00:00,0.0
2023-08-15 06:49:11.700000+00:00,1.0
2023-08-15 22:32:41.300000+00:00,0.0
2023-08-16 04:41:24+00:00,1.0
2023-08-17 04:34:22.900000+00:00,0.0
2023-08-18 07:12:33.900000+00:00,1.0
2023-08-19 16:15:13.100000+00:00,0.0
2023-08-21 02:28:06.800000+00:00,1.0
2023-08-21 03:14:13.600000+00:00,0.0
2023-08-21 07:59:05.600000+00:00,1.0
2023-08-21 08:17:34.200000+00:00,0.0
2023-08-22 04:28:05.500000+00:00,1.0
2023-08-22 04:28:10+00:00,0.0
2023-08-22 04:28:18.500000+00:00,1.0
2023-08-22 06:00:34+00:00,0.0
2023-08-24 03:31:34.800000+00:00,1.0
2023-08-24 04:52:40.700000+00:00,0.0
2023-08-26 06:41:08.600000+00:00,1.0
2023-08-27 05:35:50.900000+00:00,0.0
2023-08-28 03:51:19.700000+00:00,1.0
2023-08-28 05:01:04.400000+00:00,0.0
2023-08-30 15:44:50.400000+00:00,1.0
2023-08-30 18:06:38.600000+00:00,0.0
2023-08-30 18:06:45.200000+00:00,1.0
2023-08-30 20:57:27.300000+00:00,0.0
2023-08-31 01:03:00.300000+00:00,1.0
2023-08-31 08:12:36+00:00,0.0
2023-08-31 22:35:59.100000+00:00,1.0
2023-09-01 00:21:47.700000+00:00,0.0
2023-09-02 22:45:46.800000+00:00,1.0
2023-09-03 03:14:07.700000+00:00,0.0
2023-09-04 23:50:10.100000+00:00,1.0
2023-09-05 01:30:19.600000+00:00,0.0
2023-09-06 03:33:32.900000+00:00,1.0
2023-09-06 04:54:08.800000+00:00,0.0
2023-09-06 19:29:07+00:00,1.0
2023-09-11 02:29:31.200000+00:00,0.0
2023-09-14 03:24:14.800000+00:00,1.0
2023-09-15 00:33:13.500000+00:00,0.0
2023-09-15 11:16:34.700000+00:00,1.0
2023-09-15 22:09:19.100000+00:00,0.0
2023-09-15 23:26:50.200000+00:00,1.0
2023-09-18 11:30:12.900000+00:00,0.0
2023-09-18 11:34:57.900000+00:00,1.0
2023-09-18 19:23:13.700000+00:00,0.0
2023-09-19 04:21:17.300000+00:00,1.0
2023-09-19 04:21:20+00:00,0.0
2023-09-19 04:21:23+00:00,1.0
2023-09-19 05:11:47.800000+00:00,0.0
2023-09-19 05:39:48.500000+00:00,1.0
2023-09-19 06:59:27.800000+00:00,0.0
2023-09-21 00:04:53.600000+00:00,1.0
2023-09-21 04:57:24.900000+00:00,0.0
2023-09-21 19:13:26.400000+00:00,1.0
2023-09-22 22:53:14+00:00,0.0
2023-10-09 05:51:55.600000+00:00,1.0
2023-10-16 04:26:06.100000+00:00,0.0
2023-10-20 04:29:22+00:00,1.0
2023-10-20 06:04:57.400000+00:00,0.0
2023-10-21 02:47:24.500000+00:00,1.0
2023-10-21 03:49:32.500000+00:00,0.0
2023-10-21 22:27:33.200000+00:00,1.0
2023-10-22 07:57:29.600000+00:00,0.0
2023-10-23 07:22:57.800000+00:00,1.0
2023-10-24 00:49:05.500000+00:00,0.0
2023-10-24 01:57:37.900000+00:00,1.0
2023-10-24 02:59:26.500000+00:00,0.0
2023-11-03 22:11:08+00:00,1.0
2023-11-04 06:15:51.500000+00:00,0.0
2023-11-04 23:43:37.800000+00:00,1.0
2023-11-06 01:13:59.500000+00:00,0.0
2023-11-07 01:48:44.300000+00:00,1.0
2023-11-07 03:41:46.800000+00:00,0.0
2023-11-07 17:29:14.100000+00:00,1.0
2023-11-08 03:48:59.200000+00:00,0.0
2023-11-10 06:30:46.300000+00:00,1.0
2023-11-10 06:30:47+00:00,0.0
2023-11-10 06:30:54.400000+00:00,1.0
2023-11-10 07:27:00.300000+00:00,0.0
2023-11-10 23:58:53.100000+00:00,1.0
2023-11-11 00:59:51+00:00,0.0
2023-11-11 03:02:43+00:00,1.0
2023-11-11 03:43:48.600000+00:00,0.0
2023-11-13 20:15:53.600000+00:00,1.0
2023-11-14 03:58:13.500000+00:00,0.0
2023-11-19 04:47:30.800000+00:00,1.0
2023-11-19 04:47:31.200000+00:00,0.0
2023-11-19 04:47:41.900000+00:00,1.0
2023-11-19 20:25:45.700000+00:00,0.0
2023-11-19 20:25:46.700000+00:00,1.0
2023-11-19 20:25:49.500000+00:00,0.0
2023-11-24 01:41:14.700000+00:00,1.0
2023-11-24 01:41:15.400000+00:00,0.0
2023-11-24 01:41:17.500000+00:00,1.0
2023-11-24 09:13:17+00:00,0.0
2023-11-25 05:10:54.500000+00:00,1.0
2023-11-25 07:47:44+00:00,0.0
2023-11-25 19:06:52.700000+00:00,1.0
2023-11-25 20:36:10.800000+00:00,0.0
2023-11-27 16:29:05.800000+00:00,1.0
2023-11-27 17:16:36.800000+00:00,0.0
2023-12-06 04:54:05.300000+00:00,1.0
2023-12-06 06:39:50.600000+00:00,0.0
2023-12-09 06:09:16.700000+00:00,1.0
2023-12-09 06:09:17.400000+00:00,0.0
2023-12-09 06:09:20.400000+00:00,1.0
2023-12-09 07:34:39.300000+00:00,0.0
2023-12-14 05:54:16.900000+00:00,1.0
2023-12-14 06:23:26.500000+00:00,0.0
2023-12-17 02:24:23.400000+00:00,1.0
2023-12-17 03:28:09.200000+00:00,0.0
2023-12-21 08:10:05.300000+00:00,1.0
2023-12-21 08:10:18.300000+00:00,0.0
2023-12-21 08:10:21.100000+00:00,1.0
2023-12-21 08:10:42.700000+00:00,0.0
2023-12-21 20:43:05.100000+00:00,1.0
2023-12-21 23:16:40.400000+00:00,0.0
2023-12-22 07:41:53.500000+00:00,1.0
2023-12-22 07:41:54.600000+00:00,0.0
2023-12-22 07:43:21.300000+00:00,1.0
2023-12-22 14:37:20.800000+00:00,0.0
2023-12-22 17:31:27.700000+00:00,1.0
2023-12-22 17:45:02.400000+00:00,0.0
2023-12-22 20:23:59+00:00,1.0
2023-12-22 20:26:06.800000+00:00,0.0
2023-12-23 08:06:13.100000+00:00,1.0
2023-12-23 09:41:55.500000+00:00,0.0
2023-12-23 20:56:19.600000+00:00,1.0
2023-12-23 22:03:42.600000+00:00,0.0
2023-12-23 22:04:33.100000+00:00,1.0
2023-12-23 22:42:04.200000+00:00,0.0
2023-12-23 22:42:08.900000+00:00,1.0
2023-12-24 03:44:56.400000+00:00,0.0
2023-12-24 20:51:37.500000+00:00,1.0
2023-12-24 20:59:20.900000+00:00,0.0
2023-12-25 02:13:27+00:00,1.0
2023-12-25 02:55:15.200000+00:00,0.0
2023-12-25 09:39:03.300000+00:00,1.0
2023-12-25 10:49:40.300000+00:00,0.0
2023-12-26 07:25:17.400000+00:00,1.0
2023-12-27 21:24:05.100000+00:00,0.0
2023-12-30 20:07:34.800000+00:00,1.0
2023-12-30 21:47:02.800000+00:00,0.0
