_time,_value
2023-01-02 16:20:29.200000+00:00,0.0
2023-01-02 19:46:16.700000+00:00,1.0
2023-01-02 19:46:21.900000+00:00,0.0
2023-01-02 19:47:19.600000+00:00,1.0
2023-01-02 19:47:23.100000+00:00,0.0
2023-01-02 20:13:40.600000+00:00,1.0
2023-01-02 20:13:57.300000+00:00,0.0
2023-01-03 01:14:36+00:00,1.0
2023-01-03 15:43:41.300000+00:00,0.0
2023-01-03 20:34:37.800000+00:00,1.0
2023-01-03 20:34:51.600000+00:00,0.0
2023-01-03 21:06:08.500000+00:00,1.0
2023-01-03 21:08:22.700000+00:00,0.0
2023-01-03 23:21:17.100000+00:00,1.0
2023-01-03 23:21:58.100000+00:00,0.0
2023-01-04 04:20:30.700000+00:00,1.0
2023-01-04 04:20:44.300000+00:00,0.0
2023-01-04 07:52:34.200000+00:00,1.0
2023-01-04 15:36:51.900000+00:00,0.0
2023-01-04 19:29:30.200000+00:00,1.0
2023-01-04 19:29:45.200000+00:00,0.0
2023-01-04 19:37:44.200000+00:00,1.0
2023-01-04 19:38:19.700000+00:00,0.0
2023-01-04 19:48:45.500000+00:00,1.0
2023-01-04 19:52:38.300000+00:00,0.0
2023-01-04 23:21:16.200000+00:00,1.0
2023-01-04 23:21:19.200000+00:00,0.0
2023-01-04 23:21:19.900000+00:00,1.0
2023-01-04 23:21:20.200000+00:00,0.0
2023-01-04 23:27:08.400000+00:00,1.0
2023-01-04 23:27:39.700000+00:00,0.0
2023-01-05 06:46:11+00:00,1.0
2023-01-05 06:47:13.500000+00:00,0.0
2023-01-05 07:30:31.200000+00:00,1.0
2023-01-05 07:30:31.900000+00:00,0.0
2023-01-05 07:30:33.900000+00:00,1.0
2023-01-05 08:14:11.800000+00:00,0.0
2023-01-05 08:14:14.200000+00:00,1.0
2023-01-05 15:36:26+00:00,0.0
2023-01-05 18:54:03.600000+00:00,1.0
2023-01-05 19:03:29.500000+00:00,0.0
2023-01-05 19:05:44.200000+00:00,1.0
2023-01-05 19:05:58.700000+00:00,0.0
2023-01-05 19:24:02.800000+00:00,1.0
2023-01-05 19:24:17.300000+00:00,0.0
2023-01-05 23:41:24.400000+00:00,1.0
2023-01-05 23:41:37.200000+00:00,0.0
2023-01-06 00:50:23+00:00,1.0
2023-01-06 01:24:23.300000+00:00,0.0
2023-01-06 02:20:23.200000+00:00,1.0
2023-01-06 15:09:14.300000+00:00,0.0
2023-01-06 16:25:59.500000+00:00,1.0
2023-01-06 16:26:23.300000+00:00,0.0
2023-01-06 19:52:12.400000+00:00,1.0
2023-01-06 19:52:18.800000+00:00,0.0
2023-01-06 20:12:50.700000+00:00,1.0
2023-01-06 20:13:09.900000+00:00,0.0
2023-01-06 20:54:25.600000+00:00,1.0
2023-01-06 20:55:06.900000+00:00,0.0
2023-01-06 20:57:22.200000+00:00,1.0
2023-01-07 17:30:08.900000+00:00,0.0
2023-01-07 20:37:24.500000+00:00,1.0
2023-01-07 20:37:36.400000+00:00,0.0
2023-01-07 21:52:16.800000+00:00,1.0
2023-01-07 21:52:18.500000+00:00,0.0
2023-01-08 17:52:40.400000+00:00,1.0
2023-01-08 18:03:09.200000+00:00,0.0
2023-01-08 20:31:04.400000+00:00,1.0
2023-01-08 20:31:22.900000+00:00,0.0
2023-01-08 20:34:37.400000+00:00,1.0
2023-01-08 20:34:57.400000+00:00,0.0
2023-01-08 21:46:32.600000+00:00,1.0
2023-01-08 21:47:04.700000+00:00,0.0
2023-01-09 00:38:00+00:00,1.0
2023-01-09 00:38:13.900000+00:00,0.0
2023-01-09 03:42:22+00:00,1.0
2023-01-09 03:42:59.500000+00:00,0.0
2023-01-09 03:42:59.900000+00:00,1.0
2023-01-09 03:43:00.500000+00:00,0.0
2023-01-09 03:43:01.900000+00:00,1.0
2023-01-09 05:49:02.100000+00:00,0.0
2023-01-09 05:49:04.400000+00:00,1.0
2023-01-09 05:49:42.300000+00:00,0.0
2023-01-09 05:50:01.200000+00:00,1.0
2023-01-09 05:50:13.300000+00:00,0.0
2023-01-09 05:59:26.200000+00:00,1.0
2023-01-09 14:36:26.200000+00:00,0.0
2023-01-09 22:28:21.200000+00:00,1.0
2023-01-09 22:28:31.400000+00:00,0.0
2023-01-09 23:54:05.700000+00:00,1.0
2023-01-10 00:12:54.500000+00:00,0.0
2023-01-10 03:30:18.500000+00:00,1.0
2023-01-10 04:35:08.400000+00:00,0.0
2023-01-10 04:35:10.400000+00:00,1.0
2023-01-10 15:30:29.900000+00:00,0.0
2023-01-10 19:17:57.400000+00:00,1.0
2023-01-10 19:24:38.800000+00:00,0.0
2023-01-10 19:42:47.700000+00:00,1.0
2023-01-10 19:51:39.700000+00:00,0.0
2023-01-10 21:48:11.400000+00:00,1.0
2023-01-10 21:48:36.500000+00:00,0.0
2023-01-10 23:50:06.900000+00:00,1.0
2023-01-10 23:50:51.100000+00:00,0.0
2023-01-11 00:05:14.600000+00:00,1.0
2023-01-11 00:05:34.600000+00:00,0.0
2023-01-11 03:10:30.400000+00:00,1.0
2023-01-11 07:44:18.800000+00:00,0.0
2023-01-11 18:20:34.200000+00:00,1.0
2023-01-11 18:20:49+00:00,0.0
2023-01-11 20:56:50.500000+00:00,1.0
2023-01-11 20:58:05.600000+00:00,0.0
2023-01-11 22:20:30.900000+00:00,1.0
2023-01-11 22:21:53.600000+00:00,0.0
2023-01-11 22:49:19+00:00,1.0
2023-01-11 22:55:25.500000+00:00,0.0
2023-01-11 23:40:12.200000+00:00,1.0
2023-01-11 23:40:39.400000+00:00,0.0
2023-01-12 18:38:13.500000+00:00,1.0
2023-01-12 18:38:28+00:00,0.0
2023-01-12 18:53:03.300000+00:00,1.0
2023-01-12 18:53:21.900000+00:00,0.0
2023-01-12 19:27:00.700000+00:00,1.0
2023-01-12 19:27:44.700000+00:00,0.0
2023-01-12 20:44:51+00:00,1.0
2023-01-12 20:45:11.800000+00:00,0.0
2023-01-12 20:46:31.800000+00:00,1.0
2023-01-12 20:47:41.400000+00:00,0.0
2023-01-12 22:19:40+00:00,1.0
2023-01-12 22:19:51.200000+00:00,0.0
2023-01-12 22:19:53.200000+00:00,1.0
2023-01-12 22:20:29.400000+00:00,0.0
2023-01-12 22:59:13+00:00,1.0
2023-01-12 22:59:23.100000+00:00,0.0
2023-01-12 22:59:23.400000+00:00,1.0
2023-01-12 23:01:54.700000+00:00,0.0
2023-01-12 23:27:25.400000+00:00,1.0
2023-01-12 23:28:44.700000+00:00,0.0
2023-01-13 00:21:30+00:00,1.0
2023-01-13 00:21:53.700000+00:00,0.0
2023-01-13 02:17:54.900000+00:00,1.0
2023-01-13 02:18:11.200000+00:00,0.0
2023-01-13 03:28:35+00:00,1.0
2023-01-13 15:38:38.300000+00:00,0.0
2023-01-13 23:09:46.100000+00:00,1.0
2023-01-13 23:10:07.300000+00:00,0.0
2023-01-13 23:10:08.300000+00:00,1.0
2023-01-14 00:59:35.100000+00:00,0.0
2023-01-14 06:43:53.300000+00:00,1.0
2023-01-14 19:16:54.100000+00:00,0.0
2023-01-14 19:16:55.400000+00:00,1.0
2023-01-15 08:19:04.100000+00:00,0.0
2023-01-15 15:52:47.100000+00:00,1.0
2023-01-15 15:53:48+00:00,0.0
2023-01-15 18:30:46.400000+00:00,1.0
2023-01-15 18:31:01.300000+00:00,0.0
