_time,_value
2023-09-10 21:14:55.200000+00:00,1.0
2023-09-10 21:26:37.900000+00:00,0.0
2023-09-13 16:02:29.800000+00:00,1.0
2023-09-13 16:04:36.800000+00:00,0.0
2023-09-13 16:15:05.600000+00:00,1.0
2023-09-13 17:27:58.100000+00:00,0.0
2023-09-13 17:59:03.100000+00:00,1.0
2023-09-13 18:23:02.400000+00:00,0.0
2023-09-13 18:34:51.300000+00:00,1.0
2023-09-13 18:46:57.400000+00:00,0.0
2023-09-13 19:53:14.900000+00:00,1.0
2023-09-13 20:08:42.600000+00:00,0.0
2023-09-13 20:09:53.600000+00:00,1.0
2023-09-13 20:33:40.600000+00:00,0.0
2023-09-13 20:38:23.200000+00:00,1.0
2023-09-13 21:05:42.200000+00:00,0.0
2023-09-13 21:07:31.600000+00:00,1.0
2023-09-13 22:08:12.400000+00:00,0.0
2023-09-14 15:50:04.800000+00:00,1.0
2023-09-14 17:07:17.200000+00:00,0.0
2023-09-15 15:37:04.900000+00:00,1.0
2023-09-15 17:27:37.800000+00:00,0.0
2023-09-15 17:53:13+00:00,1.0
2023-09-15 18:38:20.600000+00:00,0.0
