_time,_value
2023-01-02 04:12:19.500000+00:00,1.0
2023-01-02 05:11:05.200000+00:00,0.0
2023-01-03 03:42:20.900000+00:00,1.0
2023-01-03 03:42:26.700000+00:00,0.0
2023-01-03 03:42:27.700000+00:00,1.0
2023-01-03 04:30:38.200000+00:00,0.0
2023-01-03 04:30:40.600000+00:00,1.0
2023-01-03 04:30:47.700000+00:00,0.0
2023-01-03 09:28:03.400000+00:00,1.0
2023-01-03 09:28:04.400000+00:00,0.0
2023-01-03 09:28:05.100000+00:00,1.0
2023-01-03 09:28:11.200000+00:00,0.0
2023-01-03 09:28:13.300000+00:00,1.0
2023-01-03 09:39:28.700000+00:00,0.0
2023-01-03 09:39:35.100000+00:00,1.0
2023-01-03 09:39:43.100000+00:00,0.0
2023-01-04 02:19:45.500000+00:00,1.0
2023-01-04 02:19:50.500000+00:00,0.0
2023-01-04 02:19:52+00:00,1.0
2023-01-04 03:00:49.700000+00:00,0.0
2023-01-04 03:00:57.600000+00:00,1.0
2023-01-04 03:01:05.600000+00:00,0.0
2023-01-06 22:42:03.400000+00:00,1.0
2023-01-06 22:42:07.900000+00:00,0.0
2023-01-06 22:42:08.900000+00:00,1.0
2023-01-06 22:50:47.200000+00:00,0.0
2023-01-06 22:50:47.500000+00:00,1.0
2023-01-06 22:50:47.900000+00:00,0.0
2023-01-07 23:00:46.900000+00:00,1.0
2023-01-07 23:00:53.600000+00:00,0.0
2023-01-07 23:01:04.500000+00:00,1.0
2023-01-07 23:01:13+00:00,0.0
2023-01-08 00:49:59.100000+00:00,1.0
2023-01-08 00:50:02.100000+00:00,0.0
2023-01-08 00:50:03.300000+00:00,1.0
2023-01-08 00:50:06.700000+00:00,0.0
2023-01-08 00:50:11+00:00,1.0
2023-01-08 01:33:56.100000+00:00,0.0
2023-01-08 01:33:58.100000+00:00,1.0
2023-01-08 01:34:06.900000+00:00,0.0
2023-01-08 03:37:30.700000+00:00,1.0
2023-01-08 03:37:32+00:00,0.0
2023-01-08 03:37:32.700000+00:00,1.0
2023-01-08 03:37:37.800000+00:00,0.0
2023-01-08 03:37:38.500000+00:00,1.0
2023-01-08 03:41:51+00:00,0.0
2023-01-08 19:15:14+00:00,1.0
2023-01-08 19:15:15.300000+00:00,0.0
2023-01-08 19:15:16+00:00,1.0
2023-01-08 19:15:24.200000+00:00,0.0
2023-01-09 01:38:35.200000+00:00,1.0
2023-01-09 09:21:07.100000+00:00,0.0
2023-01-10 02:40:55.400000+00:00,1.0
2023-01-10 02:40:59.200000+00:00,0.0
2023-01-10 02:41:00.900000+00:00,1.0
2023-01-10 02:47:06.700000+00:00,0.0
2023-01-10 02:47:10.200000+00:00,1.0
2023-01-10 02:47:10.800000+00:00,0.0
2023-01-10 02:47:11.500000+00:00,1.0
2023-01-10 04:18:51.200000+00:00,0.0
2023-01-10 20:45:30.900000+00:00,1.0
2023-01-10 20:45:32.600000+00:00,0.0
2023-01-10 20:45:35.300000+00:00,1.0
2023-01-10 20:52:06.500000+00:00,0.0
2023-01-11 03:59:06.600000+00:00,1.0
2023-01-11 03:59:13.700000+00:00,0.0
2023-01-11 03:59:15.100000+00:00,1.0
2023-01-11 03:59:16.500000+00:00,0.0
2023-01-11 03:59:17.800000+00:00,1.0
2023-01-11 04:24:25.700000+00:00,0.0
2023-01-11 19:36:44.600000+00:00,1.0
2023-01-11 19:36:45.100000+00:00,0.0
2023-01-11 19:36:45.800000+00:00,1.0
2023-01-11 20:13:38.200000+00:00,0.0
2023-01-13 19:42:38.200000+00:00,1.0
2023-01-13 21:31:01.600000+00:00,0.0
2023-01-14 04:03:24.100000+00:00,1.0
2023-01-14 04:35:38.100000+00:00,0.0
2023-01-15 19:11:18.300000+00:00,1.0
2023-01-15 19:11:25.100000+00:00,0.0
2023-01-17 01:35:41.400000+00:00,1.0
2023-01-17 01:35:42.800000+00:00,0.0
2023-01-17 01:35:44.500000+00:00,1.0
2023-01-17 01:35:48.100000+00:00,0.0
2023-01-17 01:35:49.100000+00:00,1.0
2023-01-17 01:41:07.200000+00:00,0.0
2023-01-17 18:15:42.700000+00:00,1.0
2023-01-17 18:15:43.700000+00:00,0.0
2023-01-17 18:15:46.700000+00:00,1.0
2023-01-17 18:15:54.500000+00:00,0.0
2023-01-22 04:35:15.300000+00:00,1.0
2023-01-22 04:35:20.300000+00:00,0.0
2023-01-22 04:35:21.700000+00:00,1.0
2023-01-22 04:44:24.300000+00:00,0.0
2023-01-22 05:07:57.500000+00:00,1.0
2023-01-22 05:07:59.600000+00:00,0.0
2023-01-22 05:08:07.400000+00:00,1.0
2023-01-22 05:08:08.100000+00:00,0.0
2023-01-22 05:08:09.500000+00:00,1.0
2023-01-22 05:08:15.700000+00:00,0.0
2023-01-23 04:29:39.800000+00:00,1.0
2023-01-23 04:29:43.200000+00:00,0.0
2023-01-23 04:29:46.900000+00:00,1.0
2023-01-23 04:29:55.600000+00:00,0.0
2023-01-23 04:29:58.300000+00:00,1.0
2023-01-23 04:39:29.700000+00:00,0.0
2023-01-23 18:45:07.500000+00:00,1.0
2023-01-23 19:32:03.600000+00:00,0.0
2023-01-24 03:45:25.500000+00:00,1.0
2023-01-24 03:49:28.100000+00:00,0.0
2023-01-31 11:18:39.300000+00:00,1.0
2023-01-31 11:18:43.100000+00:00,0.0
2023-01-31 11:18:44.200000+00:00,1.0
2023-01-31 11:18:49.200000+00:00,0.0
2023-01-31 11:18:51.100000+00:00,1.0
2023-01-31 11:18:59.600000+00:00,0.0
2023-01-31 11:19:01+00:00,1.0
2023-01-31 11:19:04.300000+00:00,0.0
2023-01-31 11:19:05.900000+00:00,1.0
2023-01-31 11:19:07.300000+00:00,0.0
2023-01-31 11:19:08.300000+00:00,1.0
2023-01-31 16:17:01.700000+00:00,0.0
2023-01-31 18:12:51.700000+00:00,1.0
2023-01-31 18:12:52.400000+00:00,0.0
2023-01-31 18:12:55.200000+00:00,1.0
2023-01-31 18:13:00.300000+00:00,0.0
2023-01-31 18:13:01.300000+00:00,1.0
2023-01-31 18:15:55.300000+00:00,0.0
2023-01-31 18:16:00.700000+00:00,1.0
2023-01-31 18:16:06.600000+00:00,0.0
2023-01-31 18:24:28.200000+00:00,1.0
2023-01-31 18:24:34.200000+00:00,0.0
2023-02-07 01:55:01.600000+00:00,1.0
2023-02-07 01:55:05.700000+00:00,0.0
2023-02-07 01:55:06.400000+00:00,1.0
2023-02-07 03:22:20.700000+00:00,0.0
2023-02-07 06:06:29.500000+00:00,1.0
2023-02-07 06:06:31.300000+00:00,0.0
2023-02-07 06:06:32.300000+00:00,1.0
2023-02-07 06:06:35.700000+00:00,0.0
2023-02-07 07:18:32.100000+00:00,1.0
2023-02-07 08:32:54.400000+00:00,0.0
2023-02-08 02:52:25.900000+00:00,1.0
2023-02-08 02:52:31+00:00,0.0
2023-02-08 02:52:44.700000+00:00,1.0
2023-02-08 02:52:50.600000+00:00,0.0
2023-02-08 18:39:40.200000+00:00,1.0
2023-02-08 18:39:45+00:00,0.0
2023-02-08 18:39:46.400000+00:00,1.0
2023-02-08 18:45:19.800000+00:00,0.0
2023-02-08 18:45:21.900000+00:00,1.0
2023-02-08 18:45:22.600000+00:00,0.0
2023-02-08 18:45:25+00:00,1.0
2023-02-08 18:45:32.600000+00:00,0.0
2023-02-10 02:06:03.900000+00:00,1.0
2023-02-10 02:06:07.700000+00:00,0.0
2023-02-10 02:06:08.400000+00:00,1.0
2023-02-10 02:51:23.300000+00:00,0.0
2023-02-10 17:20:56.200000+00:00,1.0
2023-02-10 17:20:56.600000+00:00,0.0
2023-02-10 17:20:59.400000+00:00,1.0
2023-02-10 17:21:07+00:00,0.0
2023-02-10 17:21:09.300000+00:00,1.0
2023-02-10 17:21:09.700000+00:00,0.0
2023-02-16 03:11:35.700000+00:00,1.0
2023-02-16 03:11:37.100000+00:00,0.0
2023-02-16 03:11:38.500000+00:00,1.0
2023-02-16 03:22:46+00:00,0.0
2023-02-16 03:22:48+00:00,1.0
2023-02-16 04:03:57.800000+00:00,0.0
2023-02-17 05:41:57.800000+00:00,1.0
2023-02-17 05:41:59.200000+00:00,0.0
2023-02-17 05:42:02.500000+00:00,1.0
2023-02-17 05:42:09.700000+00:00,0.0
