_time,_value
2023-01-01 08:01:38+00:00,44.9572678
2023-01-01 08:06:38.100000+00:00,45.0549469
2023-01-01 08:11:38.100000+00:00,45.152626
2023-01-01 08:16:37.200000+00:00,45.2503052
2023-01-01 08:21:37.200000+00:00,45.2503052
2023-01-01 08:26:37.200000+00:00,45.2503052
2023-01-01 08:31:37.200000+00:00,45.4456673
2023-01-01 08:36:37.200000+00:00,45.3479881
2023-01-01 08:41:37.200000+00:00,45.3479881
2023-01-01 08:46:37.200000+00:00,45.3479881
2023-01-01 08:51:37.300000+00:00,45.4456673
2023-01-01 08:56:37.300000+00:00,45.5433464
2023-01-01 09:01:37.300000+00:00,45.6410255
2023-01-01 09:06:37.300000+00:00,45.6410255
2023-01-01 09:11:37.400000+00:00,45.7387085
2023-01-01 09:16:38.800000+00:00,46.0317459
2023-01-01 09:21:38.900000+00:00,45.9340668
2023-01-01 09:26:38.800000+00:00,46.0317459
2023-01-01 09:31:38.800000+00:00,46.1294289
2023-01-01 09:36:38.900000+00:00,46.0317459
2023-01-01 09:41:38.900000+00:00,46.1294289
2023-01-01 09:46:39+00:00,46.227108
2023-01-01 09:51:39+00:00,46.3247871
2023-01-01 09:56:39+00:00,46.227108
2023-01-01 10:01:39+00:00,46.227108
2023-01-01 10:06:39+00:00,46.3247871
2023-01-01 10:11:39.100000+00:00,46.4224663
2023-01-01 10:16:38+00:00,46.6178284
2023-01-01 10:21:38.100000+00:00,46.7155075
2023-01-01 10:26:38.100000+00:00,46.8131866
2023-01-01 10:31:38.200000+00:00,46.8131866
2023-01-01 10:36:38.200000+00:00,46.8131866
2023-01-01 10:41:38.200000+00:00,46.9108696
2023-01-01 10:46:38.100000+00:00,47.0085487
2023-01-01 10:51:38.100000+00:00,47.0085487
2023-01-01 10:56:38.200000+00:00,46.9108696
2023-01-01 11:01:38.300000+00:00,46.9108696
2023-01-01 11:06:38.300000+00:00,47.0085487
2023-01-01 11:11:38.200000+00:00,47.1062279
2023-01-01 11:16:38.500000+00:00,46.9108696
2023-01-01 11:21:38.500000+00:00,47.0085487
2023-01-01 11:26:38.500000+00:00,47.203907
2023-01-01 11:31:38.500000+00:00,46.9108696
2023-01-01 11:36:38.500000+00:00,47.0085487
2023-01-01 11:41:38.600000+00:00,47.0085487
2023-01-01 11:46:38.600000+00:00,47.203907
2023-01-01 11:51:38.600000+00:00,47.0085487
2023-01-01 11:56:38.600000+00:00,46.9108696
2023-01-01 12:01:38.600000+00:00,46.8131866
2023-01-01 12:06:38.700000+00:00,46.8131866
2023-01-01 12:11:38.800000+00:00,47.1062279
2023-01-01 12:16:37.800000+00:00,46.9828835
2023-01-01 12:21:37.900000+00:00,46.9108696
2023-01-01 12:26:38+00:00,47.0085487
2023-01-01 12:31:38+00:00,47.1062279
2023-01-01 12:36:38.100000+00:00,47.1842117
2023-01-01 12:41:38.100000+00:00,47.30159
2023-01-01 12:46:38.200000+00:00,47.3992691
2023-01-01 12:51:38.100000+00:00,47.3992691
2023-01-01 12:56:38.100000+00:00,47.3992691
2023-01-01 13:01:38.100000+00:00,47.3992691
2023-01-01 13:06:38.200000+00:00,47.3992691
2023-01-01 13:11:38.200000+00:00,47.30159
2023-01-01 13:16:38.200000+00:00,47.30159
2023-01-01 13:21:38.200000+00:00,47.30159
2023-01-01 13:26:38.300000+00:00,47.30159
2023-01-01 13:31:38.300000+00:00,47.3992691
2023-01-01 13:36:38.400000+00:00,47.5946274
2023-01-01 13:41:38.500000+00:00,47.5946274
2023-01-01 13:46:38.500000+00:00,47.5946274
2023-01-01 13:51:38.500000+00:00,47.4969482
2023-01-01 13:56:38.500000+00:00,47.30159
2023-01-01 14:01:38.600000+00:00,47.3992691
2023-01-01 14:06:38.600000+00:00,47.5946274
2023-01-01 14:11:38.600000+00:00,47.3992691
2023-01-01 14:16:40.200000+00:00,47.30159
2023-01-01 14:21:40.300000+00:00,47.1062279
2023-01-01 14:26:40.400000+00:00,47.1062279
2023-01-01 14:31:40.400000+00:00,47.1062279
2023-01-01 14:36:40.500000+00:00,47.1062279
2023-01-01 14:41:40.500000+00:00,47.0085487
2023-01-01 14:46:40.500000+00:00,47.0085487
2023-01-01 14:51:40.500000+00:00,46.9108696
2023-01-01 14:56:40.500000+00:00,46.7155075
2023-01-01 15:01:40.600000+00:00,46.6178284
2023-01-01 15:06:40.700000+00:00,46.4224663
2023-01-01 15:11:40.600000+00:00,46.227108
2023-01-01 15:16:39.800000+00:00,46.0317459
2023-01-01 15:21:39.800000+00:00,45.6410255
2023-01-01 15:26:39.800000+00:00,45.6410255
2023-01-01 15:31:39.900000+00:00,45.4456673
2023-01-01 15:36:39.900000+00:00,45.4456673
2023-01-01 15:41:39.800000+00:00,45.4456673
2023-01-01 15:46:39.900000+00:00,45.4456673
2023-01-01 15:51:39.900000+00:00,45.3479881
2023-01-01 15:56:39.900000+00:00,45.3479881
2023-01-01 16:01:39.900000+00:00,45.2503052
2023-01-01 16:06:39.900000+00:00,45.2503052
2023-01-01 16:11:39.900000+00:00,45.2503052
2023-01-01 16:16:39.700000+00:00,45.3479881
2023-01-01 16:21:39.800000+00:00,45.3479881
2023-01-01 16:26:39.900000+00:00,45.3479881
2023-01-01 16:31:39.800000+00:00,45.4456673
