_time,_value
2023-09-10 21:14:50.400000+00:00,1.0
2023-09-10 21:26:25.200000+00:00,0.0
2023-09-13 16:02:24.800000+00:00,1.0
2023-09-13 16:04:31.800000+00:00,0.0
2023-09-13 16:15:00.300000+00:00,1.0
2023-09-13 17:27:52.400000+00:00,0.0
2023-09-13 17:58:58+00:00,1.0
2023-09-13 18:22:57.600000+00:00,0.0
2023-09-13 18:34:46.300000+00:00,1.0
2023-09-13 18:46:52.200000+00:00,0.0
2023-09-13 19:53:08.900000+00:00,1.0
2023-09-13 20:08:37.500000+00:00,0.0
2023-09-13 20:09:49+00:00,1.0
2023-09-13 20:33:34.600000+00:00,0.0
2023-09-13 20:38:17.600000+00:00,1.0
2023-09-13 21:05:32.600000+00:00,0.0
2023-09-13 21:07:26.800000+00:00,1.0
2023-09-13 22:08:06.400000+00:00,0.0
2023-09-14 15:49:59.100000+00:00,1.0
2023-09-14 17:07:12.500000+00:00,0.0
2023-09-15 15:36:58.500000+00:00,1.0
2023-09-15 17:27:32.700000+00:00,0.0
2023-09-15 17:53:07.600000+00:00,1.0
2023-09-15 18:38:16+00:00,0.0
