_time,_value
2023-01-01 08:02:20.900000+00:00,0.0148864463
2023-01-01 08:07:21+00:00,0.0148864463
2023-01-01 08:12:21.800000+00:00,0.0148864463
2023-01-01 08:17:21.900000+00:00,0.0148864463
2023-01-01 08:22:21.800000+00:00,0.0744322315
2023-01-01 08:27:22+00:00,0.133978024
2023-01-01 08:32:22.100000+00:00,0.104205132
2023-01-01 08:37:22.100000+00:00,0.0297728926
2023-01-01 08:42:22.200000+00:00,0.0148864463
2023-01-01 08:47:22.500000+00:00,0.0148864463
2023-01-01 08:52:22.600000+00:00,0.0297728926
2023-01-01 08:57:22.600000+00:00,0.0148864463
2023-01-01 09:02:22.700000+00:00,0.0446593389
2023-01-01 09:07:22.900000+00:00,0.0744322315
2023-01-01 09:12:23+00:00,0.0744322315
2023-01-01 09:17:23.100000+00:00,0.0595457852
2023-01-01 09:22:23.200000+00:00,0.0744322315
2023-01-01 09:27:23.200000+00:00,0.0297728926
2023-01-01 09:32:23.300000+00:00,0.0446593389
2023-01-01 09:37:23.300000+00:00,0.0446593389
2023-01-01 09:42:23.300000+00:00,0.0595457852
2023-01-01 09:47:23.400000+00:00,0.0595457852
2023-01-01 09:52:23.500000+00:00,0.0595457852
2023-01-01 09:57:23.500000+00:00,0.0446593389
2023-01-01 10:02:23.800000+00:00,0.0595457852
2023-01-01 10:07:24+00:00,0.0744322315
2023-01-01 10:12:23.100000+00:00,0.0595457852
2023-01-01 10:17:23.100000+00:00,0.0744322315
2023-01-01 10:22:23.100000+00:00,0.0297728926
2023-01-01 10:27:23.100000+00:00,0.0744322315
2023-01-01 10:32:23.100000+00:00,0.11909157
2023-01-01 10:37:23.300000+00:00,0.133978024
2023-01-01 10:42:23.400000+00:00,0.11909157
2023-01-01 10:47:23.400000+00:00,0.133978024
2023-01-01 10:52:23.500000+00:00,0.133978024
2023-01-01 10:57:23.700000+00:00,0.223296702
2023-01-01 11:02:24+00:00,0.148864463
2023-01-01 11:07:24.200000+00:00,0.148864463
2023-01-01 11:12:24.700000+00:00,0.133978024
2023-01-01 11:17:24.700000+00:00,0.11909157
2023-01-01 11:22:24.800000+00:00,0.11909157
2023-01-01 11:27:24.900000+00:00,0.11909157
2023-01-01 11:32:25.100000+00:00,0.11909157
2023-01-01 11:37:25.300000+00:00,0.133978024
2023-01-01 11:42:25.300000+00:00,0.133978024
2023-01-01 11:47:25.600000+00:00,0.148864463
2023-01-01 11:52:25.700000+00:00,0.193523809
2023-01-01 11:57:25.700000+00:00,0.178637356
2023-01-01 12:02:25.700000+00:00,0.163750917
2023-01-01 12:07:25.800000+00:00,0.148864463
2023-01-01 12:12:26.600000+00:00,0.163750917
2023-01-01 12:17:26.900000+00:00,0.104205132
2023-01-01 12:22:26.800000+00:00,0.104205132
2023-01-01 12:27:27.100000+00:00,0.0893186778
2023-01-01 12:32:27.300000+00:00,0.104205132
2023-01-01 12:37:27.500000+00:00,0.11909157
2023-01-01 12:42:27.800000+00:00,0.104205132
2023-01-01 12:47:27.900000+00:00,0.104205132
2023-01-01 12:52:28.200000+00:00,0.0893186778
2023-01-01 12:57:28.100000+00:00,0.11909157
2023-01-01 13:02:28.400000+00:00,0.104205132
2023-01-01 13:07:28.400000+00:00,0.104205132
2023-01-01 13:12:28.700000+00:00,0.133978024
2023-01-01 13:17:28.800000+00:00,0.11909157
2023-01-01 13:22:28.900000+00:00,0.104205132
2023-01-01 13:27:29.100000+00:00,0.0893186778
2023-01-01 13:32:29.400000+00:00,0.0744322315
2023-01-01 13:37:29.600000+00:00,0.0893186778
2023-01-01 13:42:29.700000+00:00,0.0744322315
2023-01-01 13:47:30+00:00,0.107182421
2023-01-01 13:52:29.900000+00:00,0.0967619047
2023-01-01 13:57:30.200000+00:00,0.11909157
2023-01-01 14:02:30.300000+00:00,0.0744322315
2023-01-01 14:07:30.200000+00:00,0.0893186778
2023-01-01 14:12:30.500000+00:00,0.0595457852
2023-01-01 14:17:30.800000+00:00,0.0595457852
2023-01-01 14:22:31+00:00,0.0446593389
2023-01-01 14:27:30.900000+00:00,0.0893186778
2023-01-01 14:32:31.100000+00:00,0.0893186778
2023-01-01 14:37:31.100000+00:00,0.0148864463
2023-01-01 14:42:31.300000+00:00,0.0297728926
2023-01-01 14:47:31.400000+00:00,0.0297728926
2023-01-01 14:52:31.600000+00:00,0.0446593389
2023-01-01 14:57:31.800000+00:00,0.0595457852
2023-01-01 15:02:31.900000+00:00,0.0297728926
2023-01-01 15:07:32.100000+00:00,0.0297728926
2023-01-01 15:12:31.200000+00:00,0.0893186778
2023-01-01 15:17:31.400000+00:00,0.0893186778
2023-01-01 15:22:31.400000+00:00,0.0744322315
2023-01-01 15:27:31.500000+00:00,0.104205132
2023-01-01 15:32:31.700000+00:00,0.0744322315
2023-01-01 15:37:31.700000+00:00,0.104205132
2023-01-01 15:42:31.800000+00:00,0.0744322315
2023-01-01 15:47:32+00:00,0.104205132
2023-01-01 15:52:32.200000+00:00,0.163750917
2023-01-01 15:57:32.200000+00:00,0.163750917
