_time,_value
2023-09-10 21:14:50.500000+00:00,1.0
2023-09-10 21:26:25.600000+00:00,0.0
2023-09-13 16:02:24.800000+00:00,1.0
2023-09-13 16:04:32+00:00,0.0
2023-09-13 16:15:00.600000+00:00,1.0
2023-09-13 17:27:52.500000+00:00,0.0
2023-09-13 17:58:58+00:00,1.0
2023-09-13 18:22:57.900000+00:00,0.0
2023-09-13 18:34:46.700000+00:00,1.0
2023-09-13 18:46:52.600000+00:00,0.0
2023-09-13 19:53:08.800000+00:00,1.0
2023-09-13 20:08:37.500000+00:00,0.0
2023-09-13 20:09:48.900000+00:00,1.0
2023-09-13 20:33:34.800000+00:00,0.0
2023-09-13 20:38:17.700000+00:00,1.0
2023-09-13 21:05:35.400000+00:00,0.0
2023-09-13 21:07:27+00:00,1.0
2023-09-13 22:08:06.300000+00:00,0.0
2023-09-14 15:49:59.200000+00:00,1.0
2023-09-14 17:07:12.500000+00:00,0.0
2023-09-15 15:36:59.500000+00:00,1.0
2023-09-15 17:27:32.800000+00:00,0.0
2023-09-15 17:53:07.900000+00:00,1.0
2023-09-15 18:38:15.800000+00:00,0.0
