_time,_value
2023-01-01 08:02:23.570000+00:00,89.0
2023-01-01 08:07:23.550000+00:00,89.0
2023-01-01 08:12:22.530000+00:00,89.0
2023-01-01 08:17:22.490000+00:00,89.0
2023-01-01 08:22:22.470000+00:00,89.0
2023-01-01 08:27:22.450000+00:00,89.0
2023-01-01 08:32:22.440000+00:00,89.0
2023-01-01 08:37:22.420000+00:00,89.0
2023-01-01 08:42:22.400000+00:00,89.0
2023-01-01 08:47:22.350000+00:00,89.0
2023-01-01 08:52:22.330000+00:00,89.0
2023-01-01 08:57:22.310000+00:00,89.0
2023-01-01 09:02:22.290000+00:00,89.0
2023-01-01 09:07:22.260000+00:00,89.0
2023-01-01 09:12:23.260000+00:00,89.0
2023-01-01 09:17:22.230000+00:00,89.0
2023-01-01 09:22:22.210000+00:00,89.0
2023-01-01 09:27:22.190000+00:00,89.0
2023-01-01 09:32:22.170000+00:00,89.0
2023-01-01 09:37:22.150000+00:00,89.0
2023-01-01 09:42:22.100000+00:00,89.0
2023-01-01 09:47:22.700000+00:00,89.0
2023-01-01 09:52:22.500000+00:00,89.0
2023-01-01 09:57:22.500000+00:00,89.0
2023-01-01 10:02:23.200000+00:00,89.0
2023-01-01 10:07:23+00:00,89.0
2023-01-01 10:12:22.970000+00:00,89.0
2023-01-01 10:17:22.970000+00:00,89.0
2023-01-01 10:22:22.930000+00:00,89.0
2023-01-01 10:27:22.920000+00:00,89.0
2023-01-01 10:32:22.890000+00:00,89.0
2023-01-01 10:37:22.850000+00:00,89.0
2023-01-01 10:42:22.820000+00:00,89.0
2023-01-01 10:47:22.800000+00:00,89.0
2023-01-01 10:52:22.780000+00:00,89.0
2023-01-01 10:57:22.750000+00:00,89.0
2023-01-01 11:02:22.720000+00:00,89.0
2023-01-01 11:07:22.700000+00:00,89.0
2023-01-01 11:12:23.710000+00:00,89.0
2023-01-01 11:17:23.680000+00:00,89.0
2023-01-01 11:22:23.660000+00:00,89.0
2023-01-01 11:27:23.630000+00:00,89.0
2023-01-01 11:32:23.600000+00:00,89.0
2023-01-01 11:37:23.580000+00:00,89.0
2023-01-01 11:42:23.540000+00:00,89.0
2023-01-01 11:47:23.530000+00:00,89.0
2023-01-01 11:52:23.500000+00:00,89.0
2023-01-01 11:57:24.490000+00:00,89.0
2023-01-01 12:02:24.470000+00:00,89.0
2023-01-01 12:07:24.420000+00:00,89.0
2023-01-01 12:12:23.390000+00:00,89.0
2023-01-01 12:17:23.390000+00:00,89.0
2023-01-01 12:22:23.350000+00:00,89.0
2023-01-01 12:27:23.330000+00:00,89.0
2023-01-01 12:32:23.300000+00:00,89.0
2023-01-01 12:37:23.280000+00:00,89.0
2023-01-01 12:42:23.230000+00:00,89.0
2023-01-01 12:47:23.210000+00:00,89.0
2023-01-01 12:52:23.190000+00:00,89.0
2023-01-01 12:57:23.160000+00:00,89.0
2023-01-01 13:02:23.150000+00:00,89.0
2023-01-01 13:07:23.130000+00:00,89.0
2023-01-01 13:12:24.110000+00:00,89.0
2023-01-01 13:17:23.600000+00:00,89.0
2023-01-01 13:22:23.600000+00:00,89.0
2023-01-01 13:27:23.400000+00:00,89.0
2023-01-01 13:32:23+00:00,89.0
2023-01-01 13:37:22.970000+00:00,89.0
2023-01-01 13:42:22.960000+00:00,89.0
2023-01-01 13:47:22.930000+00:00,89.0
2023-01-01 13:52:23.900000+00:00,89.0
2023-01-01 13:57:23.880000+00:00,89.0
2023-01-01 14:02:23.850000+00:00,89.0
2023-01-01 14:07:23.840000+00:00,89.0
2023-01-01 14:12:24.840000+00:00,89.0
2023-01-01 14:17:24.820000+00:00,89.0
2023-01-01 14:22:24.810000+00:00,89.0
2023-01-01 14:27:24.780000+00:00,89.0
2023-01-01 14:32:24.740000+00:00,89.0
2023-01-01 14:37:24.730000+00:00,89.0
2023-01-01 14:42:24.710000+00:00,89.0
2023-01-01 14:47:24.670000+00:00,89.0
2023-01-01 14:52:24.640000+00:00,89.0
2023-01-01 14:57:24.620000+00:00,89.0
2023-01-01 15:02:24.620000+00:00,89.0
2023-01-01 15:07:24.570000+00:00,89.0
2023-01-01 15:12:24.570000+00:00,89.0
2023-01-01 15:17:23.540000+00:00,89.0
2023-01-01 15:22:23.500000+00:00,89.0
2023-01-01 15:27:23.490000+00:00,89.0
2023-01-01 15:32:23.460000+00:00,89.0
2023-01-01 15:37:23.440000+00:00,89.0
2023-01-01 15:42:23.410000+00:00,89.0
2023-01-01 15:47:23.390000+00:00,89.0
2023-01-01 15:52:24.370000+00:00,89.0
2023-01-01 15:57:24.330000+00:00,89.0
2023-01-01 16:02:24.330000+00:00,89.0
2023-01-01 16:07:24.300000+00:00,89.0
2023-01-01 16:12:25.260000+00:00,89.0
2023-01-01 16:17:25.230000+00:00,89.0
2023-01-01 16:22:25.210000+00:00,89.0
2023-01-01 16:27:25.190000+00:00,89.0
2023-01-01 16:32:25.160000+00:00,89.0
2023-01-01 16:37:25.140000+00:00,89.0
2023-01-01 16:42:25.120000+00:00,89.0
2023-01-01 16:47:25.100000+00:00,89.0
2023-01-01 16:52:25.800000+00:00,89.0
2023-01-01 16:57:25.300000+00:00,89.0
2023-01-01 17:02:25.200000+00:00,89.0
2023-01-01 17:07:24.980000+00:00,89.0
2023-01-01 17:12:24.960000+00:00,89.0
2023-01-01 17:17:23.940000+00:00,89.0
2023-01-01 17:22:23.920000+00:00,89.0
2023-01-01 17:27:23.910000+00:00,89.0
2023-01-01 17:32:23.870000+00:00,89.0
2023-01-01 17:37:23.870000+00:00,89.0
2023-01-01 17:42:23.840000+00:00,89.0
2023-01-01 17:47:24.800000+00:00,89.0
2023-01-01 17:52:24.790000+00:00,89.0
2023-01-01 17:57:24.760000+00:00,89.0
2023-01-01 18:02:24.750000+00:00,89.0
2023-01-01 18:07:24.700000+00:00,89.0
