_time,_value
2023-01-14 20:57:37.200000+00:00,1.0
2023-01-15 03:24:09.700000+00:00,0.0
2023-01-21 00:15:35.800000+00:00,1.0
2023-01-21 00:24:11.400000+00:00,0.0
2023-01-25 23:41:30.600000+00:00,1.0
2023-01-25 23:44:53.500000+00:00,0.0
2023-01-28 21:19:42.900000+00:00,1.0
2023-01-29 02:00:03.400000+00:00,0.0
2023-02-02 01:00:43+00:00,1.0
2023-02-02 01:39:19.100000+00:00,0.0
2023-02-03 00:44:59.100000+00:00,1.0
2023-02-03 01:32:53.900000+00:00,0.0
2023-02-06 18:58:37+00:00,1.0
2023-02-06 19:04:19.100000+00:00,0.0
2023-02-07 03:13:30+00:00,1.0
2023-02-07 03:56:16.900000+00:00,0.0
2023-02-08 00:02:48.600000+00:00,1.0
2023-02-08 00:45:04.200000+00:00,0.0
2023-02-15 01:00:40.900000+00:00,1.0
2023-02-15 01:18:46.500000+00:00,0.0
2023-02-17 23:29:42.700000+00:00,1.0
2023-02-17 23:29:44.600000+00:00,0.0
2023-02-18 21:04:56.100000+00:00,1.0
2023-02-18 23:39:18.100000+00:00,0.0
2023-02-24 20:54:13.400000+00:00,1.0
2023-02-24 20:54:15.600000+00:00,0.0
2023-03-02 18:45:02.300000+00:00,1.0
2023-03-03 01:01:28.500000+00:00,0.0
2023-03-13 20:40:54+00:00,1.0
2023-03-13 23:03:25.700000+00:00,0.0
2023-03-15 14:47:00.700000+00:00,1.0
2023-03-15 14:47:12.100000+00:00,0.0
2023-03-15 14:57:23.100000+00:00,1.0
2023-03-15 14:57:30.100000+00:00,0.0
2023-03-18 21:50:42.100000+00:00,1.0
2023-03-19 05:08:14.200000+00:00,0.0
2023-03-21 18:40:55.200000+00:00,1.0
2023-03-21 19:07:43.300000+00:00,0.0
2023-03-22 22:17:12+00:00,1.0
2023-03-23 05:36:27.400000+00:00,0.0
2023-03-29 20:49:46.700000+00:00,1.0
2023-03-30 03:07:56+00:00,0.0
2023-04-01 20:11:58.200000+00:00,1.0
2023-04-01 20:12:35.800000+00:00,0.0
2023-04-19 19:14:10+00:00,1.0
2023-04-19 19:39:45+00:00,0.0
2023-04-23 12:51:56.700000+00:00,1.0
2023-04-23 12:52:03.100000+00:00,0.0
2023-09-07 20:35:52.300000+00:00,1.0
2023-09-07 22:02:44.400000+00:00,0.0
2023-09-15 20:33:02.400000+00:00,1.0
2023-09-15 20:33:03.500000+00:00,0.0
2023-09-15 20:33:05.300000+00:00,1.0
2023-09-15 21:09:24.600000+00:00,0.0
2023-09-16 20:22:29.400000+00:00,1.0
2023-09-16 22:27:43.800000+00:00,0.0
2023-09-18 18:00:12.300000+00:00,1.0
2023-09-18 18:34:59.400000+00:00,0.0
2023-09-24 20:54:08.800000+00:00,1.0
2023-09-24 22:58:56.200000+00:00,0.0
2023-09-25 23:17:54.100000+00:00,1.0
2023-09-25 23:18:09.200000+00:00,0.0
2023-09-26 03:16:51.800000+00:00,1.0
2023-09-26 03:16:54.400000+00:00,0.0
2023-09-27 18:28:37.200000+00:00,1.0
2023-09-27 18:28:46.500000+00:00,0.0
2023-09-27 18:28:55+00:00,1.0
2023-09-27 18:28:56.700000+00:00,0.0
2023-09-27 18:39:24.900000+00:00,1.0
2023-09-27 18:39:41.400000+00:00,0.0
2023-09-27 18:47:45.200000+00:00,1.0
2023-09-27 18:51:41.100000+00:00,0.0
2023-10-02 22:13:40.900000+00:00,1.0
2023-10-02 22:13:58.300000+00:00,0.0
2023-10-02 22:14:00.100000+00:00,1.0
2023-10-02 22:14:08.200000+00:00,0.0
2023-10-02 22:14:34.600000+00:00,1.0
2023-10-02 22:40:49.400000+00:00,0.0
2023-10-04 22:52:07.600000+00:00,1.0
2023-10-04 22:52:21+00:00,0.0
2023-10-08 00:58:00.700000+00:00,1.0
2023-10-08 01:32:42.100000+00:00,0.0
2023-10-08 01:36:45.400000+00:00,1.0
2023-10-08 01:39:44.500000+00:00,0.0
2023-10-08 01:49:15+00:00,1.0
2023-10-08 01:49:35.500000+00:00,0.0
2023-10-08 19:21:17.600000+00:00,1.0
2023-10-08 19:21:31.900000+00:00,0.0
2023-10-08 19:21:34.900000+00:00,1.0
2023-10-08 19:21:56.300000+00:00,0.0
2023-10-08 19:21:57+00:00,1.0
2023-10-08 19:22:06.500000+00:00,0.0
2023-10-08 19:22:20.700000+00:00,1.0
2023-10-08 19:22:21.800000+00:00,0.0
2023-10-08 19:22:24.700000+00:00,1.0
2023-10-08 21:37:15.300000+00:00,0.0
2023-10-15 18:34:36.600000+00:00,1.0
2023-10-15 18:34:59.600000+00:00,0.0
2023-10-15 18:38:23.400000+00:00,1.0
2023-10-15 18:44:10.800000+00:00,0.0
2023-10-16 22:17:25.400000+00:00,1.0
2023-10-16 22:17:28.700000+00:00,0.0
2023-10-17 01:00:51.200000+00:00,1.0
2023-10-17 01:00:55.200000+00:00,0.0
2023-10-17 01:01:05.500000+00:00,1.0
2023-10-17 01:01:06.500000+00:00,0.0
2023-10-17 01:09:39.500000+00:00,1.0
2023-10-17 01:09:57.100000+00:00,0.0
2023-10-19 03:06:14.100000+00:00,1.0
2023-10-19 03:06:22.300000+00:00,0.0
