_time,_value
2023-01-01 08:02:18.800000+00:00,21.0
2023-01-01 08:07:19+00:00,21.0
2023-01-01 08:12:20+00:00,21.0
2023-01-01 08:17:20+00:00,21.0
2023-01-01 08:22:20+00:00,21.0
2023-01-01 08:27:20.200000+00:00,21.0
2023-01-01 08:32:20.300000+00:00,21.0
2023-01-01 08:37:20.400000+00:00,21.0
2023-01-01 08:42:20.400000+00:00,21.0
2023-01-01 08:47:20.400000+00:00,21.0
2023-01-01 08:52:20.400000+00:00,21.0
2023-01-01 08:57:20.700000+00:00,21.0
2023-01-01 09:02:20.900000+00:00,21.0
2023-01-01 09:07:21.100000+00:00,21.0
2023-01-01 09:12:21.200000+00:00,21.0
2023-01-01 09:17:21.300000+00:00,21.0
2023-01-01 09:22:21.300000+00:00,21.0
2023-01-01 09:27:21.400000+00:00,21.0
2023-01-01 09:32:21.500000+00:00,21.0
2023-01-01 09:37:21.800000+00:00,21.0
2023-01-01 09:42:21.900000+00:00,21.0
2023-01-01 09:47:22+00:00,21.0
2023-01-01 09:52:22.100000+00:00,21.0
2023-01-01 09:57:22.400000+00:00,21.0
2023-01-01 10:02:22.300000+00:00,21.0
2023-01-01 10:07:22.600000+00:00,21.0
2023-01-01 10:12:21.700000+00:00,21.0
2023-01-01 10:17:22+00:00,21.0
2023-01-01 10:22:22+00:00,21.0
2023-01-01 10:27:22+00:00,21.0
2023-01-01 10:32:22+00:00,21.0
2023-01-01 10:37:22.200000+00:00,21.0
2023-01-01 10:42:22.600000+00:00,21.0
2023-01-01 10:47:22.600000+00:00,21.0
2023-01-01 10:52:22.800000+00:00,21.0
2023-01-01 10:57:23+00:00,21.0
2023-01-01 11:02:23.200000+00:00,21.0
2023-01-01 11:07:23.500000+00:00,21.0
2023-01-01 11:12:23.900000+00:00,21.0
2023-01-01 11:17:24+00:00,21.0
2023-01-01 11:22:24.100000+00:00,21.0
2023-01-01 11:27:24.100000+00:00,21.0
2023-01-01 11:32:24.400000+00:00,21.0
2023-01-01 11:37:24.500000+00:00,21.0
2023-01-01 11:42:24.600000+00:00,21.0
2023-01-01 11:47:24.900000+00:00,21.0
2023-01-01 11:52:25+00:00,21.0
2023-01-01 11:57:25.300000+00:00,21.0
2023-01-01 12:02:25.700000+00:00,21.0
2023-01-01 12:07:25.800000+00:00,21.0
2023-01-01 12:12:26.600000+00:00,21.0
2023-01-01 12:17:26.900000+00:00,21.0
2023-01-01 12:22:26.800000+00:00,21.0
2023-01-01 12:27:27.100000+00:00,21.0
