_time,_value
2023-01-01 08:20:18.200000+00:00,1.0
2023-01-01 18:31:26.200000+00:00,0.0
2023-01-01 19:40:13.300000+00:00,1.0
2023-01-01 19:41:24.600000+00:00,0.0
2023-01-01 21:09:14.300000+00:00,1.0
2023-01-01 21:09:20.500000+00:00,0.0
2023-01-01 21:16:25.700000+00:00,1.0
2023-01-01 21:16:26.100000+00:00,0.0
2023-01-01 21:16:26.400000+00:00,1.0
2023-01-01 21:16:26.700000+00:00,0.0
2023-01-01 21:16:27.100000+00:00,1.0
2023-01-01 21:16:47.700000+00:00,0.0
2023-01-01 21:44:44.400000+00:00,1.0
2023-01-01 21:45:00.200000+00:00,0.0
2023-01-02 03:15:10.500000+00:00,1.0
2023-01-02 03:15:46.500000+00:00,0.0
2023-01-02 03:26:11.200000+00:00,1.0
2023-01-02 03:26:22.100000+00:00,0.0
2023-01-02 04:05:12.400000+00:00,1.0
2023-01-02 04:16:03+00:00,0.0
2023-01-02 08:26:31.500000+00:00,1.0
2023-01-02 18:49:42.700000+00:00,0.0
2023-01-02 21:58:01.800000+00:00,1.0
2023-01-02 21:58:20.300000+00:00,0.0
2023-01-03 03:26:23.400000+00:00,1.0
2023-01-03 03:33:16.900000+00:00,0.0
2023-01-03 03:33:22.700000+00:00,1.0
2023-01-03 03:33:43.500000+00:00,0.0
2023-01-03 03:33:47.700000+00:00,1.0
2023-01-03 04:10:18.800000+00:00,0.0
2023-01-03 04:10:20.900000+00:00,1.0
2023-01-03 05:03:01.400000+00:00,0.0
2023-01-03 05:03:02.800000+00:00,1.0
2023-01-03 06:15:49.700000+00:00,0.0
2023-01-03 07:39:05.600000+00:00,1.0
2023-01-03 15:38:11.200000+00:00,0.0
2023-01-04 02:22:47.200000+00:00,1.0
2023-01-04 02:23:21.300000+00:00,0.0
2023-01-05 04:36:38+00:00,1.0
2023-01-05 04:37:17.700000+00:00,0.0
2023-01-05 04:44:19+00:00,1.0
2023-01-05 04:44:38.500000+00:00,0.0
2023-01-05 05:00:47.600000+00:00,1.0
2023-01-05 15:41:48.400000+00:00,0.0
2023-01-05 19:09:37.900000+00:00,1.0
2023-01-05 19:09:48.300000+00:00,0.0
2023-01-06 06:19:32.600000+00:00,1.0
2023-01-06 06:19:38.900000+00:00,0.0
2023-01-06 06:19:41.200000+00:00,1.0
