_time,_value
2023-01-01 08:03:15.400000+00:00,21.9825878
2023-01-01 08:08:15.400000+00:00,21.9748974
2023-01-01 08:13:14.500000+00:00,21.9835491
2023-01-01 08:18:14.500000+00:00,21.9958553
2023-01-01 08:23:14.600000+00:00,21.9787426
2023-01-01 08:28:14.600000+00:00,21.9595146
2023-01-01 08:33:14.700000+00:00,21.9595146
2023-01-01 08:38:14.700000+00:00,21.9742813
2023-01-01 08:43:14.800000+00:00,21.9595146
2023-01-01 08:48:14.900000+00:00,21.9595146
2023-01-01 08:53:14.900000+00:00,21.9595146
2023-01-01 08:58:14.900000+00:00,21.9595146
2023-01-01 09:03:14.900000+00:00,21.9595146
2023-01-01 09:08:14.900000+00:00,21.9595146
2023-01-01 09:13:16.400000+00:00,21.9595146
2023-01-01 09:18:16.500000+00:00,21.9595146
2023-01-01 09:23:16.600000+00:00,21.9595146
2023-01-01 09:28:16.600000+00:00,21.9306717
2023-01-01 09:33:16.600000+00:00,21.9354801
2023-01-01 09:38:16.600000+00:00,21.9595146
2023-01-01 09:43:16.700000+00:00,21.9595146
2023-01-01 09:48:16.700000+00:00,21.9595146
2023-01-01 09:53:16.700000+00:00,21.9595146
2023-01-01 09:58:16.600000+00:00,21.9595146
2023-01-01 10:03:16.700000+00:00,21.9354801
2023-01-01 10:08:16.700000+00:00,21.9595146
2023-01-01 10:13:15.800000+00:00,21.9595146
2023-01-01 10:18:15.800000+00:00,21.9595146
2023-01-01 10:23:15.900000+00:00,21.9595146
2023-01-01 10:28:15.800000+00:00,21.9595146
2023-01-01 10:33:15.900000+00:00,22.0556564
2023-01-01 10:38:16+00:00,22.0556564
2023-01-01 10:43:16+00:00,22.0556564
2023-01-01 10:48:16.100000+00:00,22.0556564
2023-01-01 10:53:16.100000+00:00,22.0556564
2023-01-01 10:58:16.200000+00:00,22.0556564
2023-01-01 11:03:16.300000+00:00,21.9595146
2023-01-01 11:08:16.300000+00:00,22.0556564
2023-01-01 11:13:16.500000+00:00,22.0556564
2023-01-01 11:18:16.500000+00:00,22.0556564
2023-01-01 11:23:16.500000+00:00,22.0556564
2023-01-01 11:28:16.500000+00:00,22.0748844
2023-01-01 11:33:16.500000+00:00,22.0673847
2023-01-01 11:38:16.600000+00:00,22.0556564
2023-01-01 11:43:16.500000+00:00,22.0556564
2023-01-01 11:48:16.500000+00:00,22.0556564
2023-01-01 11:53:16.500000+00:00,22.0364285
2023-01-01 11:58:16.500000+00:00,22.0229683
2023-01-01 12:03:16.600000+00:00,22.0075836
2023-01-01 12:08:16.700000+00:00,22.0075836
2023-01-01 12:13:15.900000+00:00,22.0075836
2023-01-01 12:18:16+00:00,22.0027771
2023-01-01 12:23:16+00:00,22.0075836
2023-01-01 12:28:16.100000+00:00,22.0162373
2023-01-01 12:33:16.100000+00:00,22.0075836
2023-01-01 12:38:16.100000+00:00,22.0075836
2023-01-01 12:43:16.100000+00:00,22.0075836
2023-01-01 12:48:16.100000+00:00,21.9989319
2023-01-01 12:53:16.200000+00:00,21.9835491
2023-01-01 12:58:16.300000+00:00,21.9595146
2023-01-01 13:03:16.300000+00:00,21.9595146
2023-01-01 13:08:16.400000+00:00,21.9595146
2023-01-01 13:13:16.500000+00:00,21.9595146
2023-01-01 13:18:16.500000+00:00,21.9595146
2023-01-01 13:23:16.500000+00:00,21.9595146
2023-01-01 13:28:16.600000+00:00,21.9595146
2023-01-01 13:33:16.500000+00:00,21.9595146
2023-01-01 13:38:16.600000+00:00,21.9595146
2023-01-01 13:43:16.700000+00:00,21.9595146
2023-01-01 13:48:16.700000+00:00,21.9595146
2023-01-01 13:53:16.800000+00:00,21.9595146
2023-01-01 13:58:16.800000+00:00,21.9595146
2023-01-01 14:03:16.800000+00:00,21.9595146
2023-01-01 14:08:16.800000+00:00,21.9595146
2023-01-01 14:13:18.400000+00:00,21.9595146
2023-01-01 14:18:18.400000+00:00,21.9595146
2023-01-01 14:23:18.400000+00:00,21.9595146
2023-01-01 14:28:18.500000+00:00,21.9595146
2023-01-01 14:33:18.600000+00:00,21.9595146
2023-01-01 14:38:18.700000+00:00,21.9595146
2023-01-01 14:43:18.600000+00:00,21.9595146
2023-01-01 14:48:18.600000+00:00,21.9595146
2023-01-01 14:53:18.700000+00:00,21.9354801
2023-01-01 14:58:18.700000+00:00,21.9354801
2023-01-01 15:03:18.800000+00:00,21.9402866
2023-01-01 15:08:18.800000+00:00,21.9306717
2023-01-01 15:13:18+00:00,21.9162502
2023-01-01 15:18:18.100000+00:00,21.9114418
2023-01-01 15:23:18.100000+00:00,21.9104824
2023-01-01 15:28:18.100000+00:00,21.9066353
2023-01-01 15:33:18.100000+00:00,21.9162502
2023-01-01 15:38:18.300000+00:00,21.896059
2023-01-01 15:43:18.200000+00:00,21.9066353
2023-01-01 15:48:18.300000+00:00,21.8922138
2023-01-01 15:53:18.300000+00:00,21.8681793
2023-01-01 15:58:18.400000+00:00,21.8633728
2023-01-01 16:03:18.400000+00:00,21.8633728
2023-01-01 16:08:18.400000+00:00,21.8633728
2023-01-01 16:13:18.400000+00:00,21.8633728
2023-01-01 16:18:18.400000+00:00,21.767231
2023-01-01 16:23:18.300000+00:00,21.8633728
2023-01-01 16:28:18.400000+00:00,21.8633728
2023-01-01 16:33:18.400000+00:00,21.8153
2023-01-01 16:38:18.600000+00:00,21.8345299
2023-01-01 16:43:18.600000+00:00,21.8633728
2023-01-01 16:48:18.700000+00:00,21.8633728
2023-01-01 16:53:18.700000+00:00,21.8393383
2023-01-01 16:58:18.800000+00:00,21.8633728
2023-01-01 17:03:18.900000+00:00,21.5989819
2023-01-01 17:08:19+00:00,21.4788055
2023-01-01 17:13:18.200000+00:00,21.6797409
2023-01-01 17:18:18.100000+00:00,21.7308884
2023-01-01 17:23:18.300000+00:00,21.767231
2023-01-01 17:28:18.200000+00:00,21.8239536
2023-01-01 17:33:18.300000+00:00,21.8393383
2023-01-01 17:38:18.300000+00:00,21.827343
2023-01-01 17:43:18.300000+00:00,21.7912655
2023-01-01 17:48:18.300000+00:00,21.8246841
2023-01-01 17:53:18.300000+00:00,21.8393383
2023-01-01 17:58:18.300000+00:00,21.8153
2023-01-01 18:03:18.300000+00:00,21.767231
2023-01-01 18:08:18.300000+00:00,21.767231
2023-01-01 18:13:18.500000+00:00,21.767231
2023-01-01 18:18:18.600000+00:00,21.7383881
2023-01-01 18:23:18.700000+00:00,21.7239666
2023-01-01 18:28:18.700000+00:00,21.7285423
2023-01-01 18:33:18.800000+00:00,21.6951237
2023-01-01 18:38:18.800000+00:00,21.7191582
2023-01-01 18:43:18.800000+00:00,21.7191582
2023-01-01 18:48:18.800000+00:00,21.7191582
2023-01-01 18:53:18.800000+00:00,21.6710892
2023-01-01 18:58:18.800000+00:00,21.6860447
2023-01-01 19:03:18.900000+00:00,21.6710892
2023-01-01 19:08:18.900000+00:00,21.7093124
2023-01-01 19:13:17.900000+00:00,21.6951237
2023-01-01 19:18:17.900000+00:00,21.7191582
2023-01-01 19:23:17.900000+00:00,21.767231
2023-01-01 19:28:18+00:00,21.7624245
2023-01-01 19:33:18+00:00,21.7903042
2023-01-01 19:38:18+00:00,21.7239666
2023-01-01 19:43:18+00:00,21.8104935
2023-01-01 19:48:18.100000+00:00,21.8299599
2023-01-01 19:53:18.100000+00:00,21.767231
2023-01-01 19:58:18.100000+00:00,21.7752476
2023-01-01 20:03:18.200000+00:00,21.7912655
2023-01-01 20:08:18.300000+00:00,21.7720375
2023-01-01 20:13:18.300000+00:00,21.7999172
2023-01-01 20:18:18.300000+00:00,21.8270302
2023-01-01 20:23:18.400000+00:00,21.8153
2023-01-01 20:28:18.400000+00:00,21.767231
2023-01-01 20:33:18.500000+00:00,21.7795372
2023-01-01 20:38:18.500000+00:00,21.7912655
2023-01-01 20:43:18.600000+00:00,21.7720375
2023-01-01 20:48:18.600000+00:00,21.767231
2023-01-01 20:53:18.600000+00:00,21.767231
2023-01-01 20:58:18.600000+00:00,21.7912655
2023-01-01 21:03:18.700000+00:00,21.7999172
2023-01-01 21:08:18.600000+00:00,21.7912655
2023-01-01 21:13:17.800000+00:00,21.7758827
2023-01-01 21:18:17.800000+00:00,21.767231
2023-01-01 21:23:17.900000+00:00,21.767231
2023-01-01 21:28:17.900000+00:00,21.767231
2023-01-01 21:33:17.900000+00:00,21.767231
2023-01-01 21:38:17.800000+00:00,21.767231
2023-01-01 21:43:17.900000+00:00,21.767231
2023-01-01 21:48:17.900000+00:00,21.767231
2023-01-01 21:53:17.900000+00:00,21.767231
2023-01-01 21:58:18+00:00,21.7431965
2023-01-01 22:03:18.100000+00:00,21.7431965
2023-01-01 22:08:18.100000+00:00,21.767231
2023-01-01 22:13:19.600000+00:00,21.767231
2023-01-01 22:18:19.600000+00:00,21.767231
2023-01-01 22:23:19.600000+00:00,21.767231
2023-01-01 22:28:19.500000+00:00,21.767231
2023-01-01 22:33:19.600000+00:00,21.767231
2023-01-01 22:38:19.600000+00:00,21.767231
2023-01-01 22:43:19.700000+00:00,21.7585793
2023-01-01 22:48:19.700000+00:00,21.7573833
2023-01-01 22:53:19.800000+00:00,21.7549248
2023-01-01 22:58:19.800000+00:00,21.6662827
2023-01-01 23:03:19.800000+00:00,21.6710892
2023-01-01 23:08:19.800000+00:00,21.6710892
2023-01-01 23:13:19+00:00,21.6710892
2023-01-01 23:18:19.100000+00:00,21.6710892
2023-01-01 23:23:19.100000+00:00,21.6230164
2023-01-01 23:28:19.200000+00:00,21.6557064
2023-01-01 23:33:19.300000+00:00,21.6710892
2023-01-01 23:38:19.400000+00:00,21.63167
2023-01-01 23:43:19.400000+00:00,21.6710892
2023-01-01 23:48:19.400000+00:00,21.6710892
2023-01-01 23:53:19.400000+00:00,21.6951237
2023-01-01 23:58:19.400000+00:00,21.6710892
2023-01-02 00:03:19.400000+00:00,21.6557064
2023-01-02 00:08:19.400000+00:00,21.6470547
2023-01-02 00:13:19.300000+00:00,21.638401
2023-01-02 00:18:19.300000+00:00,21.6230164
2023-01-02 00:23:19.400000+00:00,21.6278248
2023-01-02 00:28:19.300000+00:00,21.6087551
2023-01-02 00:33:19.400000+00:00,21.6758957
2023-01-02 00:38:19.400000+00:00,21.7191582
2023-01-02 00:43:19.400000+00:00,21.767231
2023-01-02 00:48:19.400000+00:00,21.767231
2023-01-02 00:53:19.300000+00:00,21.767231
2023-01-02 00:58:19.500000+00:00,21.767231
2023-01-02 01:03:19.500000+00:00,21.767231
2023-01-02 01:08:19.500000+00:00,21.767231
2023-01-02 01:13:18.500000+00:00,21.767231
2023-01-02 01:18:18.500000+00:00,21.767231
2023-01-02 01:23:18.600000+00:00,21.767231
2023-01-02 01:28:18.600000+00:00,21.767231
2023-01-02 01:33:18.600000+00:00,21.767231
2023-01-02 01:38:18.700000+00:00,21.7431965
2023-01-02 01:43:18.800000+00:00,21.7431965
2023-01-02 01:48:18.800000+00:00,21.7342281
2023-01-02 01:53:18.900000+00:00,21.7191582
2023-01-02 01:58:18.900000+00:00,21.7191582
2023-01-02 02:03:18.900000+00:00,21.7345428
2023-01-02 02:08:19+00:00,21.6710892
2023-01-02 02:13:19.100000+00:00,21.6353245
2023-01-02 02:18:19.200000+00:00,21.6710892
2023-01-02 02:23:19.200000+00:00,21.6662827
2023-01-02 02:28:19.200000+00:00,21.6088276
2023-01-02 02:33:19.100000+00:00,21.6557064
2023-01-02 02:38:19.100000+00:00,21.6710892
2023-01-02 02:43:19.200000+00:00,21.6518612
2023-01-02 02:48:19.200000+00:00,21.6422462
2023-01-02 02:53:19.300000+00:00,21.7287731
2023-01-02 02:58:19.300000+00:00,21.748003
2023-01-02 03:03:19.300000+00:00,21.767231
2023-01-02 03:08:19.400000+00:00,21.7314663
2023-01-02 03:13:18.400000+00:00,21.767231
