_time,_value
2023-01-01 18:32:57.700000+00:00,1.0
2023-01-01 18:33:15.800000+00:00,0.0
2023-01-01 20:28:16.700000+00:00,1.0
2023-01-01 20:28:28.400000+00:00,0.0
2023-01-01 21:09:27.500000+00:00,1.0
2023-01-01 21:09:42.600000+00:00,0.0
2023-01-01 23:35:08.100000+00:00,1.0
2023-01-01 23:35:24.200000+00:00,0.0
2023-01-02 08:30:42.400000+00:00,1.0
2023-01-02 08:31:05.500000+00:00,0.0
2023-01-02 11:10:47.600000+00:00,1.0
2023-01-02 11:10:59.400000+00:00,0.0
2023-01-02 20:07:36.900000+00:00,1.0
2023-01-02 20:07:48.200000+00:00,0.0
2023-01-02 20:23:44.400000+00:00,1.0
2023-01-02 20:23:59.100000+00:00,0.0
2023-01-02 20:24:55.900000+00:00,1.0
2023-01-02 20:25:23.100000+00:00,0.0
2023-01-03 05:17:01.400000+00:00,1.0
2023-01-03 05:17:14+00:00,0.0
2023-01-03 07:58:20.800000+00:00,1.0
2023-01-03 07:58:27.300000+00:00,0.0
2023-01-03 20:13:39.800000+00:00,1.0
2023-01-03 20:14:00.400000+00:00,0.0
2023-01-04 00:23:08.200000+00:00,1.0
2023-01-04 00:23:37+00:00,0.0
2023-01-04 00:55:27.700000+00:00,1.0
2023-01-04 00:57:59.100000+00:00,0.0
2023-01-04 04:27:36.400000+00:00,1.0
2023-01-04 04:27:49.600000+00:00,0.0
2023-01-04 05:07:57.300000+00:00,1.0
2023-01-04 05:08:18.100000+00:00,0.0
2023-01-04 05:11:13.700000+00:00,1.0
2023-01-04 05:11:47.600000+00:00,0.0
2023-01-04 20:09:31.900000+00:00,1.0
2023-01-04 20:10:01.100000+00:00,0.0
2023-01-04 21:00:05.900000+00:00,1.0
2023-01-04 21:00:16.600000+00:00,0.0
2023-01-05 00:16:39.700000+00:00,1.0
2023-01-05 00:17:13.400000+00:00,0.0
2023-01-05 00:18:55.900000+00:00,1.0
2023-01-05 00:19:06.200000+00:00,0.0
2023-01-05 00:45:32.600000+00:00,1.0
