_time,_value
2023-01-01 08:02:58.400000+00:00,8.37222767
2023-01-01 08:07:58.700000+00:00,8.37222767
2023-01-01 08:13:00.700000+00:00,8.37222767
2023-01-01 08:18:01+00:00,8.37222767
2023-01-01 08:23:01.100000+00:00,8.37222767
2023-01-01 08:28:01.200000+00:00,8.37222767
2023-01-01 08:33:01.200000+00:00,8.37222767
2023-01-01 08:38:01.300000+00:00,8.37222767
2023-01-01 08:43:01.500000+00:00,8.37222767
2023-01-01 08:48:01.600000+00:00,8.37222767
2023-01-01 08:53:01.600000+00:00,8.37222767
2023-01-01 08:58:01.900000+00:00,8.37222767
2023-01-01 09:03:02.100000+00:00,8.37222767
2023-01-01 09:08:02.300000+00:00,8.37222767
2023-01-01 09:13:01.500000+00:00,8.37222767
2023-01-01 09:18:01.700000+00:00,8.37222767
2023-01-01 09:23:01.900000+00:00,8.37222767
2023-01-01 09:28:01.900000+00:00,8.37222767
2023-01-01 09:33:02.300000+00:00,8.37222767
2023-01-01 09:38:02.300000+00:00,8.37222767
2023-01-01 09:43:02.500000+00:00,8.37222767
2023-01-01 09:48:02.600000+00:00,8.37222767
2023-01-01 09:53:02.700000+00:00,8.37222767
2023-01-01 09:58:02.900000+00:00,8.37222767
2023-01-01 10:03:03.200000+00:00,8.37222767
2023-01-01 10:08:03.300000+00:00,8.37222767
2023-01-01 10:13:03.600000+00:00,8.37222767
2023-01-01 10:18:03.900000+00:00,8.37222767
2023-01-01 10:23:04.100000+00:00,8.37222767
2023-01-01 10:28:04.200000+00:00,8.37222767
2023-01-01 10:33:04.200000+00:00,8.37222767
2023-01-01 10:38:04.500000+00:00,8.37222767
2023-01-01 10:43:04.500000+00:00,8.37222767
2023-01-01 10:48:04.500000+00:00,8.37222767
2023-01-01 10:53:04.700000+00:00,8.37222767
2023-01-01 10:58:05+00:00,8.37222767
2023-01-01 11:03:05.100000+00:00,8.37222767
2023-01-01 11:08:05.200000+00:00,8.37222767
2023-01-01 11:13:05.300000+00:00,8.37222767
2023-01-01 11:18:05.300000+00:00,8.37222767
2023-01-01 11:23:05.400000+00:00,8.37222767
2023-01-01 11:28:05.400000+00:00,8.37222767
2023-01-01 11:33:05.600000+00:00,8.37222767
2023-01-01 11:38:05.600000+00:00,8.37222767
2023-01-01 11:43:05.600000+00:00,8.37222767
2023-01-01 11:48:05.600000+00:00,8.37222767
2023-01-01 11:53:05.700000+00:00,0.0
2023-01-01 11:58:05.700000+00:00,8.21106339
2023-01-01 12:03:05.800000+00:00,8.37222767
2023-01-01 12:08:05.800000+00:00,8.37222767
2023-01-01 12:13:06.900000+00:00,2.99554467
2023-01-01 12:18:06.900000+00:00,8.37222767
2023-01-01 12:23:06.900000+00:00,8.37222767
2023-01-01 12:28:07.100000+00:00,8.37222767
2023-01-01 12:33:07.200000+00:00,8.37222767
2023-01-01 12:38:07.400000+00:00,8.37222767
2023-01-01 12:43:07.400000+00:00,8.37222767
2023-01-01 12:48:07.700000+00:00,8.37222767
2023-01-01 12:53:07.900000+00:00,8.37222767
2023-01-01 12:58:08.100000+00:00,8.37222767
2023-01-01 13:03:08.300000+00:00,8.37222767
2023-01-01 13:08:08.300000+00:00,8.37222767
2023-01-01 13:13:07.600000+00:00,8.37222767
2023-01-01 13:18:07.700000+00:00,8.37222767
2023-01-01 13:23:07.800000+00:00,8.37222767
2023-01-01 13:28:07.900000+00:00,8.37222767
2023-01-01 13:33:08+00:00,8.37222767
2023-01-01 13:38:08.200000+00:00,8.37222767
2023-01-01 13:43:08.100000+00:00,8.37222767
2023-01-01 13:48:08.300000+00:00,8.37222767
2023-01-01 13:53:08.400000+00:00,8.37222767
2023-01-01 13:58:08.500000+00:00,8.37222767
2023-01-01 14:03:08.600000+00:00,10.2051582
2023-01-01 14:08:08.700000+00:00,8.96494961
2023-01-01 14:13:10+00:00,11.0058603
2023-01-01 14:18:10.200000+00:00,10.8607864
2023-01-01 14:23:10.200000+00:00,8.37222767
2023-01-01 14:28:10.300000+00:00,10.3485718
2023-01-01 14:33:10.600000+00:00,11.8401175
2023-01-01 14:38:10.900000+00:00,11.8401175
2023-01-01 14:43:11+00:00,11.8401175
2023-01-01 14:48:11.200000+00:00,11.8401175
2023-01-01 14:53:11.400000+00:00,8.56685925
2023-01-01 14:58:11.500000+00:00,11.0610209
2023-01-01 15:03:11.600000+00:00,8.90631008
2023-01-01 15:08:11.800000+00:00,9.68975925
2023-01-01 15:13:12+00:00,8.37222767
2023-01-01 15:18:12.100000+00:00,8.37222767
2023-01-01 15:23:12+00:00,8.37222767
2023-01-01 15:28:12.400000+00:00,8.37222767
2023-01-01 15:33:12.600000+00:00,8.37222767
2023-01-01 15:38:12.700000+00:00,8.37222767
2023-01-01 15:43:12.900000+00:00,8.37222767
2023-01-01 15:48:13.100000+00:00,8.37222767
2023-01-01 15:53:13.200000+00:00,8.37222767
2023-01-01 15:58:13.200000+00:00,8.37222767
2023-01-01 16:03:13.300000+00:00,0.0
2023-01-01 16:08:13.500000+00:00,0.0
2023-01-01 16:13:12.700000+00:00,0.0
2023-01-01 16:18:12.900000+00:00,0.0
2023-01-01 16:23:13.100000+00:00,0.0
2023-01-01 16:28:13.100000+00:00,0.0
2023-01-01 16:33:13.100000+00:00,0.0
2023-01-01 16:38:13.400000+00:00,0.0
2023-01-01 16:43:13.600000+00:00,0.0
2023-01-01 16:48:13.900000+00:00,0.0
2023-01-01 16:53:13.900000+00:00,0.0
2023-01-01 16:58:14.100000+00:00,0.0
2023-01-01 17:03:14.200000+00:00,0.0
2023-01-01 17:08:14.300000+00:00,0.0
2023-01-01 17:13:13.500000+00:00,0.0
2023-01-01 17:18:13.700000+00:00,0.0
2023-01-01 17:23:13.700000+00:00,0.0
2023-01-01 17:28:13.900000+00:00,0.0
2023-01-01 17:33:13.900000+00:00,0.0
2023-01-01 17:38:14+00:00,0.0
2023-01-01 17:43:14.100000+00:00,0.0
2023-01-01 17:48:14.400000+00:00,0.0
2023-01-01 17:53:14.600000+00:00,0.0
2023-01-01 17:58:14.800000+00:00,0.0
2023-01-01 18:03:14.700000+00:00,0.0
2023-01-01 18:08:14.700000+00:00,0.0
2023-01-01 18:13:14.900000+00:00,0.0
2023-01-01 18:18:15+00:00,0.0
2023-01-01 18:23:15.200000+00:00,0.0
2023-01-01 18:28:15.200000+00:00,0.0
2023-01-01 18:33:15.200000+00:00,0.0
2023-01-01 18:38:15.400000+00:00,0.0
2023-01-01 18:43:15.600000+00:00,0.0
2023-01-01 18:48:15.900000+00:00,0.0
2023-01-01 18:53:16+00:00,0.0
2023-01-01 18:58:16.400000+00:00,0.0
2023-01-01 19:03:16.600000+00:00,0.0
2023-01-01 19:08:16.800000+00:00,0.0
2023-01-01 19:13:15.900000+00:00,0.0
2023-01-01 19:18:16.200000+00:00,0.0
2023-01-01 19:23:16.100000+00:00,0.0
2023-01-01 19:28:16.400000+00:00,0.0
2023-01-01 19:33:16.500000+00:00,0.0
2023-01-01 19:38:16.800000+00:00,0.0
2023-01-01 19:43:16.900000+00:00,0.0
2023-01-01 19:48:17+00:00,0.0
2023-01-01 19:53:17.200000+00:00,0.0
2023-01-01 19:58:17.300000+00:00,0.0
2023-01-01 20:03:17.600000+00:00,0.0
2023-01-01 20:08:17.600000+00:00,0.0
2023-01-01 20:13:17.700000+00:00,0.0
2023-01-01 20:18:17.800000+00:00,0.0
2023-01-01 20:23:17.900000+00:00,0.0
2023-01-01 20:28:18.100000+00:00,0.0
2023-01-01 20:33:18.300000+00:00,0.0
2023-01-01 20:38:18.400000+00:00,0.0
2023-01-01 20:43:18.500000+00:00,0.0
2023-01-01 20:48:18.600000+00:00,0.0
2023-01-01 20:53:18.800000+00:00,0.0
2023-01-01 20:58:18.800000+00:00,0.0
2023-01-01 21:03:19+00:00,0.0
2023-01-01 21:08:19.300000+00:00,0.0
2023-01-01 21:13:18.400000+00:00,0.0
2023-01-01 21:18:18.600000+00:00,1.61023951
2023-01-01 21:23:18.900000+00:00,5.76954365
2023-01-01 21:28:19+00:00,8.01068687
2023-01-01 21:33:19.100000+00:00,5.38224268
2023-01-01 21:38:19.300000+00:00,7.67193699
2023-01-01 21:43:19.400000+00:00,1.8025049
2023-01-01 21:48:19.600000+00:00,3.96675158
2023-01-01 21:53:19.900000+00:00,9.85128498
2023-01-01 21:58:20.200000+00:00,1.59343922
2023-01-01 22:03:20.400000+00:00,5.38564444
2023-01-01 22:08:20.400000+00:00,11.8401175
2023-01-01 22:13:21.900000+00:00,8.92735481
2023-01-01 22:18:22.300000+00:00,11.8401175
2023-01-01 22:23:22.400000+00:00,8.76260567
2023-01-01 22:28:22.700000+00:00,8.68895054
2023-01-01 22:33:22.700000+00:00,8.37222767
2023-01-01 22:38:22.700000+00:00,8.37222767
2023-01-01 22:43:23.100000+00:00,8.73296642
2023-01-01 22:48:23.200000+00:00,11.1366615
2023-01-01 22:53:23.200000+00:00,12.6540632
2023-01-01 22:58:23.400000+00:00,11.8401175
2023-01-01 23:03:23.600000+00:00,9.81529713
2023-01-01 23:08:23.900000+00:00,10.7929335
2023-01-01 23:13:23.100000+00:00,15.0303593
2023-01-01 23:18:23.300000+00:00,15.6524992
2023-01-01 23:23:23.500000+00:00,11.8401175
2023-01-01 23:28:23.700000+00:00,11.8401175
2023-01-01 23:33:23.800000+00:00,11.4900303
2023-01-01 23:38:24+00:00,11.9639263
2023-01-01 23:43:24.300000+00:00,11.8401175
2023-01-01 23:48:24.500000+00:00,9.28074074
2023-01-01 23:53:24.500000+00:00,8.37222767
2023-01-01 23:58:24.800000+00:00,8.37222767
2023-01-02 00:03:24.800000+00:00,8.37222767
2023-01-02 00:08:25.100000+00:00,8.50828934
2023-01-02 00:13:24.200000+00:00,8.71117687
2023-01-02 00:18:24.500000+00:00,8.37222767
2023-01-02 00:23:24.800000+00:00,7.84935808
2023-01-02 00:28:24.800000+00:00,8.8262558
2023-01-02 00:33:24.900000+00:00,8.37222767
2023-01-02 00:38:25.300000+00:00,8.37222767
2023-01-02 00:43:25.300000+00:00,8.37222767
2023-01-02 00:48:25.600000+00:00,8.37222767
2023-01-02 00:53:25.800000+00:00,8.37222767
2023-01-02 00:58:25.800000+00:00,8.37222767
2023-01-02 01:03:26+00:00,8.37222767
2023-01-02 01:08:26.300000+00:00,8.37222767
2023-01-02 01:13:26.500000+00:00,8.37222767
2023-01-02 01:18:26.600000+00:00,8.37222767
2023-01-02 01:23:26.600000+00:00,8.37222767
2023-01-02 01:28:26.800000+00:00,8.37222767
2023-01-02 01:33:27+00:00,8.37222767
2023-01-02 01:38:27.100000+00:00,8.37222767
2023-01-02 01:43:27.300000+00:00,0.0
2023-01-02 01:48:27.500000+00:00,0.0
2023-01-02 01:53:27.700000+00:00,0.0
2023-01-02 01:58:28+00:00,0.0
2023-01-02 02:03:28.200000+00:00,0.0
2023-01-02 02:08:28.200000+00:00,0.0
2023-01-02 02:13:28.400000+00:00,0.0
2023-01-02 02:18:28.700000+00:00,0.0
2023-01-02 02:23:29+00:00,0.0
2023-01-02 02:28:29+00:00,0.0
2023-01-02 02:33:29.300000+00:00,0.0
2023-01-02 02:38:29.300000+00:00,0.0
2023-01-02 02:43:29.400000+00:00,0.0
2023-01-02 02:48:29.500000+00:00,0.0
2023-01-02 02:53:29.400000+00:00,0.0
2023-01-02 02:58:29.600000+00:00,0.0
2023-01-02 03:03:29.700000+00:00,1.69893551
2023-01-02 03:08:29.900000+00:00,0.0
2023-01-02 03:13:29.100000+00:00,0.0
2023-01-02 03:18:29.300000+00:00,0.0
2023-01-02 03:23:29.500000+00:00,0.0
2023-01-02 03:28:29.600000+00:00,0.0
2023-01-02 03:33:29.600000+00:00,0.0
2023-01-02 03:38:29.800000+00:00,0.0
2023-01-02 03:43:29.900000+00:00,0.0
2023-01-02 03:48:30.100000+00:00,0.0
2023-01-02 03:53:30+00:00,0.0
2023-01-02 03:58:30.200000+00:00,0.0
2023-01-02 04:03:30.200000+00:00,0.0
2023-01-02 04:08:30.200000+00:00,0.0
2023-01-02 04:13:29.500000+00:00,0.0
2023-01-02 04:18:29.800000+00:00,0.0
2023-01-02 04:23:29.900000+00:00,0.0
2023-01-02 04:28:29.900000+00:00,0.0
2023-01-02 04:33:30.200000+00:00,0.0
2023-01-02 04:38:30.400000+00:00,0.0
2023-01-02 04:43:30.500000+00:00,0.0
2023-01-02 04:48:30.500000+00:00,0.0
2023-01-02 04:53:30.500000+00:00,0.0
2023-01-02 04:58:30.600000+00:00,0.0
2023-01-02 05:03:30.600000+00:00,0.0
2023-01-02 05:08:30.600000+00:00,0.0
2023-01-02 05:13:31+00:00,0.0
2023-01-02 05:18:31.300000+00:00,8.37222767
2023-01-02 05:23:31.600000+00:00,7.05563831
2023-01-02 05:28:31.800000+00:00,8.37222767
2023-01-02 05:33:31.800000+00:00,8.17712975
2023-01-02 05:38:32.200000+00:00,7.71166134
2023-01-02 05:43:32.400000+00:00,8.22049809
2023-01-02 05:48:32.400000+00:00,10.5009022
2023-01-02 05:53:32.500000+00:00,8.37222767
2023-01-02 05:58:32.600000+00:00,8.64235592
2023-01-02 06:03:32.600000+00:00,7.38062906
2023-01-02 06:08:32.800000+00:00,9.47407341
2023-01-02 06:13:31.900000+00:00,8.37222767
2023-01-02 06:18:32.100000+00:00,8.37222767
2023-01-02 06:23:32.300000+00:00,9.36274815
2023-01-02 06:28:32.400000+00:00,10.2879648
2023-01-02 06:33:32.500000+00:00,8.8198061
2023-01-02 06:38:32.500000+00:00,7.32640076
2023-01-02 06:43:32.700000+00:00,8.37222767
2023-01-02 06:48:32.700000+00:00,8.21112823
2023-01-02 06:53:32.900000+00:00,11.8401175
2023-01-02 06:58:33+00:00,9.87460518
2023-01-02 07:03:33.100000+00:00,9.11921024
2023-01-02 07:08:33.400000+00:00,10.7253494
2023-01-02 07:13:33.600000+00:00,9.84362221
2023-01-02 07:18:33.800000+00:00,11.8401175
2023-01-02 07:23:33.700000+00:00,11.0108976
2023-01-02 07:28:33.900000+00:00,11.6595936
2023-01-02 07:33:34.100000+00:00,11.8401175
2023-01-02 07:38:34.400000+00:00,11.8401175
2023-01-02 07:43:34.400000+00:00,11.8401175
2023-01-02 07:48:34.400000+00:00,11.729558
2023-01-02 07:53:34.400000+00:00,11.5095701
2023-01-02 07:58:34.400000+00:00,8.90815639
2023-01-02 08:03:34.700000+00:00,8.76930046
2023-01-02 08:08:35+00:00,8.37222767
2023-01-02 08:13:37+00:00,10.6834249
2023-01-02 08:18:37.300000+00:00,10.579113
2023-01-02 08:23:37.300000+00:00,10.9822893
2023-01-02 08:28:37.600000+00:00,11.8401175
2023-01-02 08:33:37.600000+00:00,11.8401175
2023-01-02 08:38:37.800000+00:00,11.6394606
2023-01-02 08:43:37.800000+00:00,11.8253078
2023-01-02 08:48:37.900000+00:00,11.8401175
