_time,_value
2023-01-06 00:49:08.700000+00:00,1.0
2023-01-06 00:49:09.700000+00:00,0.0
2023-01-06 00:49:21+00:00,1.0
2023-01-06 01:48:51.100000+00:00,0.0
2023-01-08 01:59:16.400000+00:00,1.0
2023-01-08 04:07:05.700000+00:00,0.0
2023-01-10 02:53:35.900000+00:00,1.0
2023-01-10 04:02:25.800000+00:00,0.0
2023-01-12 10:28:58.500000+00:00,1.0
2023-01-12 10:28:59.800000+00:00,0.0
2023-01-12 10:29:04.200000+00:00,1.0
2023-01-19 20:58:19.400000+00:00,0.0
2023-01-19 20:58:19.800000+00:00,1.0
2023-01-19 20:58:20.500000+00:00,0.0
2023-01-19 20:58:25+00:00,1.0
2023-01-20 10:25:13.300000+00:00,0.0
2023-01-23 07:49:49.100000+00:00,1.0
2023-01-23 07:58:26.400000+00:00,0.0
2023-01-23 23:52:27.700000+00:00,1.0
2023-01-24 00:28:33.900000+00:00,0.0
2023-01-24 16:40:18.400000+00:00,1.0
2023-01-24 18:57:34.500000+00:00,0.0
2023-01-25 19:45:16.600000+00:00,1.0
2023-01-25 19:45:17.600000+00:00,0.0
2023-01-25 19:45:20.300000+00:00,1.0
2023-01-25 20:18:36.200000+00:00,0.0
2023-03-20 07:52:46.700000+00:00,1.0
2023-03-20 07:52:56.300000+00:00,0.0
2023-03-20 07:52:56.700000+00:00,1.0
2023-03-20 07:52:58.700000+00:00,0.0
2023-03-20 07:53:12.100000+00:00,1.0
2023-03-20 07:53:29+00:00,0.0
2023-04-16 00:06:43.600000+00:00,1.0
2023-04-16 01:29:17.400000+00:00,0.0
2023-04-24 23:44:12.300000+00:00,1.0
2023-05-14 05:53:15.200000+00:00,0.0
2023-06-02 01:21:45.600000+00:00,1.0
2023-06-02 01:21:47.700000+00:00,0.0
2023-06-02 01:21:49.900000+00:00,1.0
2023-07-15 22:29:16.700000+00:00,0.0
2023-07-15 22:29:17.700000+00:00,1.0
2023-07-17 21:27:19.300000+00:00,0.0
2023-07-19 20:47:32+00:00,1.0
2023-07-19 20:47:37+00:00,0.0
2023-07-19 20:47:38+00:00,1.0
2023-07-19 20:48:12.500000+00:00,0.0
2023-07-19 20:52:05.600000+00:00,1.0
2023-07-19 20:52:07.100000+00:00,0.0
2023-07-19 20:52:09.200000+00:00,1.0
2023-07-19 20:52:24.500000+00:00,0.0
2023-07-19 20:53:54.500000+00:00,1.0
2023-07-20 15:44:11+00:00,0.0
2023-07-21 13:54:03.500000+00:00,1.0
2023-07-21 13:54:06.200000+00:00,0.0
2023-07-21 13:54:08.600000+00:00,1.0
2023-07-21 14:33:08.600000+00:00,0.0
2023-07-22 13:34:38.200000+00:00,1.0
2023-07-22 13:34:39.900000+00:00,0.0
2023-07-22 13:34:41.200000+00:00,1.0
2023-07-22 14:44:07.800000+00:00,0.0
2023-07-23 15:29:57.700000+00:00,1.0
2023-07-23 17:38:46.100000+00:00,0.0
2023-07-24 18:32:13.100000+00:00,1.0
2023-07-24 18:32:14.100000+00:00,0.0
2023-07-24 18:32:16.200000+00:00,1.0
2023-07-24 18:32:26.700000+00:00,0.0
