_time,_value
2023-01-01 09:13:06.200000+00:00,0.0
2023-01-01 16:11:28.400000+00:00,1.0
2023-01-01 18:57:38.700000+00:00,0.0
2023-01-02 04:57:40.900000+00:00,1.0
2023-01-02 04:57:49.500000+00:00,0.0
2023-01-02 04:57:50.700000+00:00,1.0
2023-01-02 05:06:41.700000+00:00,0.0
2023-01-02 13:49:36.800000+00:00,1.0
2023-01-02 13:49:37.800000+00:00,0.0
2023-01-02 13:49:39.800000+00:00,1.0
2023-01-03 00:43:53.800000+00:00,0.0
2023-01-03 14:32:47.800000+00:00,1.0
2023-01-04 04:17:41.500000+00:00,0.0
2023-01-04 15:46:53.200000+00:00,1.0
2023-01-04 15:55:22.800000+00:00,0.0
2023-01-04 15:55:24.500000+00:00,1.0
2023-01-05 05:10:19.800000+00:00,0.0
2023-01-05 05:10:21.100000+00:00,1.0
2023-01-05 05:10:24.900000+00:00,0.0
2023-01-06 01:04:38.300000+00:00,1.0
2023-01-06 05:28:20.700000+00:00,0.0
2023-01-06 16:25:43.800000+00:00,1.0
2023-01-06 20:57:35.400000+00:00,0.0
2023-01-07 17:17:47.400000+00:00,1.0
2023-01-08 06:13:28.300000+00:00,0.0
2023-01-08 15:00:32.100000+00:00,1.0
2023-01-14 06:10:11.300000+00:00,0.0
2023-01-14 16:23:55.900000+00:00,1.0
2023-01-21 06:26:20.500000+00:00,0.0
2023-01-21 17:45:31.300000+00:00,1.0
2023-01-21 17:46:20.400000+00:00,0.0
2023-01-21 17:46:38.900000+00:00,1.0
2023-01-21 17:46:46.400000+00:00,0.0
2023-01-21 17:47:34.300000+00:00,1.0
2023-01-21 17:49:06+00:00,0.0
2023-01-21 17:49:47.400000+00:00,1.0
2023-01-21 17:50:13.400000+00:00,0.0
2023-01-21 17:51:05.400000+00:00,1.0
2023-01-21 17:55:56.400000+00:00,0.0
2023-01-21 17:56:02.300000+00:00,1.0
2023-01-21 17:59:47.400000+00:00,0.0
2023-01-22 01:33:17.100000+00:00,1.0
2023-01-22 01:33:24.100000+00:00,0.0
2023-01-22 01:38:59.900000+00:00,1.0
2023-01-22 01:39:11+00:00,0.0
2023-01-22 04:24:15.600000+00:00,1.0
2023-01-22 04:24:29.200000+00:00,0.0
2023-01-22 17:24:44.500000+00:00,1.0
2023-01-22 17:25:02.600000+00:00,0.0
2023-01-23 03:48:13.700000+00:00,1.0
2023-01-23 03:48:29.700000+00:00,0.0
2023-01-23 05:55:32.800000+00:00,1.0
2023-01-23 05:55:49.300000+00:00,0.0
2023-01-25 01:38:26.600000+00:00,1.0
2023-01-25 01:39:12.200000+00:00,0.0
2023-01-25 03:31:41.400000+00:00,1.0
2023-01-25 03:31:42.500000+00:00,0.0
2023-01-25 03:31:48.400000+00:00,1.0
2023-01-25 03:31:49.900000+00:00,0.0
2023-01-25 03:31:53.200000+00:00,1.0
2023-01-25 03:31:57.600000+00:00,0.0
2023-01-25 03:32:01+00:00,1.0
2023-01-25 03:32:35.400000+00:00,0.0
2023-01-26 03:24:55.700000+00:00,1.0
2023-01-26 03:25:09+00:00,0.0
2023-01-28 19:37:24.900000+00:00,1.0
2023-01-28 19:37:44+00:00,0.0
2023-01-29 00:32:01+00:00,1.0
2023-01-29 01:24:47+00:00,0.0
2023-01-29 02:14:56.200000+00:00,1.0
2023-01-29 02:15:07+00:00,0.0
2023-01-29 02:18:19.600000+00:00,1.0
2023-01-29 02:18:48.400000+00:00,0.0
2023-01-29 02:21:55.800000+00:00,1.0
2023-01-29 02:22:03.900000+00:00,0.0
2023-01-29 05:11:55.900000+00:00,1.0
2023-01-29 05:12:05.100000+00:00,0.0
2023-01-29 05:14:08.200000+00:00,1.0
2023-01-29 05:14:13+00:00,0.0
2023-01-29 05:34:22.500000+00:00,1.0
2023-01-29 05:34:31.100000+00:00,0.0
2023-01-29 05:36:51.600000+00:00,1.0
2023-01-29 05:37:02.100000+00:00,0.0
2023-01-31 15:24:26.200000+00:00,1.0
2023-01-31 15:24:34.200000+00:00,0.0
2023-02-04 02:49:51.700000+00:00,1.0
2023-02-04 02:50:17.200000+00:00,0.0
2023-02-04 02:50:45.600000+00:00,1.0
2023-02-04 02:50:56.600000+00:00,0.0
2023-02-04 03:37:54.500000+00:00,1.0
2023-02-04 03:38:06.500000+00:00,0.0
2023-02-04 19:08:02.700000+00:00,1.0
2023-02-04 19:08:11.600000+00:00,0.0
2023-02-04 19:10:38.900000+00:00,1.0
2023-02-04 19:10:47.900000+00:00,0.0
2023-02-04 19:41:40.400000+00:00,1.0
2023-02-04 19:42:26.300000+00:00,0.0
2023-02-05 03:41:56.300000+00:00,1.0
2023-02-05 03:42:04+00:00,0.0
2023-02-05 04:45:41.800000+00:00,1.0
2023-02-05 04:45:53.400000+00:00,0.0
2023-02-05 17:47:40.300000+00:00,1.0
2023-02-05 17:47:42.600000+00:00,0.0
2023-02-05 17:47:44.300000+00:00,1.0
2023-02-05 20:36:27.700000+00:00,0.0
2023-02-06 02:47:12.200000+00:00,1.0
2023-02-06 14:33:56.200000+00:00,0.0
2023-02-08 01:17:32.600000+00:00,1.0
2023-02-13 05:26:19.500000+00:00,0.0
2023-02-13 16:34:11.500000+00:00,1.0
2023-02-13 16:34:21+00:00,0.0
2023-02-14 03:57:03+00:00,1.0
2023-02-14 03:57:11.200000+00:00,0.0
2023-02-14 04:31:38.300000+00:00,1.0
2023-02-14 04:31:53.300000+00:00,0.0
2023-02-14 04:39:50.800000+00:00,1.0
2023-02-14 04:40:05.500000+00:00,0.0
2023-02-14 04:40:20.800000+00:00,1.0
2023-02-14 04:40:41.200000+00:00,0.0
2023-02-14 04:40:56.400000+00:00,1.0
2023-02-14 04:41:39.400000+00:00,0.0
2023-02-14 04:42:07.400000+00:00,1.0
2023-02-14 04:42:52.500000+00:00,0.0
2023-02-14 04:43:10.300000+00:00,1.0
2023-02-14 04:43:17.800000+00:00,0.0
2023-02-15 02:51:23.600000+00:00,1.0
2023-02-15 02:51:47.800000+00:00,0.0
2023-02-20 18:39:44.400000+00:00,1.0
2023-02-20 18:39:57.100000+00:00,0.0
2023-02-22 04:57:55.100000+00:00,1.0
2023-02-22 04:58:12.800000+00:00,0.0
2023-02-23 00:47:44.500000+00:00,1.0
2023-02-23 00:47:55.700000+00:00,0.0
2023-02-23 02:45:13.200000+00:00,1.0
2023-02-23 02:45:46.400000+00:00,0.0
2023-02-23 04:14:51+00:00,1.0
2023-02-23 04:15:06.600000+00:00,0.0
2023-02-23 21:14:10.600000+00:00,1.0
2023-02-23 21:14:28.400000+00:00,0.0
2023-02-24 00:59:58.200000+00:00,1.0
2023-02-24 01:00:11.800000+00:00,0.0
2023-02-25 03:10:00.900000+00:00,1.0
2023-02-25 03:11:18.100000+00:00,0.0
2023-02-25 18:34:48.600000+00:00,1.0
2023-02-25 18:35:00.100000+00:00,0.0
2023-02-25 18:35:23.900000+00:00,1.0
2023-02-25 18:35:30.300000+00:00,0.0
2023-02-26 05:19:15.700000+00:00,1.0
2023-02-26 05:19:19.100000+00:00,0.0
2023-02-26 15:55:46.500000+00:00,1.0
2023-02-26 15:56:04.600000+00:00,0.0
2023-02-28 04:57:29+00:00,1.0
2023-02-28 04:57:47+00:00,0.0
2023-03-02 03:30:50.100000+00:00,1.0
2023-03-02 03:32:04.400000+00:00,0.0
2023-03-03 00:37:49.400000+00:00,1.0
2023-03-03 00:38:04.100000+00:00,0.0
2023-03-03 15:39:05+00:00,1.0
2023-03-03 15:39:27.200000+00:00,0.0
2023-03-03 15:41:18.200000+00:00,1.0
2023-03-03 15:41:42.300000+00:00,0.0
2023-03-05 04:00:20+00:00,1.0
