_time,_value
2023-01-01 08:04:31.900000+00:00,0.0
2023-01-01 08:09:31.900000+00:00,0.0
2023-01-01 08:14:30.800000+00:00,0.0
2023-01-01 08:19:30.900000+00:00,0.0
2023-01-01 08:24:30.900000+00:00,0.0
2023-01-01 08:29:30.900000+00:00,0.0
2023-01-01 08:34:30.900000+00:00,0.0
2023-01-01 08:39:31+00:00,0.0
2023-01-01 08:44:30.900000+00:00,0.0
2023-01-01 08:49:31+00:00,0.0
2023-01-01 08:54:30.900000+00:00,0.0
2023-01-01 08:59:30.900000+00:00,0.0
2023-01-01 09:04:31+00:00,0.0
2023-01-01 09:09:31.100000+00:00,0.0
2023-01-01 09:14:32.700000+00:00,0.0
2023-01-01 09:19:32.700000+00:00,0.0
2023-01-01 09:24:32.800000+00:00,0.0
2023-01-01 09:29:32.700000+00:00,0.0
2023-01-01 09:34:32.800000+00:00,0.0
2023-01-01 09:39:32.700000+00:00,0.0
2023-01-01 09:44:32.700000+00:00,0.0
2023-01-01 09:49:32.800000+00:00,0.0
2023-01-01 09:54:32.800000+00:00,0.0
2023-01-01 09:59:32.700000+00:00,0.0
2023-01-01 10:04:32.700000+00:00,0.0
2023-01-01 10:09:32.800000+00:00,0.0
2023-01-01 10:14:31.700000+00:00,0.0
2023-01-01 10:19:31.700000+00:00,0.0
2023-01-01 10:24:31.700000+00:00,0.0
2023-01-01 10:29:31.800000+00:00,0.0
2023-01-01 10:34:31.800000+00:00,0.0
2023-01-01 10:39:31.900000+00:00,0.0
2023-01-01 10:44:31.900000+00:00,0.0
2023-01-01 10:49:31.900000+00:00,0.0
2023-01-01 10:54:31.900000+00:00,0.0
2023-01-01 10:59:31.900000+00:00,0.0
2023-01-01 11:04:31.900000+00:00,0.0
2023-01-01 11:09:31.900000+00:00,0.0
2023-01-01 11:14:32+00:00,0.0
2023-01-01 11:19:32.100000+00:00,0.0
2023-01-01 11:24:32+00:00,0.0
2023-01-01 11:29:32.100000+00:00,0.0
2023-01-01 11:34:32.100000+00:00,0.0
2023-01-01 11:39:32+00:00,0.0
2023-01-01 11:44:32.100000+00:00,0.0
2023-01-01 11:49:32.100000+00:00,0.0
2023-01-01 11:54:32.100000+00:00,0.0
2023-01-01 11:59:32.100000+00:00,0.0
2023-01-01 12:04:32.100000+00:00,0.0
2023-01-01 12:09:32.100000+00:00,0.0
2023-01-01 12:14:31.200000+00:00,0.0
2023-01-01 12:19:31.200000+00:00,0.0
2023-01-01 12:24:31.200000+00:00,0.0
2023-01-01 12:29:31.200000+00:00,0.0
2023-01-01 12:34:31.200000+00:00,0.0
2023-01-01 12:39:31.200000+00:00,0.0
2023-01-01 12:44:31.200000+00:00,0.0
2023-01-01 12:49:31.300000+00:00,0.0
2023-01-01 12:54:31.300000+00:00,0.0
2023-01-01 12:59:31.300000+00:00,0.0
2023-01-01 13:04:31.300000+00:00,0.0
2023-01-01 13:09:31.300000+00:00,0.0
2023-01-01 13:14:31.300000+00:00,0.0
2023-01-01 13:19:31.300000+00:00,0.0
2023-01-01 13:24:31.200000+00:00,0.0
2023-01-01 13:29:31.200000+00:00,0.0
2023-01-01 13:34:31.300000+00:00,0.0
2023-01-01 13:39:31.200000+00:00,0.0
2023-01-01 13:44:31.200000+00:00,0.0
2023-01-01 13:49:31.200000+00:00,0.0
2023-01-01 13:54:31.300000+00:00,0.0
2023-01-01 13:59:31.200000+00:00,0.0
2023-01-01 14:04:31.300000+00:00,0.0
2023-01-01 14:09:31.300000+00:00,0.0
2023-01-01 14:14:32.900000+00:00,0.0
2023-01-01 14:19:32.900000+00:00,0.0
2023-01-01 14:24:32.900000+00:00,0.0
2023-01-01 14:29:32.800000+00:00,0.0
2023-01-01 14:34:32.800000+00:00,0.0
2023-01-01 14:39:32.900000+00:00,0.0
2023-01-01 14:44:32.900000+00:00,0.0
2023-01-01 14:49:32.900000+00:00,0.0
2023-01-01 14:54:32.800000+00:00,0.0
2023-01-01 14:59:32.900000+00:00,0.0
2023-01-01 15:04:32.900000+00:00,0.0
2023-01-01 15:09:32.900000+00:00,0.0
2023-01-01 15:14:32+00:00,0.0
2023-01-01 15:19:32+00:00,0.0
2023-01-01 15:24:32+00:00,0.0
2023-01-01 15:29:31.900000+00:00,0.0
2023-01-01 15:34:32+00:00,0.0
2023-01-01 15:39:32+00:00,0.0
2023-01-01 15:44:32+00:00,0.0
2023-01-01 15:49:32+00:00,0.0
2023-01-01 15:54:31.900000+00:00,0.0
2023-01-01 15:59:32+00:00,0.0
2023-01-01 16:04:32+00:00,0.0
2023-01-01 16:09:32+00:00,0.0
2023-01-01 16:14:31.900000+00:00,0.0
2023-01-01 16:19:32+00:00,0.0
2023-01-01 16:24:31.900000+00:00,0.0
2023-01-01 16:29:31.900000+00:00,0.0
2023-01-01 16:34:32+00:00,0.0
2023-01-01 16:39:31.900000+00:00,0.0
2023-01-01 16:44:31.900000+00:00,0.0
2023-01-01 16:49:31.900000+00:00,0.0
2023-01-01 16:54:32+00:00,0.0
2023-01-01 16:59:31.900000+00:00,0.0
2023-01-01 17:04:31.900000+00:00,0.0
2023-01-01 17:09:32+00:00,0.0
2023-01-01 17:14:31.100000+00:00,0.0
2023-01-01 17:19:31.100000+00:00,0.0
2023-01-01 17:24:31+00:00,0.0
2023-01-01 17:29:31.100000+00:00,0.0
2023-01-01 17:34:31.100000+00:00,0.0
2023-01-01 17:39:31.100000+00:00,0.0
2023-01-01 17:44:31.100000+00:00,0.0
2023-01-01 17:49:31+00:00,0.0
2023-01-01 17:54:31+00:00,0.0
2023-01-01 17:59:31.100000+00:00,0.0
2023-01-01 18:04:31.100000+00:00,0.0
2023-01-01 18:09:31.200000+00:00,0.0
2023-01-01 18:14:31.300000+00:00,0.0
2023-01-01 18:19:31.400000+00:00,0.0
2023-01-01 18:24:31.400000+00:00,0.0
2023-01-01 18:29:31.400000+00:00,0.0
2023-01-01 18:34:31.400000+00:00,0.0
2023-01-01 18:39:31.400000+00:00,0.0
2023-01-01 18:44:31.400000+00:00,0.0
2023-01-01 18:49:31.300000+00:00,0.0
2023-01-01 18:54:31.400000+00:00,0.0
2023-01-01 18:59:31.500000+00:00,0.0
2023-01-01 19:04:31.500000+00:00,0.0
2023-01-01 19:09:31.400000+00:00,0.0
2023-01-01 19:14:30.500000+00:00,0.0
2023-01-01 19:19:30.500000+00:00,0.0
2023-01-01 19:24:30.500000+00:00,0.0
2023-01-01 19:29:30.500000+00:00,0.0
2023-01-01 19:34:30.500000+00:00,0.0
2023-01-01 19:39:30.600000+00:00,0.0
2023-01-01 19:44:30.600000+00:00,0.0
2023-01-01 19:49:30.700000+00:00,0.0
2023-01-01 19:54:30.700000+00:00,0.0
2023-01-01 19:59:30.700000+00:00,0.0
2023-01-01 20:04:30.700000+00:00,0.0
2023-01-01 20:09:30.700000+00:00,0.0
2023-01-01 20:14:30.500000+00:00,0.0
2023-01-01 20:19:30.500000+00:00,0.0
2023-01-01 20:24:30.600000+00:00,0.0
2023-01-01 20:29:30.600000+00:00,0.0
2023-01-01 20:34:30.600000+00:00,0.0
2023-01-01 20:39:30.600000+00:00,0.0
2023-01-01 20:44:30.700000+00:00,0.0
2023-01-01 20:49:30.700000+00:00,0.0
2023-01-01 20:54:30.700000+00:00,0.0
2023-01-01 20:59:30.800000+00:00,0.0
2023-01-01 21:04:30.800000+00:00,0.0
2023-01-01 21:09:30.700000+00:00,0.0
2023-01-01 21:14:29.800000+00:00,0.0
2023-01-01 21:19:29.800000+00:00,0.0
2023-01-01 21:24:29.900000+00:00,0.0
2023-01-01 21:29:29.900000+00:00,0.0
2023-01-01 21:34:29.900000+00:00,0.0
2023-01-01 21:39:29.900000+00:00,0.0
2023-01-01 21:44:29.900000+00:00,0.0
2023-01-01 21:49:29.900000+00:00,0.0
2023-01-01 21:54:29.900000+00:00,0.0
2023-01-01 21:59:30+00:00,0.0
2023-01-01 22:04:29.900000+00:00,0.0
2023-01-01 22:09:29.900000+00:00,0.0
2023-01-01 22:14:31.300000+00:00,0.0
2023-01-01 22:19:31.400000+00:00,0.0
2023-01-01 22:24:31.400000+00:00,0.0
2023-01-01 22:29:31.300000+00:00,0.0141541958
2023-01-01 22:34:31.400000+00:00,0.0
2023-01-01 22:39:31.300000+00:00,0.0
2023-01-01 22:44:31.300000+00:00,0.0
2023-01-01 22:49:31.400000+00:00,0.0
2023-01-01 22:54:31.400000+00:00,0.0
2023-01-01 22:59:31.500000+00:00,0.0
2023-01-01 23:04:31.500000+00:00,0.0
2023-01-01 23:09:31.400000+00:00,0.0
2023-01-01 23:14:30.600000+00:00,0.0
2023-01-01 23:19:30.600000+00:00,0.0
2023-01-01 23:24:30.600000+00:00,0.0
2023-01-01 23:29:30.600000+00:00,0.0
2023-01-01 23:34:30.600000+00:00,0.0112227602
2023-01-01 23:39:30.600000+00:00,0.0
