_time,_value
2023-01-15 08:10:23+00:00,1.0
2023-01-15 15:02:53.500000+00:00,0.0
2023-01-15 17:06:26.600000+00:00,1.0
2023-01-16 05:04:05.100000+00:00,0.0
2023-01-16 05:04:05.800000+00:00,1.0
2023-01-16 15:44:29.400000+00:00,0.0
2023-01-17 01:43:00+00:00,1.0
2023-01-17 01:43:02+00:00,0.0
2023-01-17 01:43:03.500000+00:00,1.0
2023-01-18 20:01:34.800000+00:00,0.0
2023-01-19 01:23:14.800000+00:00,1.0
2023-01-19 03:06:43.700000+00:00,0.0
2023-01-19 15:22:17+00:00,1.0
2023-01-19 15:22:17.400000+00:00,0.0
2023-01-19 15:22:19.400000+00:00,1.0
2023-01-20 00:56:01.700000+00:00,0.0
2023-01-20 00:56:03.500000+00:00,1.0
2023-01-20 09:04:20.200000+00:00,0.0
2023-01-20 16:17:09.400000+00:00,1.0
2023-01-21 01:34:47.100000+00:00,0.0
2023-01-21 03:33:19.200000+00:00,1.0
2023-01-22 02:40:37.400000+00:00,0.0
2023-01-22 04:30:36.500000+00:00,1.0
2023-01-24 00:33:36.100000+00:00,0.0
2023-01-24 02:06:48.100000+00:00,1.0
2023-01-24 04:30:15.500000+00:00,0.0
2023-01-24 09:35:13.200000+00:00,1.0
2023-01-25 00:51:43.300000+00:00,0.0
2023-01-25 06:07:41.700000+00:00,1.0
2023-01-25 22:12:09.100000+00:00,0.0
2023-01-25 23:17:12.700000+00:00,1.0
2023-01-26 07:31:07.300000+00:00,0.0
2023-01-26 07:31:09.300000+00:00,1.0
2023-01-26 19:17:41.200000+00:00,0.0
2023-01-26 20:10:45.800000+00:00,1.0
2023-01-26 20:45:37.700000+00:00,0.0
2023-01-26 22:35:26+00:00,1.0
2023-01-27 01:44:42.800000+00:00,0.0
2023-01-27 09:01:17.600000+00:00,1.0
2023-01-27 15:17:06.900000+00:00,0.0
2023-01-27 15:17:08.500000+00:00,1.0
2023-01-29 05:28:04.600000+00:00,0.0
2023-01-29 05:28:07.800000+00:00,1.0
2023-01-30 01:20:23.900000+00:00,0.0
2023-01-30 04:38:51.800000+00:00,1.0
2023-01-30 16:16:32.700000+00:00,0.0
2023-01-31 01:13:55.300000+00:00,1.0
2023-01-31 16:23:05.800000+00:00,0.0
2023-02-01 05:27:24.900000+00:00,1.0
2023-02-01 15:32:25.900000+00:00,0.0
2023-02-01 18:03:52.300000+00:00,1.0
2023-02-01 19:26:19.600000+00:00,0.0
2023-02-02 00:01:24.800000+00:00,1.0
2023-02-02 00:01:26.200000+00:00,0.0
2023-02-02 00:01:27.600000+00:00,1.0
2023-02-02 01:14:05.300000+00:00,0.0
2023-02-02 05:04:00.800000+00:00,1.0
2023-02-02 05:04:18.600000+00:00,0.0
2023-02-02 06:05:04.500000+00:00,1.0
2023-02-03 16:02:45.700000+00:00,0.0
2023-02-03 16:02:47.800000+00:00,1.0
2023-02-03 20:46:31.700000+00:00,0.0
2023-02-04 14:14:04.900000+00:00,1.0
2023-02-06 00:47:36.600000+00:00,0.0
2023-02-06 00:47:37.900000+00:00,1.0
2023-02-06 01:50:30.500000+00:00,0.0
2023-02-06 01:50:53.700000+00:00,1.0
2023-02-06 01:51:27.100000+00:00,0.0
2023-02-06 04:39:32.900000+00:00,1.0
2023-02-06 16:35:44.400000+00:00,0.0
2023-02-09 18:51:15.500000+00:00,1.0
2023-02-09 18:51:23+00:00,0.0
2023-02-11 00:22:02+00:00,1.0
2023-02-11 00:22:09.700000+00:00,0.0
2023-02-12 18:18:51.700000+00:00,1.0
2023-02-12 18:19:28.100000+00:00,0.0
2023-02-13 01:05:05.400000+00:00,1.0
2023-02-13 01:56:44.600000+00:00,0.0
2023-02-14 03:36:15+00:00,1.0
2023-02-14 03:36:43.200000+00:00,0.0
2023-02-16 01:25:59.400000+00:00,1.0
2023-02-16 01:32:42.100000+00:00,0.0
2023-02-16 21:28:48.700000+00:00,1.0
2023-02-16 22:00:47.300000+00:00,0.0
2023-02-16 22:26:55.500000+00:00,1.0
2023-02-16 23:01:40.400000+00:00,0.0
2023-02-17 17:25:48.800000+00:00,1.0
2023-02-17 17:26:20.800000+00:00,0.0
2023-02-17 17:26:34.400000+00:00,1.0
2023-02-17 17:31:20.600000+00:00,0.0
2023-02-17 18:09:17.700000+00:00,1.0
2023-02-17 19:01:12.700000+00:00,0.0
2023-02-17 19:01:17.300000+00:00,1.0
2023-02-17 19:01:24.300000+00:00,0.0
2023-02-18 04:52:00.600000+00:00,1.0
2023-02-18 04:52:25.900000+00:00,0.0
2023-02-19 21:02:15.700000+00:00,1.0
2023-02-19 21:16:44+00:00,0.0
2023-02-19 21:18:17.900000+00:00,1.0
2023-02-19 21:18:25.600000+00:00,0.0
2023-02-20 05:22:04.200000+00:00,1.0
2023-02-20 05:23:01.500000+00:00,0.0
2023-02-21 00:29:37.400000+00:00,1.0
2023-02-21 05:16:49.200000+00:00,0.0
2023-02-23 21:28:06.200000+00:00,1.0
2023-02-23 21:28:12.800000+00:00,0.0
2023-02-25 17:05:37.900000+00:00,1.0
2023-02-25 17:05:48.700000+00:00,0.0
2023-02-26 08:30:09.100000+00:00,1.0
2023-02-26 08:33:29.700000+00:00,0.0
2023-02-26 10:37:44+00:00,1.0
2023-02-26 10:40:02.700000+00:00,0.0
2023-02-27 02:53:52.200000+00:00,1.0
2023-02-27 03:41:08.300000+00:00,0.0
2023-02-27 22:44:43.700000+00:00,1.0
2023-02-27 22:44:55.300000+00:00,0.0
2023-02-27 22:45:12.800000+00:00,1.0
2023-02-27 22:47:07.200000+00:00,0.0
2023-02-28 15:28:06.200000+00:00,1.0
2023-02-28 15:28:19.500000+00:00,0.0
2023-02-28 17:04:44.800000+00:00,1.0
2023-02-28 17:05:00.700000+00:00,0.0
2023-02-28 17:12:48.600000+00:00,1.0
2023-02-28 17:13:49.900000+00:00,0.0
2023-02-28 22:59:38.500000+00:00,1.0
2023-02-28 22:59:44.300000+00:00,0.0
2023-03-01 20:10:09.700000+00:00,1.0
2023-03-01 20:10:19.700000+00:00,0.0
2023-03-02 20:58:42.800000+00:00,1.0
2023-03-02 20:58:48.700000+00:00,0.0
2023-03-03 01:41:57.900000+00:00,1.0
2023-03-03 01:45:26.700000+00:00,0.0
2023-03-04 02:46:12.200000+00:00,1.0
2023-03-04 02:46:35.400000+00:00,0.0
2023-03-04 20:43:05.400000+00:00,1.0
2023-03-04 22:13:08.600000+00:00,0.0
2023-03-05 01:04:35.900000+00:00,1.0
2023-03-05 01:50:53.200000+00:00,0.0
2023-03-05 18:48:02.100000+00:00,1.0
2023-03-05 19:01:57.700000+00:00,0.0
2023-03-05 20:59:49.900000+00:00,1.0
2023-03-06 00:06:33+00:00,0.0
