_time,_value
2023-01-01 10:05:09.100000+00:00,0.0
2023-01-01 11:18:54.200000+00:00,1.0
2023-01-01 23:55:03.800000+00:00,0.0
2023-01-04 07:42:20.500000+00:00,1.0
2023-01-04 16:12:07.200000+00:00,0.0
2023-01-05 02:35:24.100000+00:00,1.0
2023-01-05 04:21:41.800000+00:00,0.0
2023-01-06 08:05:10.200000+00:00,1.0
2023-01-06 15:45:02.600000+00:00,0.0
2023-01-07 05:12:50.800000+00:00,1.0
2023-01-07 05:22:46.900000+00:00,0.0
2023-01-07 23:57:39.900000+00:00,1.0
2023-01-08 04:43:10.200000+00:00,0.0
2023-01-08 08:42:20+00:00,1.0
2023-01-08 08:43:51.700000+00:00,0.0
2023-01-08 22:18:12.500000+00:00,1.0
2023-01-08 22:18:12.800000+00:00,0.0
2023-01-08 22:18:15.200000+00:00,1.0
2023-01-09 00:27:17.700000+00:00,0.0
2023-01-09 02:57:02.300000+00:00,1.0
2023-01-09 04:27:28.900000+00:00,0.0
2023-01-09 09:02:28.600000+00:00,1.0
2023-01-09 10:05:10.600000+00:00,0.0
2023-01-10 02:01:54.400000+00:00,1.0
2023-01-10 02:17:16.200000+00:00,0.0
2023-01-10 18:43:31.200000+00:00,1.0
2023-01-10 18:46:42.400000+00:00,0.0
2023-01-11 02:54:46.300000+00:00,1.0
2023-01-11 03:31:40.900000+00:00,0.0
2023-01-11 03:31:43.200000+00:00,1.0
2023-01-11 05:43:17.800000+00:00,0.0
2023-01-12 04:09:14.300000+00:00,1.0
2023-01-12 06:30:17.900000+00:00,0.0
2023-01-12 17:28:42.600000+00:00,1.0
2023-01-12 17:28:48+00:00,0.0
2023-01-13 03:30:33.600000+00:00,1.0
2023-01-13 04:43:18.100000+00:00,0.0
2023-01-14 03:32:42.400000+00:00,1.0
2023-01-14 04:47:22.300000+00:00,0.0
2023-01-14 20:56:06.600000+00:00,1.0
2023-01-15 05:16:12.200000+00:00,0.0
2023-01-15 05:16:13.800000+00:00,1.0
2023-01-15 09:11:00.600000+00:00,0.0
2023-01-15 22:37:49+00:00,1.0
2023-01-16 00:22:16.700000+00:00,0.0
2023-01-16 04:57:34.400000+00:00,1.0
2023-01-16 05:27:44.400000+00:00,0.0
2023-01-17 02:34:24.400000+00:00,1.0
2023-01-17 04:05:26.300000+00:00,0.0
2023-01-17 16:52:02.100000+00:00,1.0
2023-01-17 16:52:05.400000+00:00,0.0
2023-01-17 16:52:12.900000+00:00,1.0
2023-01-17 16:58:21+00:00,0.0
2023-01-18 06:53:50.100000+00:00,1.0
2023-01-18 06:53:52.400000+00:00,0.0
2023-01-19 02:36:31.500000+00:00,1.0
2023-01-19 06:54:33.800000+00:00,0.0
2023-01-20 04:06:04.500000+00:00,1.0
2023-01-20 04:10:01+00:00,0.0
2023-01-22 02:44:01.600000+00:00,1.0
2023-01-22 02:44:03.700000+00:00,0.0
2023-04-26 03:00:53.600000+00:00,1.0
2023-04-26 05:22:44.800000+00:00,0.0
2023-04-26 17:49:53.200000+00:00,1.0
2023-04-26 17:49:57.600000+00:00,0.0
2023-05-08 04:49:23.300000+00:00,1.0
2023-05-08 05:17:32.500000+00:00,0.0
2023-05-09 04:22:10.400000+00:00,1.0
2023-05-09 04:22:17.300000+00:00,0.0
2023-07-15 06:29:43.800000+00:00,1.0
2023-07-15 06:47:41.200000+00:00,0.0
2023-07-15 07:19:30.500000+00:00,1.0
2023-07-15 16:51:43.500000+00:00,0.0
2023-07-18 02:10:11.400000+00:00,1.0
2023-07-18 05:55:21.100000+00:00,0.0
2023-08-19 20:07:47.600000+00:00,1.0
2023-08-19 20:07:55+00:00,0.0
2023-12-22 23:45:22.800000+00:00,1.0
2023-12-22 23:45:25.400000+00:00,0.0
2023-12-22 23:45:26.800000+00:00,1.0
2023-12-23 01:34:16.900000+00:00,0.0
