_time,_value
2023-01-01 15:50:11+00:00,1.0
2023-01-02 02:05:18.400000+00:00,0.0
2023-01-02 05:38:49.500000+00:00,1.0
2023-01-02 05:39:02.500000+00:00,0.0
2023-01-02 15:36:23.400000+00:00,1.0
2023-01-02 16:24:34.400000+00:00,0.0
2023-01-02 17:03:42.500000+00:00,1.0
2023-01-02 17:19:07.100000+00:00,0.0
2023-01-02 20:05:03.700000+00:00,1.0
2023-01-02 22:31:12.800000+00:00,0.0
2023-01-03 02:18:14.300000+00:00,1.0
2023-01-03 02:18:35.300000+00:00,0.0
2023-01-03 02:44:50.200000+00:00,1.0
2023-01-03 03:29:13.500000+00:00,0.0
2023-01-03 05:03:01.600000+00:00,1.0
2023-01-03 05:03:13.500000+00:00,0.0
2023-01-03 18:40:14.800000+00:00,1.0
2023-01-04 00:47:22.600000+00:00,0.0
2023-01-04 01:51:16.400000+00:00,1.0
2023-01-04 01:51:31.100000+00:00,0.0
2023-01-04 04:39:44.500000+00:00,1.0
2023-01-04 04:40:00+00:00,0.0
2023-01-04 14:56:10.600000+00:00,1.0
2023-01-04 15:51:52+00:00,0.0
2023-01-05 00:53:54.800000+00:00,1.0
2023-01-05 03:55:57.700000+00:00,0.0
2023-01-05 05:31:36.700000+00:00,1.0
2023-01-05 05:32:04.100000+00:00,0.0
2023-01-05 14:53:02+00:00,1.0
2023-01-05 15:54:11.700000+00:00,0.0
2023-01-06 00:49:00.900000+00:00,1.0
2023-01-06 00:53:13.300000+00:00,0.0
2023-01-06 00:53:31.500000+00:00,1.0
2023-01-06 00:53:34.900000+00:00,0.0
2023-01-06 00:53:37+00:00,1.0
2023-01-06 03:10:50.400000+00:00,0.0
2023-01-06 03:10:51.400000+00:00,1.0
2023-01-06 04:13:49.300000+00:00,0.0
2023-01-06 05:32:05.100000+00:00,1.0
2023-01-06 05:32:17.600000+00:00,0.0
2023-01-06 15:03:36.600000+00:00,1.0
2023-01-06 16:10:04.500000+00:00,0.0
2023-01-06 17:36:51.200000+00:00,1.0
2023-01-06 22:22:55.100000+00:00,0.0
2023-01-07 00:16:44.300000+00:00,1.0
2023-01-07 05:54:10.100000+00:00,0.0
2023-01-07 16:20:43.100000+00:00,1.0
2023-01-08 00:37:45.200000+00:00,0.0
2023-01-08 16:02:30+00:00,1.0
2023-01-09 04:16:28.400000+00:00,0.0
2023-01-09 14:54:26.100000+00:00,1.0
2023-01-09 19:36:56.700000+00:00,0.0
2023-01-09 20:56:27.200000+00:00,1.0
2023-01-09 23:21:31.400000+00:00,0.0
2023-01-10 00:21:23.400000+00:00,1.0
2023-01-10 00:21:24.800000+00:00,0.0
2023-01-10 00:21:25.500000+00:00,1.0
2023-01-10 03:16:03.600000+00:00,0.0
2023-01-10 15:17:12.200000+00:00,1.0
2023-01-11 01:43:41.400000+00:00,0.0
2023-01-11 03:01:33.900000+00:00,1.0
2023-01-11 03:01:37+00:00,0.0
2023-01-11 15:17:51.400000+00:00,1.0
2023-01-12 04:09:45.700000+00:00,0.0
2023-01-12 14:52:07.300000+00:00,1.0
