_time,_value
2023-01-02 00:03:43+00:00,6.184
2023-01-03 00:03:43+00:00,6.184
2023-01-04 00:03:43+00:00,6.238
2023-01-05 00:03:44+00:00,6.239
2023-01-06 00:03:44+00:00,6.258
2023-01-07 00:03:44+00:00,6.26
2023-01-08 00:03:45+00:00,6.265000000000001
2023-01-09 00:03:43+00:00,6.271
2023-01-10 00:03:44+00:00,6.311
2023-01-11 00:03:45+00:00,6.3870000000000005
2023-01-12 00:03:44+00:00,6.531
2023-01-13 00:03:44+00:00,6.604
2023-01-14 00:03:44+00:00,6.642
2023-01-15 00:03:45+00:00,6.652
2023-01-16 00:03:44+00:00,6.711
2023-01-17 00:03:44+00:00,6.727
2023-01-18 00:03:45+00:00,6.745
2023-01-19 00:03:44+00:00,6.7490000000000006
2023-01-20 00:03:45+00:00,6.765000000000001
2023-01-21 00:03:44+00:00,6.808
2023-01-22 00:03:44+00:00,6.814
2023-01-23 00:03:44+00:00,6.8180000000000005
2023-01-24 00:03:44+00:00,6.843
2023-01-25 00:03:44+00:00,6.86
2023-01-26 00:03:44+00:00,6.899
2023-01-27 00:03:45+00:00,6.964
2023-01-28 00:03:45+00:00,7.01
2023-01-29 00:03:44+00:00,7.1290000000000004
2023-01-30 00:03:45+00:00,7.2090000000000005
2023-01-31 00:03:44+00:00,7.228
2023-03-01 00:03:45+00:00,7.848
2023-03-02 00:03:46+00:00,7.848
2023-03-03 00:03:45+00:00,7.848
2023-03-04 00:03:45+00:00,7.848
2023-03-05 00:03:46+00:00,7.848
2023-03-06 00:03:47+00:00,7.848
2023-03-07 00:03:46+00:00,7.848
2023-03-08 00:03:45+00:00,7.848
2023-03-09 00:03:45+00:00,7.848
2023-03-10 00:03:45+00:00,7.848
2023-03-11 00:03:45+00:00,7.893
2023-03-12 00:03:46+00:00,8.095
2023-03-13 00:03:45+00:00,8.274000000000001
2023-03-14 00:03:46+00:00,8.376
2023-03-15 00:03:47+00:00,8.499
2023-03-16 00:03:46+00:00,8.631
2023-03-17 00:03:47+00:00,8.724
2023-03-18 00:03:46+00:00,8.806000000000001
2023-03-19 00:03:45+00:00,8.968
2023-03-20 00:03:45+00:00,9.104000000000001
2023-03-21 00:03:47+00:00,9.179
2023-03-22 00:03:46+00:00,9.266
2023-03-23 00:03:45+00:00,9.353
2023-03-24 00:03:45+00:00,9.443
2023-03-24 11:44:11+00:00,9.535
2023-03-25 00:03:46+00:00,9.576
2023-03-26 00:03:47+00:00,9.703
2023-03-27 00:03:46+00:00,9.868
2023-03-28 00:03:46+00:00,9.954
2023-03-29 00:03:45+00:00,10.043000000000001
2023-03-30 00:03:47+00:00,10.111
2023-03-31 00:03:45+00:00,10.322000000000001
2023-04-01 00:03:47+00:00,10.413
2023-04-02 00:03:46+00:00,10.604000000000001
2023-04-03 00:03:47+00:00,10.774000000000001
2023-04-04 00:03:46+00:00,10.839
2023-04-05 00:03:47+00:00,10.942
2023-04-06 00:03:46+00:00,11.041
2023-04-07 00:03:47+00:00,11.133000000000001
2023-04-08 00:03:47+00:00,11.268
2023-04-09 00:03:47+00:00,11.419
2023-04-10 00:03:46+00:00,11.655
2023-04-11 00:03:47+00:00,11.766
2023-04-12 00:03:47+00:00,11.839
2023-04-13 00:03:47+00:00,11.906
2023-04-14 00:03:46+00:00,11.981
2023-04-15 00:03:47+00:00,12.08
2023-04-16 00:03:47+00:00,12.242
2023-04-17 00:03:46+00:00,12.419
2023-04-18 00:03:46+00:00,12.473
2023-04-19 00:03:47+00:00,12.55
2023-04-20 00:03:46+00:00,12.593
2023-04-21 00:03:46+00:00,12.647
2023-04-22 00:03:46+00:00,12.749
2023-04-23 00:03:47+00:00,12.807
2023-04-24 00:03:46+00:00,12.807
2023-04-25 00:03:45+00:00,12.807
2023-04-26 00:03:48+00:00,12.807
2023-04-27 00:03:46+00:00,12.807
2023-04-28 00:03:47+00:00,12.807
2023-04-29 00:03:47+00:00,12.807
2023-04-30 00:03:45+00:00,12.807
2023-05-01 00:03:46+00:00,12.823
2023-05-02 00:03:47+00:00,12.848
2023-05-03 00:03:46+00:00,12.848
2023-05-04 00:03:46+00:00,12.848
2023-05-05 00:03:46+00:00,12.853
2023-05-06 00:03:45+00:00,12.865
2023-05-07 00:03:45+00:00,12.866
2023-05-08 00:03:47+00:00,12.895
2023-05-09 00:03:46+00:00,12.927
2023-05-10 00:03:46+00:00,12.962
2023-05-11 00:03:48+00:00,12.979000000000001
2023-05-12 00:03:46+00:00,12.99
2023-05-13 00:03:46+00:00,13.007
2023-05-14 00:03:46+00:00,13.061
2023-05-15 00:03:46+00:00,13.200000000000001
2023-05-16 00:03:47+00:00,13.333
2023-05-17 00:03:46+00:00,13.484
2023-05-18 00:03:49+00:00,13.586
2023-05-19 00:03:46+00:00,13.707
2023-05-20 00:03:47+00:00,13.827
2023-05-21 00:03:48+00:00,13.895
2023-05-22 00:03:46+00:00,13.895
2023-05-23 00:03:46+00:00,13.895
2023-05-24 00:03:47+00:00,13.895
2023-05-25 00:03:45+00:00,13.895
2023-05-26 00:03:45+00:00,13.901
2023-05-27 00:03:47+00:00,13.925
2023-05-28 00:03:46+00:00,13.925
2023-05-29 00:03:48+00:00,13.925
2023-05-30 00:03:48+00:00,13.925
2023-05-31 00:03:47+00:00,13.925
2023-06-01 00:03:46+00:00,13.925
2023-06-02 00:03:46+00:00,13.925
2023-06-03 00:03:47+00:00,13.925
2023-06-04 00:03:47+00:00,13.925
2023-06-05 00:03:47+00:00,13.925
2023-06-06 00:03:45+00:00,13.925
2023-06-07 00:03:47+00:00,13.925
2023-06-08 00:03:47+00:00,13.925
2023-06-09 00:03:47+00:00,13.925
2023-06-10 00:03:47+00:00,13.925
2023-06-11 00:03:46+00:00,13.925
2023-06-12 00:03:46+00:00,13.925
2023-06-13 00:03:47+00:00,13.929
2023-06-14 00:03:48+00:00,13.935
2023-06-15 00:03:46+00:00,13.935
2023-06-16 00:03:47+00:00,13.974
2023-06-17 00:03:46+00:00,14.028
2023-06-18 00:03:47+00:00,14.109
2023-06-19 00:03:48+00:00,14.109
2023-06-20 00:03:47+00:00,14.109
2023-06-21 00:03:45+00:00,14.109
2023-06-22 00:03:47+00:00,14.109
2023-06-23 00:03:49+00:00,14.109
2023-06-24 00:03:47+00:00,14.109
2023-06-25 00:03:47+00:00,14.109
2023-06-26 00:03:47+00:00,14.109
2023-06-27 00:03:45+00:00,14.109
2023-06-28 00:03:46+00:00,14.109
2023-06-29 00:03:46+00:00,14.109
2023-06-30 00:03:47+00:00,14.158
2023-07-01 00:03:48+00:00,14.315
2023-07-02 00:03:47+00:00,14.333
2023-07-03 00:03:47+00:00,14.374
2023-07-04 00:03:49+00:00,14.564
2023-07-05 00:03:48+00:00,14.704
2023-07-06 00:03:46+00:00,14.853
2023-07-07 00:03:46+00:00,15.044
2023-07-08 00:03:49+00:00,15.191
2023-07-09 00:03:46+00:00,15.351
2023-07-10 00:03:46+00:00,15.575000000000001
2023-07-11 00:03:47+00:00,15.893
2023-07-12 00:03:47+00:00,16.080000000000002
2023-07-13 00:03:46+00:00,16.265
2023-07-14 00:03:47+00:00,16.391000000000002
2023-07-15 00:03:45+00:00,16.572
