_time,_value
2023-01-02 00:03:35+00:00,29.995
2023-01-03 00:03:35+00:00,30.409
2023-01-04 00:03:36+00:00,30.645
2023-01-05 00:03:36+00:00,31.004
2023-01-06 00:03:36+00:00,31.191
2023-01-07 00:03:36+00:00,31.403000000000002
2023-01-08 00:03:37+00:00,31.979
2023-01-09 00:03:36+00:00,32.223
2023-01-10 00:03:36+00:00,32.389
2023-01-11 00:03:37+00:00,32.515
2023-01-12 00:03:37+00:00,32.655
2023-01-13 00:03:37+00:00,32.964
2023-01-14 00:03:37+00:00,33.106
2023-01-15 00:03:37+00:00,33.509
2023-01-16 00:03:36+00:00,33.845
2023-01-17 00:03:36+00:00,33.99
2023-01-18 00:03:37+00:00,34.249
2023-01-19 00:03:36+00:00,34.464
2023-01-20 00:03:37+00:00,34.614
2023-01-21 00:03:36+00:00,34.805
2023-01-22 00:03:36+00:00,35.099000000000004
2023-01-23 00:03:36+00:00,35.443
2023-01-24 00:03:37+00:00,35.692
2023-01-25 00:03:37+00:00,35.821
2023-01-26 00:03:36+00:00,36.103
2023-01-27 00:03:37+00:00,36.219
2023-01-28 00:03:37+00:00,36.596000000000004
2023-01-29 00:03:37+00:00,36.753
2023-01-30 00:03:37+00:00,37.133
2023-01-31 00:03:37+00:00,37.254
2023-02-01 00:03:37+00:00,37.552
2023-02-02 00:03:36+00:00,37.854
2023-02-03 00:03:37+00:00,38.099000000000004
2023-02-04 00:03:36+00:00,38.273
2023-02-05 00:03:37+00:00,38.458
2023-02-06 00:03:36+00:00,38.889
2023-02-07 00:03:37+00:00,39.034
2023-02-08 00:03:38+00:00,39.294000000000004
2023-02-09 00:03:37+00:00,39.51
2023-02-10 00:03:36+00:00,39.79
2023-02-11 00:03:38+00:00,39.966
2023-02-12 00:03:37+00:00,40.256
2023-02-13 00:03:38+00:00,40.475
2023-02-14 00:03:38+00:00,40.736000000000004
2023-02-15 00:03:39+00:00,41.02
2023-02-16 00:03:38+00:00,41.247
2023-02-17 00:03:37+00:00,41.387
2023-02-18 00:03:38+00:00,41.538000000000004
2023-02-19 00:03:37+00:00,41.772
2023-02-20 00:03:39+00:00,42.161
2023-02-21 00:03:39+00:00,42.293
2023-02-22 00:03:38+00:00,42.293
2023-02-23 00:03:39+00:00,42.293
2023-02-24 00:03:38+00:00,42.293
2023-02-25 00:03:37+00:00,42.302
2023-02-26 00:03:38+00:00,42.6
2023-02-27 00:03:37+00:00,42.658
2023-02-28 00:03:39+00:00,42.709
2023-03-01 00:03:38+00:00,42.781
2023-03-02 00:03:38+00:00,42.849000000000004
2023-03-03 00:03:37+00:00,42.894
2023-03-04 00:03:37+00:00,42.971000000000004
2023-03-05 00:03:38+00:00,43.139
2023-03-06 00:03:39+00:00,43.303000000000004
2023-03-07 00:03:38+00:00,43.357
2023-03-08 00:03:38+00:00,43.433
2023-03-09 00:03:37+00:00,43.497
2023-03-10 00:03:37+00:00,43.547000000000004
2023-03-11 00:03:37+00:00,43.612
2023-03-12 00:03:39+00:00,43.687
2023-03-13 00:03:38+00:00,43.887
2023-03-14 00:03:39+00:00,43.935
2023-03-15 00:03:39+00:00,44.009
2023-03-16 00:03:38+00:00,44.076
2023-03-17 00:03:38+00:00,44.163000000000004
2023-03-18 00:03:38+00:00,44.25
2023-03-19 00:03:37+00:00,44.336
2023-03-20 00:03:38+00:00,44.512
2023-03-21 00:03:39+00:00,44.565
