_time,_value
2023-01-02 00:01:11+00:00,6.71
2023-01-03 00:01:11+00:00,6.774
2023-01-04 00:01:11+00:00,6.78
2023-01-05 00:01:11+00:00,6.781000000000001
2023-01-06 00:01:11+00:00,6.789
2023-01-07 00:01:11+00:00,6.848
2023-01-08 00:01:11+00:00,6.854
2023-01-09 00:01:11+00:00,6.945
2023-01-10 00:01:11+00:00,7.016
2023-01-11 00:01:11+00:00,7.079
2023-01-12 00:01:11+00:00,7.125
2023-01-13 00:01:11+00:00,7.218
2023-01-14 00:01:11+00:00,7.256
2023-01-15 00:01:11+00:00,7.34
2023-01-16 00:01:11+00:00,7.38
2023-01-17 00:01:11+00:00,7.4510000000000005
2023-01-18 00:01:11+00:00,7.501
2023-01-19 00:01:11+00:00,7.640000000000001
2023-01-20 00:01:11+00:00,7.73
2023-01-21 00:01:11+00:00,7.908
2023-01-22 00:01:11+00:00,8.066
2023-01-23 00:01:11+00:00,8.195
2023-01-24 00:01:11+00:00,8.333
2023-01-25 00:01:11+00:00,8.606
2023-01-26 00:01:12+00:00,8.736
2023-01-27 00:01:11+00:00,9.018
2023-01-28 00:01:12+00:00,9.07
2023-01-29 00:01:11+00:00,9.409
2023-01-30 00:01:11+00:00,9.694
2023-01-31 00:01:11+00:00,9.731
2023-02-01 00:01:11+00:00,9.932
2023-02-02 00:01:11+00:00,10.072000000000001
2023-02-03 00:01:11+00:00,10.219
2023-02-04 00:01:12+00:00,10.38
2023-02-05 00:01:11+00:00,10.559000000000001
2023-02-06 00:01:11+00:00,10.684000000000001
2023-02-07 00:01:11+00:00,10.914
2023-02-08 00:01:11+00:00,10.951
2023-02-09 00:01:11+00:00,11.139
2023-02-10 00:01:11+00:00,11.196
2023-02-11 00:01:11+00:00,11.438
2023-02-12 00:01:12+00:00,11.483
2023-02-13 00:01:12+00:00,11.562
2023-02-14 00:01:11+00:00,11.577
2023-02-14 10:31:32+00:00,11.613
2023-02-14 10:46:13+00:00,11.613
2023-02-14 11:01:13+00:00,11.613
2023-02-14 11:16:12+00:00,11.613
2023-02-14 11:31:11+00:00,11.613
2023-02-14 11:46:11+00:00,11.613
2023-02-14 12:01:11+00:00,11.613
2023-02-14 12:16:11+00:00,11.613
2023-02-14 12:31:11+00:00,11.614
2023-02-14 12:46:12+00:00,11.614
2023-02-14 13:01:11+00:00,11.614
2023-02-14 13:16:11+00:00,11.614
2023-02-14 13:31:12+00:00,11.614
2023-02-14 13:46:12+00:00,11.615
2023-02-14 14:01:11+00:00,11.615
2023-02-14 14:16:13+00:00,11.615
2023-02-14 14:31:12+00:00,11.615
2023-02-14 14:46:12+00:00,11.615
2023-02-14 15:01:12+00:00,11.615
2023-02-14 15:16:12+00:00,11.615
2023-02-14 15:31:11+00:00,11.615
2023-02-14 15:46:12+00:00,11.615
2023-02-14 16:01:11+00:00,11.615
2023-02-14 16:16:12+00:00,11.615
2023-02-14 16:31:11+00:00,11.615
2023-02-14 16:46:12+00:00,11.615
2023-02-14 17:01:11+00:00,11.615
2023-02-14 17:16:10+00:00,11.615
2023-02-14 17:31:11+00:00,11.615
2023-02-14 17:46:10+00:00,11.616
2023-02-14 18:01:10+00:00,11.616
2023-02-14 18:16:10+00:00,11.616
2023-02-14 18:31:10+00:00,11.616
2023-02-14 18:46:11+00:00,11.616
2023-02-14 19:01:10+00:00,11.616
2023-02-14 19:16:10+00:00,11.616
2023-02-14 19:31:10+00:00,11.616
2023-02-14 19:46:10+00:00,11.616
2023-02-14 20:01:10+00:00,11.616
2023-02-14 20:16:11+00:00,11.616
2023-02-14 20:31:10+00:00,11.616
2023-02-14 20:46:10+00:00,11.623000000000001
2023-02-14 21:01:11+00:00,11.64
2023-02-14 21:16:10+00:00,11.64
2023-02-14 21:31:10+00:00,11.653
2023-02-14 21:46:11+00:00,11.653
2023-02-14 22:01:10+00:00,11.653
2023-02-14 22:16:10+00:00,11.653
2023-02-14 22:31:11+00:00,11.653
2023-02-14 22:46:10+00:00,11.653
2023-02-14 23:01:10+00:00,11.653
2023-02-14 23:16:10+00:00,11.653
2023-02-14 23:31:10+00:00,11.653
2023-02-14 23:46:10+00:00,11.653
2023-02-15 00:01:11+00:00,11.653
2023-02-15 00:16:10+00:00,11.653
2023-02-15 00:31:11+00:00,11.653
2023-02-15 00:46:11+00:00,11.654
2023-02-15 01:01:10+00:00,11.654
2023-02-15 01:16:11+00:00,11.654
2023-02-15 01:31:11+00:00,11.654
2023-02-15 01:46:10+00:00,11.654
2023-02-15 02:01:11+00:00,11.654
2023-02-15 02:16:11+00:00,11.654
2023-02-15 02:31:11+00:00,11.654
2023-02-15 02:46:11+00:00,11.654
2023-02-15 03:01:10+00:00,11.654
2023-02-15 03:16:10+00:00,11.654
2023-02-15 03:31:11+00:00,11.654
2023-02-15 03:46:10+00:00,11.654
2023-02-15 04:01:10+00:00,11.654
2023-02-15 04:16:11+00:00,11.654
2023-02-15 04:31:10+00:00,11.654
2023-02-15 04:46:10+00:00,11.654
2023-02-15 05:01:11+00:00,11.654
2023-02-15 05:16:10+00:00,11.654
2023-02-15 05:31:10+00:00,11.654
2023-02-15 05:46:11+00:00,11.654
2023-02-15 06:01:10+00:00,11.654
2023-02-15 06:16:10+00:00,11.654
2023-02-15 06:31:10+00:00,11.654
2023-02-15 06:46:10+00:00,11.654
2023-02-15 07:01:11+00:00,11.654
2023-02-15 07:16:10+00:00,11.654
2023-02-15 07:31:10+00:00,11.654
2023-02-15 07:46:10+00:00,11.654
2023-02-15 08:01:10+00:00,11.654
2023-02-15 08:16:10+00:00,11.654
2023-02-15 08:31:11+00:00,11.654
2023-02-15 08:46:11+00:00,11.654
2023-02-15 09:01:27+00:00,11.654
2023-02-15 09:16:11+00:00,11.654
2023-02-15 09:31:10+00:00,11.654
2023-02-15 09:46:11+00:00,11.654
2023-02-15 10:01:10+00:00,11.654
2023-02-15 10:16:11+00:00,11.654
2023-02-15 10:31:11+00:00,11.654
2023-02-15 10:46:11+00:00,11.654
2023-02-15 11:01:11+00:00,11.654
2023-02-15 11:16:11+00:00,11.654
2023-02-15 11:31:10+00:00,11.654
2023-02-15 11:46:11+00:00,11.654
2023-02-15 12:01:10+00:00,11.654
2023-02-15 12:16:10+00:00,11.654
2023-02-15 12:31:10+00:00,11.654
2023-02-15 12:46:10+00:00,11.657
2023-02-15 13:01:11+00:00,11.673
2023-02-15 13:16:10+00:00,11.674
2023-02-15 13:31:10+00:00,11.674
2023-02-15 13:46:11+00:00,11.674
2023-02-15 14:01:11+00:00,11.674
2023-02-15 14:16:10+00:00,11.674
2023-02-15 14:31:11+00:00,11.674
2023-02-15 14:46:11+00:00,11.674
2023-02-15 15:01:10+00:00,11.674
2023-02-15 15:16:11+00:00,11.674
2023-02-15 15:31:11+00:00,11.674
2023-02-15 15:46:11+00:00,11.674
2023-02-15 16:01:11+00:00,11.674
2023-02-15 16:16:11+00:00,11.674
2023-02-15 16:31:11+00:00,11.674
2023-02-15 16:46:10+00:00,11.674
2023-02-15 17:01:11+00:00,11.674
