_time,_value
2023-01-02 00:01:08+00:00,15.776
2023-01-03 00:01:08+00:00,15.879
2023-01-04 00:01:08+00:00,15.995000000000001
2023-01-05 00:01:08+00:00,16.079
2023-01-06 00:01:08+00:00,16.17
2023-01-07 00:01:08+00:00,16.301000000000002
2023-01-08 00:01:09+00:00,16.401
2023-01-09 00:01:08+00:00,16.617
2023-01-10 00:01:09+00:00,16.759
2023-01-11 00:01:09+00:00,16.85
2023-01-12 00:01:09+00:00,17.003
2023-01-13 00:01:09+00:00,17.11
2023-01-14 00:01:08+00:00,17.175
2023-01-15 00:01:09+00:00,17.364
2023-01-16 00:01:08+00:00,17.569
2023-01-17 00:01:08+00:00,17.687
2023-01-18 00:01:09+00:00,17.785
2023-01-19 00:01:09+00:00,17.974
2023-01-20 00:01:09+00:00,18.094
2023-01-21 00:01:09+00:00,18.219
2023-01-22 00:01:09+00:00,18.383
2023-01-23 00:01:09+00:00,18.499
2023-01-24 00:01:09+00:00,18.699
2023-01-25 00:01:08+00:00,18.815
2023-01-26 00:01:08+00:00,18.931
2023-01-27 00:01:09+00:00,19.061
2023-01-28 00:01:09+00:00,19.236
2023-01-29 00:01:08+00:00,19.478
2023-01-30 00:01:09+00:00,19.614
2023-01-31 00:01:08+00:00,19.740000000000002
2023-02-01 00:01:09+00:00,19.817
2023-02-02 00:01:09+00:00,19.977
2023-02-03 00:01:09+00:00,20.122
2023-02-04 00:01:08+00:00,20.313
2023-02-05 00:01:09+00:00,20.541
2023-02-06 00:01:09+00:00,20.679000000000002
2023-02-07 00:01:09+00:00,20.777
2023-02-08 00:01:10+00:00,20.894000000000002
2023-02-09 00:01:09+00:00,20.996
2023-02-10 00:01:08+00:00,21.097
2023-02-11 00:01:09+00:00,21.159
2023-02-12 00:01:09+00:00,21.374
2023-02-13 00:01:09+00:00,21.529
2023-02-14 00:01:09+00:00,21.659
2023-02-15 00:01:10+00:00,21.756
2023-02-16 00:01:09+00:00,21.946
2023-02-17 00:01:08+00:00,22.084
2023-02-18 00:01:09+00:00,22.209
2023-02-19 00:01:09+00:00,22.42
2023-02-20 00:01:10+00:00,22.524
2023-02-21 00:01:09+00:00,22.767
2023-02-22 00:01:10+00:00,22.884
2023-02-23 00:01:09+00:00,22.988
2023-02-24 00:01:09+00:00,23.093
2023-02-25 00:01:09+00:00,23.305
2023-02-26 00:01:09+00:00,23.44
2023-02-27 00:01:08+00:00,23.572
2023-02-28 00:01:10+00:00,23.688
2023-03-01 00:01:09+00:00,23.795
