_time,_value
2023-01-02 00:00:55+00:00,15.09
2023-01-03 00:00:56+00:00,15.09
2023-01-04 00:00:55+00:00,15.09
2023-01-05 00:00:55+00:00,15.09
2023-01-06 00:00:56+00:00,15.09
2023-01-07 00:00:56+00:00,15.09
2023-01-08 00:00:56+00:00,15.09
2023-01-09 00:00:55+00:00,15.14
2023-01-10 00:00:55+00:00,15.253
2023-01-11 00:00:55+00:00,15.373000000000001
2023-01-12 00:00:56+00:00,15.428
2023-01-13 00:00:55+00:00,15.524000000000001
2023-01-14 00:00:55+00:00,15.635
2023-01-15 00:00:56+00:00,15.725
2023-01-16 00:00:56+00:00,15.866
2023-01-17 00:00:56+00:00,15.938
2023-01-18 00:00:55+00:00,16.088
2023-01-19 00:00:56+00:00,16.139
2023-01-20 00:00:56+00:00,16.228
2023-01-21 00:00:56+00:00,16.347
2023-01-22 00:00:55+00:00,16.478
2023-01-23 00:00:56+00:00,16.605
2023-01-24 00:00:56+00:00,16.785
2023-01-25 00:00:56+00:00,16.93
2023-01-26 00:00:56+00:00,17.032
2023-01-27 00:00:56+00:00,17.222
2023-01-28 00:00:56+00:00,17.348
2023-01-29 00:00:56+00:00,17.552
2023-01-30 00:00:55+00:00,17.696
2023-01-31 00:00:55+00:00,17.811
2023-02-01 00:00:55+00:00,17.88
2023-02-02 00:00:56+00:00,17.955000000000002
2023-02-03 00:00:56+00:00,18.044
2023-02-04 00:00:56+00:00,18.172
2023-02-05 00:00:55+00:00,18.342
2023-02-06 00:00:56+00:00,18.395
2023-02-07 00:00:55+00:00,18.481
2023-02-08 00:00:56+00:00,18.584
2023-02-09 00:00:55+00:00,18.698
2023-02-10 00:00:55+00:00,18.87
2023-02-11 00:00:56+00:00,19.013
2023-02-12 00:00:56+00:00,19.111
2023-02-13 00:00:56+00:00,19.252
2023-02-14 00:00:55+00:00,19.357
2023-02-14 10:31:14+00:00,19.375
2023-02-14 10:45:56+00:00,19.376
2023-02-14 11:00:57+00:00,19.376
2023-02-14 11:15:56+00:00,19.376
2023-02-14 11:30:56+00:00,19.376
2023-02-14 11:45:55+00:00,19.383
2023-02-14 12:00:55+00:00,19.384
2023-02-14 12:15:55+00:00,19.417
2023-02-14 12:30:55+00:00,19.435
2023-02-14 12:45:56+00:00,19.435
2023-02-14 13:00:55+00:00,19.436
2023-02-14 13:15:55+00:00,19.436
2023-02-14 13:30:56+00:00,19.436
2023-02-14 13:45:56+00:00,19.436
2023-02-14 14:00:56+00:00,19.436
2023-02-14 14:15:56+00:00,19.436
2023-02-14 14:30:56+00:00,19.437
2023-02-14 14:45:56+00:00,19.437
2023-02-14 15:00:56+00:00,19.437
2023-02-14 15:15:56+00:00,19.438
2023-02-14 15:30:56+00:00,19.439
2023-02-14 15:45:56+00:00,19.439
2023-02-14 16:00:55+00:00,19.465
2023-02-14 16:15:55+00:00,19.47
2023-02-14 16:30:55+00:00,19.473
2023-02-14 16:45:55+00:00,19.485
2023-02-14 17:00:55+00:00,19.497
2023-02-14 17:15:55+00:00,19.498
2023-02-14 17:30:55+00:00,19.515
2023-02-14 17:45:55+00:00,19.515
2023-02-14 18:00:55+00:00,19.515
2023-02-14 18:15:54+00:00,19.515
2023-02-14 18:30:55+00:00,19.52
2023-02-14 18:45:55+00:00,19.52
2023-02-14 19:00:54+00:00,19.52
2023-02-14 19:15:55+00:00,19.526
2023-02-14 19:30:55+00:00,19.526
2023-02-14 19:45:55+00:00,19.526
2023-02-14 20:00:55+00:00,19.526
2023-02-14 20:15:55+00:00,19.526
2023-02-14 20:30:55+00:00,19.526
2023-02-14 20:45:55+00:00,19.526
2023-02-14 21:00:55+00:00,19.526
2023-02-14 21:15:55+00:00,19.526
2023-02-14 21:30:55+00:00,19.529
2023-02-14 21:45:55+00:00,19.531
2023-02-14 22:00:55+00:00,19.531
2023-02-14 22:15:55+00:00,19.531
2023-02-14 22:30:55+00:00,19.531
2023-02-14 22:45:54+00:00,19.531
2023-02-14 23:00:55+00:00,19.531
2023-02-14 23:15:55+00:00,19.532
2023-02-14 23:30:55+00:00,19.532
2023-02-14 23:45:55+00:00,19.532
2023-02-15 00:00:55+00:00,19.532
2023-02-15 00:15:55+00:00,19.532
2023-02-15 00:30:55+00:00,19.532
2023-02-15 00:45:55+00:00,19.532
2023-02-15 01:00:55+00:00,19.532
2023-02-15 01:15:55+00:00,19.532
2023-02-15 01:30:55+00:00,19.532
2023-02-15 01:45:55+00:00,19.532
2023-02-15 02:00:55+00:00,19.532
2023-02-15 02:15:55+00:00,19.532
2023-02-15 02:30:55+00:00,19.532
2023-02-15 02:45:55+00:00,19.532
2023-02-15 03:00:55+00:00,19.532
2023-02-15 03:15:55+00:00,19.532
2023-02-15 03:30:55+00:00,19.533
2023-02-15 03:45:55+00:00,19.533
2023-02-15 04:00:55+00:00,19.533
2023-02-15 04:15:55+00:00,19.533
2023-02-15 04:30:55+00:00,19.533
2023-02-15 04:45:55+00:00,19.533
2023-02-15 05:00:55+00:00,19.533
2023-02-15 05:15:55+00:00,19.533
2023-02-15 05:30:55+00:00,19.533
2023-02-15 05:45:55+00:00,19.533
2023-02-15 06:00:55+00:00,19.533
2023-02-15 06:15:55+00:00,19.533
2023-02-15 06:30:55+00:00,19.533
2023-02-15 06:45:55+00:00,19.533
2023-02-15 07:00:55+00:00,19.533
2023-02-15 07:15:55+00:00,19.533
2023-02-15 07:30:55+00:00,19.533
2023-02-15 07:45:55+00:00,19.533
2023-02-15 08:00:55+00:00,19.533
2023-02-15 08:15:55+00:00,19.533
2023-02-15 08:30:55+00:00,19.533
2023-02-15 08:45:55+00:00,19.533
2023-02-15 09:01:08+00:00,19.533
2023-02-15 09:15:55+00:00,19.534
2023-02-15 09:30:55+00:00,19.539
2023-02-15 09:45:55+00:00,19.542
2023-02-15 10:00:55+00:00,19.542
2023-02-15 10:15:56+00:00,19.543
2023-02-15 10:30:55+00:00,19.543
2023-02-15 10:45:55+00:00,19.543
2023-02-15 11:00:55+00:00,19.543
2023-02-15 11:15:55+00:00,19.543
2023-02-15 11:30:55+00:00,19.543
2023-02-15 11:45:55+00:00,19.546
2023-02-15 12:00:55+00:00,19.546
2023-02-15 12:15:55+00:00,19.546
2023-02-15 12:30:54+00:00,19.546
2023-02-15 12:45:55+00:00,19.546
2023-02-15 13:00:55+00:00,19.589
2023-02-15 13:15:55+00:00,19.609
2023-02-15 13:30:55+00:00,19.609
2023-02-15 13:45:55+00:00,19.609
2023-02-15 14:00:55+00:00,19.609
2023-02-15 14:15:55+00:00,19.61
2023-02-15 14:30:56+00:00,19.615000000000002
2023-02-15 14:45:55+00:00,19.616
2023-02-15 15:00:55+00:00,19.617
2023-02-15 15:15:55+00:00,19.617
2023-02-15 15:30:55+00:00,19.617
2023-02-15 15:45:56+00:00,19.617
2023-02-15 16:00:56+00:00,19.618000000000002
2023-02-15 16:15:55+00:00,19.618000000000002
2023-02-15 16:30:55+00:00,19.618000000000002
2023-02-15 16:45:55+00:00,19.618000000000002
2023-02-15 17:00:55+00:00,19.619
2023-02-15 17:15:55+00:00,19.625
2023-02-15 17:30:55+00:00,19.626
2023-02-15 17:45:55+00:00,19.626
2023-02-15 18:00:55+00:00,19.626
2023-02-15 18:15:55+00:00,19.626
2023-02-15 18:30:55+00:00,19.626
2023-02-15 18:45:55+00:00,19.626
2023-02-15 19:00:55+00:00,19.626
2023-02-15 19:15:55+00:00,19.626
2023-02-15 19:30:55+00:00,19.626
2023-02-15 19:45:55+00:00,19.626
2023-02-15 20:00:55+00:00,19.626
2023-02-15 20:15:55+00:00,19.626
2023-02-15 20:30:55+00:00,19.626
2023-02-15 20:45:55+00:00,19.626
2023-02-15 21:00:55+00:00,19.626
2023-02-15 21:15:56+00:00,19.626
2023-02-15 21:30:55+00:00,19.626
2023-02-15 21:45:55+00:00,19.626
2023-02-15 22:00:55+00:00,19.626
2023-02-15 22:15:55+00:00,19.626
2023-02-15 22:30:56+00:00,19.626
2023-02-15 22:45:55+00:00,19.626
2023-02-15 23:00:55+00:00,19.627
2023-02-15 23:15:55+00:00,19.635
2023-02-15 23:30:55+00:00,19.635
2023-02-15 23:45:55+00:00,19.635
2023-02-16 00:00:55+00:00,19.635
2023-02-16 00:15:56+00:00,19.635
2023-02-16 00:30:56+00:00,19.635
2023-02-16 00:45:55+00:00,19.635
2023-02-16 01:00:55+00:00,19.635
2023-02-16 01:15:55+00:00,19.635
2023-02-16 01:30:55+00:00,19.635
2023-02-16 01:45:55+00:00,19.635
2023-02-16 02:00:55+00:00,19.635
2023-02-16 02:15:55+00:00,19.635
2023-02-16 02:30:55+00:00,19.635
2023-02-16 02:45:55+00:00,19.635
2023-02-16 03:00:55+00:00,19.635
2023-02-16 03:15:55+00:00,19.635
2023-02-16 03:30:55+00:00,19.635
2023-02-16 03:45:55+00:00,19.635
2023-02-16 04:00:55+00:00,19.635
2023-02-16 04:15:55+00:00,19.635
2023-02-16 04:30:55+00:00,19.635
2023-02-16 04:45:55+00:00,19.635
2023-02-16 05:00:56+00:00,19.635
2023-02-16 05:15:55+00:00,19.635
2023-02-16 05:30:56+00:00,19.635
2023-02-16 05:45:55+00:00,19.635
2023-02-16 06:00:56+00:00,19.635
2023-02-16 06:15:55+00:00,19.635
2023-02-16 06:30:55+00:00,19.635
2023-02-16 06:45:55+00:00,19.635
2023-02-16 07:00:56+00:00,19.635
2023-02-16 07:15:55+00:00,19.635
2023-02-16 07:30:55+00:00,19.635
2023-02-16 07:45:55+00:00,19.635
2023-02-16 08:00:55+00:00,19.635
2023-02-16 08:15:55+00:00,19.635
2023-02-16 08:30:55+00:00,19.635
2023-02-16 08:45:55+00:00,19.639
2023-02-16 09:00:55+00:00,19.644000000000002
2023-02-16 09:15:55+00:00,19.644000000000002
2023-02-16 09:30:55+00:00,19.645
2023-02-16 09:45:55+00:00,19.652
2023-02-16 10:00:55+00:00,19.652
2023-02-16 10:15:55+00:00,19.652
2023-02-16 10:30:55+00:00,19.652
2023-02-16 10:45:55+00:00,19.652
2023-02-16 11:00:55+00:00,19.661
