_time,_value
2023-06-01 00:00:37+00:00,497.807
2023-06-02 00:00:37+00:00,497.844
2023-06-03 00:00:37+00:00,497.885
2023-06-04 00:00:36+00:00,497.90500000000003
2023-06-05 00:00:37+00:00,497.911
2023-06-06 00:00:36+00:00,497.911
2023-06-07 00:00:36+00:00,497.968
2023-06-08 00:00:37+00:00,497.971
2023-06-09 00:00:36+00:00,497.971
2023-06-10 00:00:36+00:00,497.971
2023-06-11 00:00:36+00:00,498.04200000000003
2023-06-12 00:00:36+00:00,498.057
2023-06-13 00:00:36+00:00,498.068
2023-06-14 00:00:36+00:00,498.089
2023-06-15 00:00:37+00:00,498.118
2023-06-16 00:00:36+00:00,498.158
2023-06-17 00:00:36+00:00,498.622
2023-06-18 00:00:36+00:00,499.62
2023-06-19 00:00:37+00:00,500.647
2023-06-20 00:00:36+00:00,500.692
2023-06-21 00:00:36+00:00,501.598
2023-06-22 00:00:37+00:00,502.884
2023-06-23 00:00:36+00:00,503.503
2023-06-24 00:00:37+00:00,504.252
2023-06-25 00:00:36+00:00,504.71000000000004
2023-06-26 00:00:37+00:00,506.24
2023-06-27 00:00:36+00:00,507.774
2023-06-28 00:00:36+00:00,509.47700000000003
2023-06-29 00:00:36+00:00,510.803
2023-06-30 00:00:36+00:00,512.332
2023-07-01 00:00:36+00:00,512.857
2023-07-02 00:00:37+00:00,512.861
2023-07-03 00:00:36+00:00,513.629
2023-07-04 00:00:36+00:00,514.446
2023-07-05 00:00:36+00:00,515.879
2023-07-06 00:00:36+00:00,517.135
2023-07-07 00:00:37+00:00,517.667
2023-07-08 00:00:36+00:00,518.613
2023-07-09 00:00:36+00:00,519.664
2023-07-10 00:00:36+00:00,520.443
2023-07-11 00:00:37+00:00,521.346
2023-07-12 00:00:36+00:00,522.1510000000001
2023-07-13 00:00:36+00:00,523.168
2023-07-14 00:00:37+00:00,524.071
2023-07-15 00:00:38+00:00,524.974
2023-07-16 00:00:36+00:00,525.831
2023-07-17 00:00:36+00:00,526.71
2023-07-18 00:00:36+00:00,527.8820000000001
2023-07-19 00:00:38+00:00,528.527
2023-07-20 00:00:37+00:00,529.434
2023-07-21 00:00:36+00:00,529.695
2023-07-22 00:00:37+00:00,530.3820000000001
2023-07-23 00:00:36+00:00,531.153
2023-07-24 00:00:36+00:00,531.713
2023-07-25 00:00:37+00:00,532.705
2023-07-26 00:00:36+00:00,533.925
2023-07-27 00:00:36+00:00,535.057
2023-07-28 00:00:36+00:00,535.117
2023-07-29 00:00:36+00:00,535.64
2023-07-30 00:00:36+00:00,536.424
2023-07-31 00:00:36+00:00,537.133
2023-08-01 00:00:36+00:00,538.1080000000001
2023-08-02 00:00:49+00:00,538.184
2023-08-03 00:00:37+00:00,538.448
2023-08-04 00:00:37+00:00,538.883
2023-08-05 00:00:37+00:00,539.312
2023-08-06 00:00:36+00:00,539.5360000000001
2023-08-07 00:00:36+00:00,540.42
2023-08-08 00:00:36+00:00,540.677
2023-08-09 00:00:37+00:00,540.893
2023-08-10 00:00:37+00:00,541.506
2023-08-11 00:00:37+00:00,542.125
2023-08-12 00:00:36+00:00,542.744
2023-08-13 00:00:37+00:00,543.308
2023-08-14 00:00:37+00:00,543.599
2023-08-15 00:00:37+00:00,543.639
2023-08-16 00:00:37+00:00,543.761
2023-08-17 00:00:37+00:00,543.86
2023-08-18 00:00:37+00:00,543.865
2023-08-19 00:00:37+00:00,543.879
2023-08-20 00:00:37+00:00,543.943
2023-08-21 00:00:37+00:00,544.149
2023-08-22 00:00:37+00:00,544.527
2023-08-23 00:00:37+00:00,545.12
2023-08-24 00:00:37+00:00,545.96
2023-08-25 00:00:37+00:00,546.01
2023-08-26 00:00:37+00:00,547.417
2023-08-27 00:00:37+00:00,549.034
2023-08-28 00:00:37+00:00,549.7280000000001
2023-08-29 00:00:37+00:00,550.975
2023-08-30 00:00:37+00:00,552.379
2023-08-31 00:00:36+00:00,553.787
2023-10-01 00:00:37+00:00,586.974
2023-10-02 00:00:37+00:00,587.919
2023-10-03 00:00:37+00:00,589.943
2023-10-04 00:00:37+00:00,590.54
2023-10-05 00:00:37+00:00,591.183
2023-10-06 00:00:36+00:00,592.118
2023-10-07 00:00:37+00:00,592.1510000000001
2023-10-08 00:00:36+00:00,593.201
2023-10-09 00:00:36+00:00,593.8770000000001
2023-10-10 00:00:37+00:00,595.25
2023-10-11 00:00:37+00:00,595.902
2023-10-12 00:00:36+00:00,596.818
2023-10-13 00:00:36+00:00,597.65
