_time,_value
2023-01-02 00:01:17+00:00,16.512
2023-01-03 00:01:18+00:00,16.615000000000002
2023-01-04 00:01:18+00:00,16.719
2023-01-05 00:01:17+00:00,16.794
2023-01-06 00:01:17+00:00,16.954
2023-01-07 00:01:18+00:00,16.988
2023-01-08 00:01:18+00:00,16.999
2023-01-09 00:01:17+00:00,17.006
2023-01-10 00:01:17+00:00,17.085
2023-01-11 00:01:17+00:00,17.141000000000002
2023-01-12 00:01:18+00:00,17.263
2023-01-13 00:01:18+00:00,17.298000000000002
2023-01-14 00:01:17+00:00,17.466
2023-01-15 00:01:18+00:00,17.529
2023-01-16 00:01:18+00:00,17.571
2023-01-17 00:01:18+00:00,17.614
2023-01-18 00:01:17+00:00,17.64
2023-01-19 00:01:18+00:00,17.781
2023-01-20 00:01:17+00:00,17.978
2023-01-21 00:01:18+00:00,18.006
2023-01-22 00:01:18+00:00,18.137
2023-01-23 00:01:18+00:00,18.264
2023-01-24 00:01:18+00:00,18.353
2023-01-25 00:01:18+00:00,18.423000000000002
2023-01-26 00:01:18+00:00,18.464
2023-01-27 00:01:18+00:00,18.565
2023-01-28 00:01:19+00:00,18.647000000000002
2023-01-29 00:01:18+00:00,18.808
2023-01-30 00:01:17+00:00,18.888
2023-01-31 00:01:18+00:00,18.966
2023-02-01 00:01:18+00:00,19.062
2023-02-02 00:01:18+00:00,19.13
2023-02-03 00:01:18+00:00,19.231
2023-02-04 00:01:19+00:00,19.334
2023-02-05 00:01:18+00:00,19.43
2023-02-06 00:01:18+00:00,19.519000000000002
2023-02-07 00:01:18+00:00,19.587
2023-02-08 00:01:18+00:00,19.671
2023-02-09 00:01:18+00:00,19.768
2023-02-10 00:01:17+00:00,19.856
2023-02-11 00:01:18+00:00,19.93
2023-02-12 00:01:19+00:00,20.105
2023-02-13 00:01:18+00:00,20.194
2023-02-14 00:01:17+00:00,20.29
2023-02-14 10:31:41+00:00,20.359
2023-02-14 10:46:20+00:00,20.359
2023-02-14 11:01:20+00:00,20.359
2023-02-14 11:16:19+00:00,20.359
2023-02-14 11:31:18+00:00,20.359
2023-02-14 11:46:18+00:00,20.359
2023-02-14 12:01:17+00:00,20.359
2023-02-14 12:16:18+00:00,20.359
2023-02-14 12:31:18+00:00,20.359
2023-02-14 12:46:18+00:00,20.359
2023-02-14 13:01:17+00:00,20.359
2023-02-14 13:16:18+00:00,20.359
2023-02-14 13:31:18+00:00,20.359
2023-02-14 13:46:18+00:00,20.359
2023-02-14 14:01:18+00:00,20.359
2023-02-14 14:16:19+00:00,20.359
2023-02-14 14:31:18+00:00,20.359
2023-02-14 14:46:19+00:00,20.359
2023-02-14 15:01:19+00:00,20.359
2023-02-14 15:16:18+00:00,20.359
2023-02-14 15:31:18+00:00,20.359
2023-02-14 15:46:18+00:00,20.367
2023-02-14 16:01:17+00:00,20.376
2023-02-14 16:16:19+00:00,20.379
2023-02-14 16:31:18+00:00,20.379
2023-02-14 16:46:18+00:00,20.379
2023-02-14 17:01:18+00:00,20.379
2023-02-14 17:16:17+00:00,20.38
2023-02-14 17:31:17+00:00,20.385
2023-02-14 17:46:17+00:00,20.386
2023-02-14 18:01:17+00:00,20.388
2023-02-14 18:16:16+00:00,20.388
2023-02-14 18:31:16+00:00,20.389
2023-02-14 18:46:17+00:00,20.389
2023-02-14 19:01:16+00:00,20.389
2023-02-14 19:16:16+00:00,20.389
2023-02-14 19:31:17+00:00,20.389
2023-02-14 19:46:16+00:00,20.389
2023-02-14 20:01:17+00:00,20.389
2023-02-14 20:16:17+00:00,20.389
2023-02-14 20:31:16+00:00,20.389
2023-02-14 20:46:17+00:00,20.389
2023-02-14 21:01:17+00:00,20.389
2023-02-14 21:16:17+00:00,20.393
2023-02-14 21:31:16+00:00,20.397000000000002
2023-02-14 21:46:17+00:00,20.397000000000002
2023-02-14 22:01:17+00:00,20.397000000000002
2023-02-14 22:16:16+00:00,20.399
2023-02-14 22:31:17+00:00,20.411
2023-02-14 22:46:17+00:00,20.412
2023-02-14 23:01:17+00:00,20.412
2023-02-14 23:16:17+00:00,20.412
2023-02-14 23:31:16+00:00,20.412
2023-02-14 23:46:16+00:00,20.412
2023-02-15 00:01:17+00:00,20.412
2023-02-15 00:16:17+00:00,20.412
2023-02-15 00:31:17+00:00,20.412
2023-02-15 00:46:17+00:00,20.412
2023-02-15 01:01:16+00:00,20.412
2023-02-15 01:16:17+00:00,20.412
2023-02-15 01:31:17+00:00,20.412
2023-02-15 01:46:16+00:00,20.412
2023-02-15 02:01:17+00:00,20.412
2023-02-15 02:16:17+00:00,20.412
2023-02-15 02:31:17+00:00,20.412
2023-02-15 02:46:17+00:00,20.412
2023-02-15 03:01:17+00:00,20.413
2023-02-15 03:16:17+00:00,20.413
2023-02-15 03:31:17+00:00,20.413
2023-02-15 03:46:17+00:00,20.413
2023-02-15 04:01:17+00:00,20.413
2023-02-15 04:16:17+00:00,20.413
2023-02-15 04:31:16+00:00,20.413
2023-02-15 04:46:16+00:00,20.413
2023-02-15 05:01:17+00:00,20.413
2023-02-15 05:16:16+00:00,20.413
2023-02-15 05:31:17+00:00,20.413
2023-02-15 05:46:17+00:00,20.413
2023-02-15 06:01:16+00:00,20.413
2023-02-15 06:16:17+00:00,20.427
2023-02-15 06:31:17+00:00,20.439
2023-02-15 06:46:17+00:00,20.444
2023-02-15 07:01:17+00:00,20.464000000000002
2023-02-15 07:16:17+00:00,20.475
2023-02-15 07:31:17+00:00,20.475
2023-02-15 07:46:17+00:00,20.475
2023-02-15 08:01:17+00:00,20.478
2023-02-15 08:16:17+00:00,20.478
2023-02-15 08:31:17+00:00,20.478
2023-02-15 08:46:17+00:00,20.478
2023-02-15 09:01:34+00:00,20.478
2023-02-15 09:16:17+00:00,20.478
2023-02-15 09:31:17+00:00,20.478
2023-02-15 09:46:17+00:00,20.478
2023-02-15 10:01:17+00:00,20.478
2023-02-15 10:16:18+00:00,20.478
2023-02-15 10:31:17+00:00,20.478
2023-02-15 10:46:17+00:00,20.478
2023-02-15 11:01:17+00:00,20.478
2023-02-15 11:16:17+00:00,20.478
2023-02-15 11:31:17+00:00,20.478
2023-02-15 11:46:17+00:00,20.478
2023-02-15 12:01:17+00:00,20.478
2023-02-15 12:16:17+00:00,20.478
2023-02-15 12:31:16+00:00,20.478
2023-02-15 12:46:16+00:00,20.478
2023-02-15 13:01:17+00:00,20.478
2023-02-15 13:16:17+00:00,20.478
2023-02-15 13:31:17+00:00,20.478
2023-02-15 13:46:17+00:00,20.478
2023-02-15 14:01:17+00:00,20.478
2023-02-15 14:16:17+00:00,20.478
2023-02-15 14:31:17+00:00,20.478
2023-02-15 14:46:17+00:00,20.478
2023-02-15 15:01:17+00:00,20.478
2023-02-15 15:16:17+00:00,20.478
2023-02-15 15:31:17+00:00,20.478
2023-02-15 15:46:18+00:00,20.478
2023-02-15 16:01:18+00:00,20.478
2023-02-15 16:16:17+00:00,20.478
2023-02-15 16:31:18+00:00,20.478
2023-02-15 16:46:17+00:00,20.478
2023-02-15 17:01:18+00:00,20.483
2023-02-15 17:16:17+00:00,20.483
2023-02-15 17:31:17+00:00,20.485
2023-02-15 17:46:16+00:00,20.485
2023-02-15 18:01:17+00:00,20.485
2023-02-15 18:16:17+00:00,20.485
2023-02-15 18:31:17+00:00,20.485
2023-02-15 18:46:17+00:00,20.485
2023-02-15 19:01:17+00:00,20.485
2023-02-15 19:16:17+00:00,20.485
2023-02-15 19:31:17+00:00,20.485
2023-02-15 19:46:17+00:00,20.485
2023-02-15 20:01:17+00:00,20.485
2023-02-15 20:16:17+00:00,20.485
2023-02-15 20:31:17+00:00,20.485
2023-02-15 20:46:17+00:00,20.485
2023-02-15 21:01:17+00:00,20.485
2023-02-15 21:16:18+00:00,20.485
2023-02-15 21:31:17+00:00,20.485
2023-02-15 21:46:17+00:00,20.485
2023-02-15 22:01:17+00:00,20.485
2023-02-15 22:16:17+00:00,20.485
2023-02-15 22:31:18+00:00,20.485
2023-02-15 22:46:17+00:00,20.485
2023-02-15 23:01:17+00:00,20.485
2023-02-15 23:16:17+00:00,20.485
2023-02-15 23:31:17+00:00,20.485
2023-02-15 23:46:17+00:00,20.485
2023-02-16 00:01:17+00:00,20.485
2023-02-16 00:16:18+00:00,20.485
2023-02-16 00:31:18+00:00,20.485
2023-02-16 00:46:17+00:00,20.485
2023-02-16 01:01:18+00:00,20.485
2023-02-16 01:16:17+00:00,20.485
2023-02-16 01:31:18+00:00,20.485
2023-02-16 01:46:18+00:00,20.485
2023-02-16 02:01:18+00:00,20.485
2023-02-16 02:16:17+00:00,20.485
2023-02-16 02:31:18+00:00,20.486
2023-02-16 02:46:17+00:00,20.486
2023-02-16 03:01:17+00:00,20.486
2023-02-16 03:16:17+00:00,20.486
2023-02-16 03:31:17+00:00,20.486
2023-02-16 03:46:17+00:00,20.486
2023-02-16 04:01:17+00:00,20.486
2023-02-16 04:16:17+00:00,20.486
2023-02-16 04:31:17+00:00,20.486
2023-02-16 04:46:17+00:00,20.486
2023-02-16 05:01:18+00:00,20.486
2023-02-16 05:16:17+00:00,20.486
2023-02-16 05:31:18+00:00,20.486
2023-02-16 05:46:17+00:00,20.486
2023-02-16 06:01:18+00:00,20.486
2023-02-16 06:16:17+00:00,20.486
2023-02-16 06:31:17+00:00,20.486
2023-02-16 06:46:17+00:00,20.487000000000002
2023-02-16 07:01:17+00:00,20.509
2023-02-16 07:16:17+00:00,20.516000000000002
2023-02-16 07:31:18+00:00,20.516000000000002
2023-02-16 07:46:17+00:00,20.516000000000002
2023-02-16 08:01:18+00:00,20.518
2023-02-16 08:16:17+00:00,20.519000000000002
2023-02-16 08:31:17+00:00,20.519000000000002
2023-02-16 08:46:17+00:00,20.519000000000002
2023-02-16 09:01:17+00:00,20.519000000000002
2023-02-16 09:16:17+00:00,20.519000000000002
2023-02-16 09:31:17+00:00,20.519000000000002
2023-02-16 09:46:17+00:00,20.519000000000002
2023-02-16 10:01:17+00:00,20.519000000000002
2023-02-16 10:16:17+00:00,20.519000000000002
2023-02-16 10:31:17+00:00,20.519000000000002
2023-02-16 10:46:16+00:00,20.519000000000002
2023-02-16 11:01:17+00:00,20.519000000000002
2023-02-16 11:16:17+00:00,20.519000000000002
2023-02-16 11:31:18+00:00,20.519000000000002
2023-02-16 11:46:17+00:00,20.519000000000002
2023-02-16 12:01:17+00:00,20.519000000000002
2023-02-16 12:16:17+00:00,20.529
2023-02-16 12:31:17+00:00,20.539
2023-02-16 12:46:17+00:00,20.551000000000002
2023-02-16 13:01:17+00:00,20.553
2023-02-16 13:16:17+00:00,20.553
2023-02-16 13:31:17+00:00,20.553
2023-02-16 13:46:17+00:00,20.553
2023-02-16 14:01:17+00:00,20.553
2023-02-16 14:16:17+00:00,20.553
2023-02-16 14:31:17+00:00,20.553
2023-02-16 14:46:17+00:00,20.553
2023-02-16 15:01:17+00:00,20.553
2023-02-16 15:16:17+00:00,20.553
2023-02-16 15:31:17+00:00,20.553
2023-02-16 15:46:17+00:00,20.553
2023-02-16 16:01:17+00:00,20.553
2023-02-16 16:16:17+00:00,20.555
2023-02-16 16:31:17+00:00,20.558
2023-02-16 16:46:17+00:00,20.559
2023-02-16 17:01:17+00:00,20.561
2023-02-16 17:16:17+00:00,20.562
2023-02-16 17:31:17+00:00,20.563
2023-02-16 17:46:17+00:00,20.563
2023-02-16 18:01:17+00:00,20.563
2023-02-16 18:16:17+00:00,20.563
2023-02-16 18:31:17+00:00,20.567
2023-02-16 18:46:17+00:00,20.571
2023-02-16 19:01:17+00:00,20.571
2023-02-16 19:16:17+00:00,20.571
2023-02-16 19:31:17+00:00,20.576
2023-02-16 19:46:17+00:00,20.576
2023-02-16 20:01:17+00:00,20.576
2023-02-16 20:16:17+00:00,20.576
2023-02-16 20:31:17+00:00,20.576
2023-02-16 20:46:17+00:00,20.576
2023-02-16 21:01:17+00:00,20.576
2023-02-16 21:16:18+00:00,20.576
2023-02-16 21:31:17+00:00,20.576
2023-02-16 21:46:17+00:00,20.582
2023-02-16 22:01:17+00:00,20.582
2023-02-16 22:16:17+00:00,20.582
2023-02-16 22:31:17+00:00,20.582
2023-02-16 22:46:17+00:00,20.582
2023-02-16 23:01:17+00:00,20.585
2023-02-16 23:16:17+00:00,20.585
2023-02-16 23:31:17+00:00,20.585
2023-02-16 23:46:17+00:00,20.585
2023-02-17 00:01:17+00:00,20.585
2023-02-17 00:16:18+00:00,20.585
2023-02-17 00:31:18+00:00,20.585
2023-02-17 00:46:18+00:00,20.585
2023-02-17 01:01:18+00:00,20.585
2023-02-17 01:16:17+00:00,20.585
2023-02-17 01:31:17+00:00,20.585
2023-02-17 01:46:17+00:00,20.585
2023-02-17 02:01:18+00:00,20.585
2023-02-17 02:16:17+00:00,20.585
2023-02-17 02:31:17+00:00,20.585
2023-02-17 02:46:17+00:00,20.585
2023-02-17 03:01:17+00:00,20.585
2023-02-17 03:16:17+00:00,20.585
2023-02-17 03:31:18+00:00,20.585
2023-02-17 03:46:17+00:00,20.585
2023-02-17 04:01:18+00:00,20.585
2023-02-17 04:16:17+00:00,20.585
2023-02-17 04:31:18+00:00,20.585
2023-02-17 04:46:18+00:00,20.585
2023-02-17 05:01:18+00:00,20.585
2023-02-17 05:16:17+00:00,20.585
2023-02-17 05:31:17+00:00,20.585
2023-02-17 05:46:18+00:00,20.585
2023-02-17 06:01:18+00:00,20.585
2023-02-17 06:16:17+00:00,20.585
2023-02-17 06:31:17+00:00,20.585
2023-02-17 06:46:17+00:00,20.586000000000002
2023-02-17 07:01:17+00:00,20.586000000000002
2023-02-17 07:16:16+00:00,20.586000000000002
2023-02-17 07:31:17+00:00,20.586000000000002
2023-02-17 07:46:17+00:00,20.586000000000002
2023-02-17 08:01:17+00:00,20.586000000000002
2023-02-17 08:16:17+00:00,20.586000000000002
2023-02-17 08:31:17+00:00,20.586000000000002
2023-02-17 08:46:17+00:00,20.586000000000002
2023-02-17 09:01:17+00:00,20.586000000000002
2023-02-17 09:16:17+00:00,20.586000000000002
2023-02-17 09:31:17+00:00,20.586000000000002
2023-02-17 09:46:17+00:00,20.586000000000002
2023-02-17 10:01:17+00:00,20.586000000000002
2023-02-17 10:16:17+00:00,20.586000000000002
2023-02-17 10:31:17+00:00,20.586000000000002
2023-02-17 10:46:18+00:00,20.586000000000002
2023-02-17 11:01:17+00:00,20.586000000000002
2023-02-17 11:16:18+00:00,20.586000000000002
2023-02-17 11:31:17+00:00,20.586000000000002
2023-02-17 11:46:17+00:00,20.586000000000002
2023-02-17 12:01:17+00:00,20.586000000000002
2023-02-17 12:16:18+00:00,20.586000000000002
2023-02-17 12:31:17+00:00,20.586000000000002
2023-02-17 12:46:17+00:00,20.586000000000002
2023-02-17 13:01:17+00:00,20.586000000000002
2023-02-17 13:16:17+00:00,20.586000000000002
2023-02-17 13:31:17+00:00,20.593
2023-02-17 13:46:17+00:00,20.608
