_time,_value
2023-01-02 00:01:23+00:00,32.423
2023-01-03 00:01:23+00:00,32.730000000000004
2023-01-04 00:01:23+00:00,32.962
2023-01-05 00:01:23+00:00,33.158
2023-01-06 00:01:23+00:00,33.362
2023-01-07 00:01:23+00:00,33.53
2023-01-08 00:01:23+00:00,33.686
2023-01-09 00:01:22+00:00,33.979
2023-01-10 00:01:22+00:00,34.213
2023-01-11 00:01:23+00:00,34.359
2023-01-12 00:01:23+00:00,34.547000000000004
2023-01-13 00:01:23+00:00,34.744
2023-01-14 00:01:22+00:00,34.966
2023-01-15 00:01:23+00:00,35.157000000000004
2023-01-16 00:01:23+00:00,35.36
2023-01-17 00:01:23+00:00,35.564
2023-01-18 00:01:23+00:00,35.761
2023-01-19 00:01:23+00:00,35.991
2023-01-20 00:01:23+00:00,36.179
2023-01-21 00:01:23+00:00,36.441
2023-01-22 00:01:23+00:00,36.699
2023-01-23 00:01:23+00:00,36.847
2023-01-24 00:01:23+00:00,37.109
2023-01-25 00:01:23+00:00,37.247
2023-01-26 00:01:23+00:00,37.388
2023-01-27 00:01:24+00:00,37.561
2023-01-28 00:01:24+00:00,37.717
2023-01-29 00:01:23+00:00,38.007
2023-01-30 00:01:23+00:00,38.252
2023-01-31 00:01:23+00:00,38.425000000000004
2023-02-01 00:01:24+00:00,38.618
2023-02-02 00:01:23+00:00,38.781
2023-02-03 00:01:23+00:00,38.937
2023-02-04 00:01:24+00:00,39.136
2023-02-05 00:01:23+00:00,39.394
2023-02-06 00:01:23+00:00,39.533
2023-02-07 00:01:23+00:00,39.727000000000004
2023-02-08 00:01:23+00:00,39.897
2023-02-09 00:01:23+00:00,40.050000000000004
2023-02-10 00:01:23+00:00,40.258
2023-02-11 00:01:23+00:00,40.403
2023-02-12 00:01:24+00:00,40.637
2023-02-13 00:01:23+00:00,40.885
2023-02-14 00:01:23+00:00,41.036
2023-02-14 10:31:48+00:00,41.067
2023-02-14 10:46:25+00:00,41.067
2023-02-14 11:01:26+00:00,41.067
2023-02-14 11:16:24+00:00,41.067
2023-02-14 11:31:25+00:00,41.067
2023-02-14 11:46:23+00:00,41.067
2023-02-14 12:01:22+00:00,41.067
2023-02-14 12:16:23+00:00,41.067
2023-02-14 12:31:23+00:00,41.067
2023-02-14 12:46:23+00:00,41.067
2023-02-14 13:01:23+00:00,41.067
2023-02-14 13:16:23+00:00,41.067
2023-02-14 13:31:24+00:00,41.067
2023-02-14 13:46:23+00:00,41.067
2023-02-14 14:01:23+00:00,41.067
2023-02-14 14:16:24+00:00,41.067
2023-02-14 14:31:23+00:00,41.067
2023-02-14 14:46:24+00:00,41.067
2023-02-14 15:01:24+00:00,41.067
2023-02-14 15:16:23+00:00,41.067
2023-02-14 15:31:23+00:00,41.067
2023-02-14 15:46:23+00:00,41.067
2023-02-14 16:01:22+00:00,41.067
2023-02-14 16:16:24+00:00,41.067
2023-02-14 16:31:23+00:00,41.067
2023-02-14 16:46:23+00:00,41.067
2023-02-14 17:01:23+00:00,41.067
2023-02-14 17:16:23+00:00,41.072
2023-02-14 17:31:22+00:00,41.076
2023-02-14 17:46:22+00:00,41.082
2023-02-14 18:01:22+00:00,41.082
2023-02-14 18:16:21+00:00,41.087
2023-02-14 18:31:22+00:00,41.092
2023-02-14 18:46:22+00:00,41.092
2023-02-14 19:01:21+00:00,41.092
2023-02-14 19:16:22+00:00,41.092
2023-02-14 19:31:22+00:00,41.092
2023-02-14 19:46:22+00:00,41.099000000000004
2023-02-14 20:01:22+00:00,41.109
2023-02-14 20:16:22+00:00,41.111000000000004
2023-02-14 20:31:22+00:00,41.123
2023-02-14 20:46:22+00:00,41.146
2023-02-14 21:01:22+00:00,41.146
2023-02-14 21:16:22+00:00,41.146
2023-02-14 21:31:21+00:00,41.153
2023-02-14 21:46:22+00:00,41.158
2023-02-14 22:01:22+00:00,41.158
2023-02-14 22:16:22+00:00,41.158
2023-02-14 22:31:22+00:00,41.158
2023-02-14 22:46:22+00:00,41.165
2023-02-14 23:01:22+00:00,41.165
2023-02-14 23:16:22+00:00,41.165
2023-02-14 23:31:21+00:00,41.165
2023-02-14 23:46:21+00:00,41.165
2023-02-15 00:01:22+00:00,41.165
2023-02-15 00:16:22+00:00,41.165
2023-02-15 00:31:22+00:00,41.165
2023-02-15 00:46:22+00:00,41.165
2023-02-15 01:01:22+00:00,41.165
2023-02-15 01:16:22+00:00,41.165
2023-02-15 01:31:22+00:00,41.165
2023-02-15 01:46:22+00:00,41.165
2023-02-15 02:01:22+00:00,41.165
2023-02-15 02:16:22+00:00,41.165
2023-02-15 02:31:22+00:00,41.165
2023-02-15 02:46:22+00:00,41.165
2023-02-15 03:01:22+00:00,41.165
2023-02-15 03:16:22+00:00,41.165
2023-02-15 03:31:22+00:00,41.165
2023-02-15 03:46:22+00:00,41.165
2023-02-15 04:01:22+00:00,41.165
2023-02-15 04:16:22+00:00,41.165
2023-02-15 04:31:22+00:00,41.165
2023-02-15 04:46:21+00:00,41.165
2023-02-15 05:01:22+00:00,41.165
2023-02-15 05:16:21+00:00,41.165
2023-02-15 05:31:22+00:00,41.165
2023-02-15 05:46:22+00:00,41.165
2023-02-15 06:01:22+00:00,41.165
2023-02-15 06:16:22+00:00,41.165
2023-02-15 06:31:22+00:00,41.165
2023-02-15 06:46:22+00:00,41.165
2023-02-15 07:01:22+00:00,41.165
2023-02-15 07:16:22+00:00,41.165
2023-02-15 07:31:22+00:00,41.165
2023-02-15 07:46:22+00:00,41.175000000000004
2023-02-15 08:01:22+00:00,41.175000000000004
2023-02-15 08:16:22+00:00,41.178000000000004
2023-02-15 08:31:22+00:00,41.19
2023-02-15 08:46:22+00:00,41.195
2023-02-15 09:01:40+00:00,41.211
2023-02-15 09:16:23+00:00,41.211
2023-02-15 09:31:22+00:00,41.211
2023-02-15 09:46:22+00:00,41.221000000000004
2023-02-15 10:01:22+00:00,41.235
2023-02-15 10:16:23+00:00,41.235
2023-02-15 10:31:22+00:00,41.235
2023-02-15 10:46:23+00:00,41.235
2023-02-15 11:01:23+00:00,41.235
2023-02-15 11:16:22+00:00,41.235
2023-02-15 11:31:22+00:00,41.239000000000004
2023-02-15 11:46:23+00:00,41.246
2023-02-15 12:01:22+00:00,41.246
2023-02-15 12:16:22+00:00,41.249
2023-02-15 12:31:22+00:00,41.249
2023-02-15 12:46:22+00:00,41.253
2023-02-15 13:01:22+00:00,41.254
2023-02-15 13:16:22+00:00,41.254
2023-02-15 13:31:22+00:00,41.254
2023-02-15 13:46:22+00:00,41.254
2023-02-15 14:01:22+00:00,41.254
2023-02-15 14:16:22+00:00,41.255
2023-02-15 14:31:22+00:00,41.255
2023-02-15 14:46:23+00:00,41.255
2023-02-15 15:01:22+00:00,41.258
2023-02-15 15:16:22+00:00,41.26
2023-02-15 15:31:22+00:00,41.264
2023-02-15 15:46:23+00:00,41.264
2023-02-15 16:01:23+00:00,41.271
2023-02-15 16:16:22+00:00,41.271
2023-02-15 16:31:23+00:00,41.28
2023-02-15 16:46:22+00:00,41.28
2023-02-15 17:01:23+00:00,41.286
2023-02-15 17:16:22+00:00,41.286
2023-02-15 17:31:22+00:00,41.286
2023-02-15 17:46:22+00:00,41.286
2023-02-15 18:01:22+00:00,41.286
2023-02-15 18:16:22+00:00,41.29
2023-02-15 18:31:22+00:00,41.29
2023-02-15 18:46:22+00:00,41.294000000000004
2023-02-15 19:01:22+00:00,41.294000000000004
2023-02-15 19:16:22+00:00,41.305
2023-02-15 19:31:22+00:00,41.31
2023-02-15 19:46:22+00:00,41.31
2023-02-15 20:01:22+00:00,41.312
