_time,_value
2023-01-02 00:01:13+00:00,8.266
2023-01-03 00:01:13+00:00,8.326
2023-01-04 00:01:13+00:00,8.395
2023-01-05 00:01:13+00:00,8.415000000000001
2023-01-06 00:01:13+00:00,8.458
2023-01-07 00:01:13+00:00,8.545
2023-01-08 00:01:15+00:00,8.574
2023-01-09 00:01:13+00:00,8.626
2023-01-10 00:01:14+00:00,8.811
2023-01-11 00:01:14+00:00,8.862
2023-01-12 00:01:14+00:00,8.908
2023-01-13 00:01:14+00:00,8.924
2023-01-14 00:01:13+00:00,8.952
2023-01-15 00:01:15+00:00,9.091
2023-01-16 00:01:14+00:00,9.179
2023-01-17 00:01:14+00:00,9.225
2023-01-18 00:01:14+00:00,9.276
2023-01-19 00:01:14+00:00,9.32
2023-01-20 00:01:14+00:00,9.338000000000001
2023-01-21 00:01:14+00:00,9.358
2023-01-22 00:01:14+00:00,9.452
2023-01-23 00:01:14+00:00,9.537
2023-01-24 00:01:14+00:00,9.59
2023-01-25 00:01:14+00:00,9.632
2023-01-26 00:01:13+00:00,9.679
2023-01-27 00:01:14+00:00,9.903
2023-01-28 00:01:14+00:00,9.992
2023-01-29 00:01:13+00:00,10.052
2023-01-30 00:01:14+00:00,10.14
2023-01-31 00:01:13+00:00,10.223
2023-02-01 00:01:14+00:00,10.243
2023-02-02 00:01:14+00:00,10.286
2023-02-03 00:01:14+00:00,10.318
2023-02-04 00:01:13+00:00,10.426
2023-02-05 00:01:14+00:00,10.519
2023-02-06 00:01:14+00:00,10.581
2023-02-07 00:01:14+00:00,10.637
2023-02-08 00:01:15+00:00,10.762
2023-02-09 00:01:14+00:00,10.776
2023-02-10 00:01:14+00:00,10.823
2023-02-11 00:01:14+00:00,10.846
2023-02-12 00:01:14+00:00,10.962
2023-02-13 00:01:14+00:00,11.035
2023-02-14 00:01:14+00:00,11.219
2023-02-15 00:01:15+00:00,11.27
2023-02-16 00:01:14+00:00,11.314
2023-02-17 00:01:14+00:00,11.48
2023-02-18 00:01:15+00:00,11.487
2023-02-19 00:01:14+00:00,11.487
2023-02-20 00:01:15+00:00,11.487
2023-02-21 00:01:14+00:00,11.492
2023-02-22 00:01:15+00:00,11.551
2023-02-23 00:01:14+00:00,11.659
2023-02-24 00:01:14+00:00,11.692
2023-02-25 00:01:14+00:00,11.879
2023-02-26 00:01:14+00:00,11.911
2023-02-27 00:01:13+00:00,12.071
2023-02-28 00:01:15+00:00,12.151
2023-03-01 00:01:14+00:00,12.199
2023-03-02 00:01:14+00:00,12.217
2023-03-03 00:01:14+00:00,12.237
2023-03-04 00:01:14+00:00,12.289
2023-03-05 00:01:14+00:00,12.381
2023-03-06 00:01:15+00:00,12.42
2023-03-07 00:01:14+00:00,12.556000000000001
2023-03-08 00:01:14+00:00,12.6
2023-03-09 00:01:14+00:00,12.657
2023-03-10 00:01:14+00:00,12.795
2023-03-11 00:01:14+00:00,12.829
2023-03-12 00:01:15+00:00,12.904
2023-03-13 00:01:14+00:00,13.054
2023-03-14 00:01:15+00:00,13.122
2023-03-15 00:01:15+00:00,13.183
2023-03-16 00:01:15+00:00,13.199
2023-03-17 00:01:15+00:00,13.284
2023-03-18 00:01:15+00:00,13.336
2023-03-19 00:01:14+00:00,13.417
2023-03-20 00:01:14+00:00,13.577
2023-03-21 00:01:15+00:00,13.622
2023-03-22 00:01:14+00:00,13.687000000000001
2023-03-23 00:01:14+00:00,13.739
2023-03-24 00:01:14+00:00,13.786
2023-03-24 11:39:01+00:00,13.807
2023-03-25 00:01:15+00:00,13.949
2023-03-26 00:01:15+00:00,13.983
2023-03-27 00:01:16+00:00,14.07
2023-03-28 00:01:15+00:00,14.128
2023-03-29 00:01:14+00:00,14.178
2023-03-30 00:01:15+00:00,14.225
2023-03-31 00:01:14+00:00,14.375
2023-04-01 00:01:15+00:00,14.473
2023-04-02 00:01:14+00:00,14.518
2023-04-03 00:01:16+00:00,14.571
2023-04-04 00:01:14+00:00,14.633000000000001
2023-04-05 00:01:15+00:00,14.653
2023-04-06 00:01:14+00:00,14.743
2023-04-07 00:01:15+00:00,14.805
2023-04-08 00:01:15+00:00,14.805
2023-04-09 00:01:15+00:00,14.805
2023-04-10 00:01:15+00:00,14.805
2023-04-11 00:01:15+00:00,14.845
2023-04-12 00:01:15+00:00,14.947000000000001
2023-04-13 00:01:15+00:00,15.028
2023-04-14 00:01:14+00:00,15.109
2023-04-15 00:01:14+00:00,15.158
2023-04-16 00:01:15+00:00,15.158
2023-04-17 00:01:15+00:00,15.158
2023-04-18 00:01:14+00:00,15.158
2023-04-19 00:01:15+00:00,15.158
2023-04-20 00:01:14+00:00,15.158
2023-04-21 00:01:14+00:00,15.158
2023-04-22 00:01:14+00:00,15.158
2023-04-23 00:01:16+00:00,15.158
2023-04-24 00:01:14+00:00,15.163
2023-04-25 00:01:14+00:00,15.194
2023-04-26 00:01:15+00:00,15.273
2023-04-27 00:01:14+00:00,15.328000000000001
2023-04-28 00:01:15+00:00,15.373000000000001
2023-04-29 00:01:14+00:00,15.399000000000001
2023-04-30 00:01:14+00:00,15.453000000000001
2023-05-01 00:01:14+00:00,15.564
2023-05-02 00:01:16+00:00,15.656
2023-05-03 00:01:14+00:00,15.698
2023-05-04 00:01:14+00:00,15.791
2023-05-05 00:01:14+00:00,15.842
2023-05-06 00:01:14+00:00,15.862
