_time,_value
2023-06-01 00:00:24+00:00,489.653
2023-06-02 00:00:24+00:00,490.967
2023-06-03 00:00:24+00:00,492.588
2023-06-04 00:00:24+00:00,493.933
2023-06-05 00:00:24+00:00,494.58500000000004
2023-06-06 00:00:23+00:00,495.856
2023-06-07 00:00:23+00:00,497.884
2023-06-08 00:00:23+00:00,498.082
2023-06-09 00:00:23+00:00,499.399
2023-06-10 00:00:23+00:00,500.385
2023-06-11 00:00:23+00:00,502.213
2023-06-12 00:00:23+00:00,503.568
2023-06-13 00:00:23+00:00,504.416
2023-06-14 00:00:23+00:00,504.68600000000004
2023-06-15 00:00:24+00:00,506.217
2023-06-16 00:00:23+00:00,507.41700000000003
2023-06-17 00:00:23+00:00,508.392
2023-06-18 00:00:23+00:00,509.548
2023-06-19 00:00:23+00:00,510.762
2023-06-20 00:00:23+00:00,513.098
2023-06-21 00:00:23+00:00,514.739
2023-06-22 00:00:23+00:00,515.3530000000001
2023-06-23 00:00:23+00:00,516.425
2023-06-24 00:00:24+00:00,516.475
2023-06-25 00:00:23+00:00,516.567
2023-06-26 00:00:24+00:00,516.624
2023-06-27 00:00:23+00:00,516.713
2023-06-28 00:00:23+00:00,517.875
2023-06-29 00:00:23+00:00,518.83
2023-06-30 00:00:23+00:00,520.019
2023-07-01 00:00:23+00:00,520.968
2023-07-02 00:00:25+00:00,522.174
2023-07-03 00:00:23+00:00,522.366
2023-07-04 00:00:23+00:00,522.366
2023-07-05 00:00:23+00:00,522.366
2023-07-06 00:00:23+00:00,522.379
2023-07-07 00:00:24+00:00,522.379
2023-07-08 00:00:23+00:00,522.379
2023-07-09 00:00:23+00:00,522.392
2023-07-10 00:00:24+00:00,522.446
2023-07-11 00:00:24+00:00,522.513
2023-07-12 00:00:23+00:00,522.72
2023-07-13 00:00:23+00:00,522.832
2023-07-14 00:00:25+00:00,522.842
2023-07-15 00:00:24+00:00,522.862
2023-07-16 00:00:24+00:00,522.872
2023-07-17 00:00:23+00:00,522.889
2023-07-18 00:00:23+00:00,522.889
2023-07-19 00:00:24+00:00,522.9010000000001
2023-07-20 00:00:24+00:00,522.907
2023-07-21 00:00:23+00:00,522.953
2023-07-22 00:00:24+00:00,522.965
2023-07-23 00:00:23+00:00,522.965
2023-07-24 00:00:23+00:00,522.965
2023-07-25 00:00:23+00:00,523.319
2023-07-26 00:00:23+00:00,524.76
2023-07-27 00:00:23+00:00,525.49
2023-07-28 00:00:23+00:00,526.963
2023-07-29 00:00:23+00:00,529.975
2023-07-30 00:00:23+00:00,532.519
2023-07-31 00:00:23+00:00,534.837
2023-08-01 00:00:23+00:00,537.354
2023-08-02 00:00:33+00:00,539.229
2023-08-03 00:00:23+00:00,540.618
2023-08-04 00:00:23+00:00,541.925
2023-08-05 00:00:23+00:00,543.318
2023-08-06 00:00:23+00:00,544.33
2023-08-07 00:00:23+00:00,545.283
2023-08-08 00:00:23+00:00,546.275
2023-08-09 00:00:24+00:00,547.3340000000001
2023-08-10 00:00:23+00:00,548.755
2023-08-11 00:00:24+00:00,549.95
2023-08-12 00:00:23+00:00,551.558
2023-08-13 00:00:23+00:00,552.2520000000001
2023-08-14 00:00:23+00:00,552.2520000000001
2023-08-15 00:00:23+00:00,552.6750000000001
2023-08-16 00:00:23+00:00,553.7570000000001
2023-08-17 00:00:24+00:00,555.239
2023-08-18 00:00:24+00:00,556.179
2023-08-19 00:00:23+00:00,559.212
2023-08-20 00:00:23+00:00,561.549
2023-08-21 00:00:23+00:00,563.028
2023-08-22 00:00:24+00:00,564.174
2023-08-23 00:00:23+00:00,565.479
2023-08-24 00:00:23+00:00,567.617
2023-08-25 00:00:23+00:00,568.396
2023-08-26 00:00:23+00:00,570.215
2023-08-27 00:00:23+00:00,571.404
2023-08-28 00:00:23+00:00,571.759
2023-08-29 00:00:23+00:00,571.794
2023-08-30 00:00:24+00:00,571.952
2023-08-31 00:00:23+00:00,572.0020000000001
2023-10-01 00:00:24+00:00,616.769
2023-10-02 00:00:23+00:00,619.37
2023-10-03 00:00:24+00:00,621.441
2023-10-04 00:00:23+00:00,623.914
2023-10-05 00:00:23+00:00,625.697
2023-10-06 00:00:23+00:00,626.852
2023-10-07 00:00:23+00:00,628.732
2023-10-08 00:00:23+00:00,630.115
2023-10-09 00:00:23+00:00,631.134
2023-10-10 00:00:23+00:00,632.102
2023-10-11 00:00:24+00:00,635.3870000000001
2023-10-12 00:00:23+00:00,638.218
2023-10-13 00:00:23+00:00,640.902
2023-10-14 00:00:23+00:00,642.493
2023-10-15 00:00:24+00:00,645.4780000000001
2023-10-16 00:00:23+00:00,646.831
2023-10-17 00:00:24+00:00,647.8580000000001
2023-10-18 00:00:23+00:00,650.299
2023-10-19 00:00:23+00:00,652.0790000000001
