_time,_value
2023-01-02 00:02:20+00:00,15.131
2023-01-03 00:02:20+00:00,15.285
2023-01-04 00:02:20+00:00,15.375
2023-01-05 00:02:20+00:00,15.475
2023-01-06 00:02:21+00:00,15.492
2023-01-07 00:02:21+00:00,15.624
2023-01-08 00:02:22+00:00,15.648
2023-01-09 00:02:20+00:00,15.798
2023-01-10 00:02:21+00:00,15.916
2023-01-11 00:02:22+00:00,15.976
2023-01-12 00:02:21+00:00,16.164
2023-01-13 00:02:22+00:00,16.228
2023-01-14 00:02:21+00:00,16.298000000000002
2023-01-15 00:02:22+00:00,16.402
2023-01-16 00:02:22+00:00,16.544
2023-01-17 00:02:21+00:00,16.651
2023-01-18 00:02:22+00:00,16.789
2023-01-19 00:02:21+00:00,16.968
2023-01-20 00:02:22+00:00,16.974
2023-01-21 00:02:21+00:00,17.083000000000002
2023-01-22 00:02:21+00:00,17.118000000000002
2023-01-23 00:02:21+00:00,17.237000000000002
2023-01-24 00:02:22+00:00,17.398
2023-01-25 00:02:21+00:00,17.47
2023-01-26 00:02:20+00:00,17.56
2023-01-27 00:02:21+00:00,17.68
2023-01-28 00:02:21+00:00,17.727
2023-01-29 00:02:21+00:00,17.842
2023-01-30 00:02:22+00:00,17.993000000000002
2023-01-31 00:02:22+00:00,18.116
2023-02-01 00:02:21+00:00,18.233
2023-02-02 00:02:22+00:00,18.378
2023-02-03 00:02:21+00:00,18.424
2023-02-04 00:02:21+00:00,18.545
2023-02-05 00:02:21+00:00,18.639
2023-02-06 00:02:21+00:00,18.883
2023-02-07 00:02:22+00:00,18.962
2023-02-08 00:02:22+00:00,19.031
2023-02-09 00:02:22+00:00,19.122
2023-02-10 00:02:21+00:00,19.166
2023-02-11 00:02:23+00:00,19.335
2023-02-12 00:02:22+00:00,19.39
2023-02-13 00:02:22+00:00,19.52
2023-02-14 00:02:22+00:00,19.644000000000002
2023-02-15 00:02:23+00:00,19.723
2023-02-16 00:02:22+00:00,19.815
2023-02-17 00:02:22+00:00,19.896
2023-02-18 00:02:22+00:00,20.006
2023-02-19 00:02:22+00:00,20.138
2023-02-20 00:02:23+00:00,20.23
2023-02-21 00:02:23+00:00,20.362000000000002
2023-02-22 00:02:23+00:00,20.445
2023-02-23 00:02:23+00:00,20.575
2023-02-24 00:02:22+00:00,20.67
2023-02-25 00:02:21+00:00,20.817
2023-02-26 00:02:22+00:00,20.986
2023-02-27 00:02:21+00:00,21.144000000000002
2023-02-28 00:02:24+00:00,21.268
2023-03-01 00:02:21+00:00,21.29
2023-03-02 00:02:22+00:00,21.439
2023-03-03 00:02:21+00:00,21.516000000000002
2023-03-04 00:02:21+00:00,21.629
2023-03-05 00:02:22+00:00,21.815
2023-03-06 00:02:23+00:00,22.024
2023-03-07 00:02:22+00:00,22.185
2023-03-08 00:02:22+00:00,22.291
2023-03-09 00:02:22+00:00,22.358
2023-03-10 00:02:23+00:00,22.491
2023-03-11 00:02:22+00:00,22.608
2023-03-12 00:02:22+00:00,22.763
2023-03-13 00:02:22+00:00,23.027
2023-03-14 00:02:23+00:00,23.151
2023-03-15 00:02:23+00:00,23.238
2023-03-16 00:02:23+00:00,23.339000000000002
2023-03-17 00:02:23+00:00,23.408
2023-03-18 00:02:22+00:00,23.563
2023-03-19 00:02:21+00:00,23.639
2023-03-20 00:02:23+00:00,23.988
2023-03-21 00:02:23+00:00,24.112000000000002
2023-03-22 00:02:22+00:00,24.243000000000002
2023-03-23 00:02:22+00:00,24.335
2023-03-24 00:02:21+00:00,24.423000000000002
2023-03-24 11:41:20+00:00,24.424
2023-03-25 00:02:23+00:00,24.522000000000002
2023-03-26 00:02:23+00:00,24.822
2023-03-27 00:02:24+00:00,24.934
2023-03-28 00:02:22+00:00,24.954
2023-03-29 00:02:22+00:00,25.017
2023-03-30 00:02:23+00:00,25.091
2023-03-31 00:02:22+00:00,25.146
2023-04-01 00:02:23+00:00,25.227
2023-04-02 00:02:22+00:00,25.275000000000002
2023-04-03 00:02:24+00:00,25.323
2023-04-04 00:02:22+00:00,25.442
2023-04-05 00:02:23+00:00,25.522000000000002
2023-04-06 00:02:22+00:00,25.687
2023-04-07 00:02:23+00:00,25.752
2023-04-08 00:02:23+00:00,25.816
2023-04-09 00:02:24+00:00,25.976
2023-04-10 00:02:22+00:00,25.995
2023-04-11 00:02:24+00:00,26.191
2023-04-12 00:02:23+00:00,26.328
2023-04-13 00:02:23+00:00,26.475
2023-04-14 00:02:22+00:00,26.801000000000002
2023-04-15 00:02:22+00:00,26.882
2023-04-16 00:02:23+00:00,27.051000000000002
2023-04-17 00:02:23+00:00,27.118000000000002
2023-04-18 00:02:22+00:00,27.301000000000002
2023-04-19 00:02:23+00:00,27.35
2023-04-20 00:02:23+00:00,27.48
2023-04-21 00:02:22+00:00,27.562
2023-04-22 00:02:22+00:00,27.727
2023-04-23 00:02:23+00:00,27.847
2023-04-24 00:02:22+00:00,28.019000000000002
2023-04-25 00:02:22+00:00,28.089000000000002
2023-04-26 00:02:24+00:00,28.158
2023-04-27 00:02:22+00:00,28.256
2023-04-28 00:02:23+00:00,28.268
2023-04-29 00:02:22+00:00,28.39
2023-04-30 00:02:22+00:00,28.537
2023-05-01 00:02:22+00:00,28.655
2023-05-02 00:02:23+00:00,28.740000000000002
2023-05-03 00:02:23+00:00,28.951
2023-05-04 00:02:22+00:00,29.125
2023-05-05 00:02:22+00:00,29.205000000000002
