_time,_value
2023-06-01 00:00:24+00:00,554.011
2023-06-02 00:00:24+00:00,555.649
2023-06-03 00:00:24+00:00,557.57
2023-06-04 00:00:23+00:00,559.274
2023-06-05 00:00:24+00:00,560.16
2023-06-06 00:00:23+00:00,561.712
2023-06-07 00:00:23+00:00,564.059
2023-06-08 00:00:23+00:00,564.481
2023-06-09 00:00:23+00:00,565.981
2023-06-10 00:00:23+00:00,567.238
2023-06-11 00:00:23+00:00,569.453
2023-06-12 00:00:23+00:00,571.181
2023-06-13 00:00:23+00:00,572.205
2023-06-14 00:00:23+00:00,572.599
2023-06-15 00:00:24+00:00,574.427
2023-06-16 00:00:23+00:00,575.899
2023-06-17 00:00:23+00:00,577.097
2023-06-18 00:00:23+00:00,578.494
2023-06-19 00:00:23+00:00,579.943
2023-06-20 00:00:23+00:00,582.527
2023-06-21 00:00:23+00:00,584.487
2023-06-22 00:00:23+00:00,585.304
2023-06-23 00:00:23+00:00,586.541
2023-06-24 00:00:24+00:00,586.806
2023-06-25 00:00:23+00:00,587.072
2023-06-26 00:00:24+00:00,587.337
2023-06-27 00:00:23+00:00,587.6030000000001
2023-06-28 00:00:23+00:00,589.1
2023-06-29 00:00:23+00:00,590.3340000000001
2023-06-30 00:00:23+00:00,591.884
2023-07-01 00:00:23+00:00,593.1750000000001
2023-07-02 00:00:24+00:00,594.702
2023-07-03 00:00:23+00:00,595.131
2023-07-04 00:00:23+00:00,595.396
2023-07-05 00:00:23+00:00,595.662
2023-07-06 00:00:23+00:00,595.926
2023-07-07 00:00:24+00:00,596.19
2023-07-08 00:00:23+00:00,596.456
2023-07-09 00:00:23+00:00,596.723
2023-07-10 00:00:23+00:00,596.986
2023-07-11 00:00:24+00:00,597.25
2023-07-12 00:00:23+00:00,597.515
2023-07-13 00:00:23+00:00,597.7810000000001
2023-07-14 00:00:24+00:00,598.048
2023-07-15 00:00:24+00:00,598.316
2023-07-16 00:00:23+00:00,598.58
2023-07-17 00:00:23+00:00,598.845
2023-07-18 00:00:23+00:00,599.109
2023-07-19 00:00:24+00:00,599.373
2023-07-20 00:00:24+00:00,599.635
2023-07-21 00:00:23+00:00,599.897
2023-07-22 00:00:24+00:00,600.162
2023-07-23 00:00:23+00:00,600.423
2023-07-24 00:00:23+00:00,600.686
2023-07-25 00:00:23+00:00,601.3340000000001
2023-07-26 00:00:23+00:00,603.011
2023-07-27 00:00:23+00:00,604.01
2023-07-28 00:00:23+00:00,605.756
2023-07-29 00:00:23+00:00,609.229
2023-07-30 00:00:23+00:00,612.195
2023-07-31 00:00:23+00:00,614.9350000000001
2023-08-01 00:00:23+00:00,617.904
2023-08-02 00:00:32+00:00,620.171
2023-08-03 00:00:23+00:00,621.9350000000001
2023-08-04 00:00:23+00:00,623.626
2023-08-05 00:00:23+00:00,625.394
2023-08-06 00:00:23+00:00,626.771
2023-08-07 00:00:23+00:00,628.086
2023-08-08 00:00:23+00:00,629.416
2023-08-09 00:00:23+00:00,630.844
2023-08-10 00:00:23+00:00,632.6320000000001
2023-08-11 00:00:23+00:00,634.201
2023-08-12 00:00:23+00:00,636.21
2023-08-13 00:00:23+00:00,637.2330000000001
2023-08-14 00:00:23+00:00,637.534
2023-08-15 00:00:23+00:00,638.251
2023-08-16 00:00:23+00:00,639.662
2023-08-17 00:00:23+00:00,641.5020000000001
2023-08-18 00:00:23+00:00,642.756
2023-08-19 00:00:23+00:00,646.243
2023-08-20 00:00:23+00:00,648.988
2023-08-21 00:00:23+00:00,650.784
2023-08-22 00:00:23+00:00,652.123
2023-08-23 00:00:23+00:00,653.654
2023-08-24 00:00:23+00:00,656.293
2023-08-25 00:00:23+00:00,657.231
2023-08-26 00:00:23+00:00,659.325
2023-08-27 00:00:23+00:00,660.793
2023-08-28 00:00:23+00:00,661.391
2023-08-29 00:00:23+00:00,661.653
2023-08-30 00:00:23+00:00,661.922
2023-08-31 00:00:23+00:00,662.1850000000001
2023-10-01 00:00:23+00:00,716.102
2023-10-02 00:00:23+00:00,719.148
2023-10-03 00:00:23+00:00,721.346
2023-10-04 00:00:23+00:00,724.16
2023-10-05 00:00:23+00:00,726.309
2023-10-06 00:00:23+00:00,727.727
2023-10-07 00:00:23+00:00,729.8770000000001
2023-10-08 00:00:23+00:00,731.308
2023-10-09 00:00:23+00:00,732.484
2023-10-10 00:00:23+00:00,733.471
2023-10-11 00:00:23+00:00,736.934
2023-10-12 00:00:23+00:00,739.863
