_time,_value
2023-01-02 00:02:46+00:00,18.867
2023-01-03 00:02:46+00:00,18.954
2023-01-04 00:02:46+00:00,19.007
2023-01-05 00:02:47+00:00,19.03
2023-01-06 00:02:46+00:00,19.092
2023-01-07 00:02:47+00:00,19.202
2023-01-08 00:02:48+00:00,19.266000000000002
2023-01-09 00:02:46+00:00,19.444
2023-01-10 00:02:47+00:00,19.518
2023-01-11 00:02:47+00:00,19.586000000000002
2023-01-12 00:02:47+00:00,19.744
2023-01-13 00:02:48+00:00,19.84
2023-01-14 00:02:47+00:00,19.93
2023-01-15 00:02:48+00:00,20.074
2023-01-16 00:02:47+00:00,20.181
2023-01-17 00:02:46+00:00,20.291
2023-01-18 00:02:48+00:00,20.456
2023-01-19 00:02:47+00:00,20.506
2023-01-20 00:02:47+00:00,20.535
2023-01-21 00:02:47+00:00,20.552
2023-01-22 00:02:47+00:00,20.582
2023-01-23 00:02:47+00:00,20.797
2023-01-24 00:02:48+00:00,20.833000000000002
2023-01-25 00:02:47+00:00,20.897000000000002
2023-01-26 00:02:46+00:00,20.936
2023-01-27 00:02:47+00:00,21.058
2023-01-28 00:02:47+00:00,21.148
2023-01-29 00:02:47+00:00,21.25
2023-01-30 00:02:48+00:00,21.412
2023-01-31 00:02:47+00:00,21.566
2023-02-01 00:02:47+00:00,21.665
2023-02-02 00:02:47+00:00,21.740000000000002
2023-02-03 00:02:47+00:00,21.882
2023-02-04 00:02:47+00:00,22.018
2023-02-05 00:02:47+00:00,22.105
2023-02-06 00:02:47+00:00,22.199
2023-02-07 00:02:48+00:00,22.366
2023-02-08 00:02:48+00:00,22.462
2023-02-09 00:02:48+00:00,22.534
2023-02-10 00:02:47+00:00,22.644000000000002
2023-02-11 00:02:49+00:00,22.77
2023-02-12 00:02:48+00:00,22.872
2023-02-13 00:02:48+00:00,23.084
2023-02-14 00:02:48+00:00,23.163
2023-02-15 00:02:49+00:00,23.224
2023-02-16 00:02:47+00:00,23.343
2023-02-17 00:02:48+00:00,23.496000000000002
2023-02-18 00:02:49+00:00,23.561
2023-02-19 00:02:48+00:00,23.639
2023-02-20 00:02:49+00:00,23.795
2023-02-21 00:02:50+00:00,23.934
2023-02-22 00:02:49+00:00,24.004
2023-02-23 00:02:50+00:00,24.124
2023-02-24 00:02:48+00:00,24.214000000000002
2023-02-25 00:02:47+00:00,24.271
2023-02-26 00:02:48+00:00,24.435000000000002
2023-02-27 00:02:47+00:00,24.566
2023-02-28 00:02:50+00:00,24.634
2023-03-01 00:02:47+00:00,24.769000000000002
2023-03-02 00:02:48+00:00,24.872
2023-03-03 00:02:48+00:00,24.933
2023-03-04 00:02:47+00:00,25.114
2023-03-05 00:02:48+00:00,25.223
2023-03-06 00:02:49+00:00,25.302
2023-03-07 00:02:48+00:00,25.372
2023-03-08 00:02:48+00:00,25.449
2023-03-09 00:02:48+00:00,25.554000000000002
2023-03-10 00:02:48+00:00,25.732
2023-03-11 00:02:48+00:00,25.79
2023-03-12 00:02:49+00:00,25.843
2023-03-13 00:02:47+00:00,25.958000000000002
2023-03-14 00:02:49+00:00,26.138
2023-03-15 00:02:50+00:00,26.243000000000002
2023-03-16 00:02:49+00:00,26.353
2023-03-17 00:02:49+00:00,26.501
2023-03-18 00:02:49+00:00,26.57
2023-03-19 00:02:47+00:00,26.73
2023-03-20 00:02:48+00:00,26.854
2023-03-21 00:02:50+00:00,26.941
2023-03-22 00:02:47+00:00,27.005
