_time,_value
2023-01-02 00:03:02+00:00,21.721
2023-01-03 00:03:02+00:00,21.87
2023-01-04 00:03:02+00:00,22.02
2023-01-05 00:03:02+00:00,22.137
2023-01-06 00:03:03+00:00,22.235
2023-01-07 00:03:02+00:00,22.405
2023-01-08 00:03:04+00:00,22.533
2023-01-09 00:03:02+00:00,22.678
2023-01-10 00:03:03+00:00,22.809
2023-01-11 00:03:03+00:00,22.947
2023-01-12 00:03:03+00:00,23.074
2023-01-13 00:03:03+00:00,23.153000000000002
2023-01-14 00:03:02+00:00,23.223
2023-01-15 00:03:04+00:00,23.351
2023-01-16 00:03:03+00:00,23.55
2023-01-17 00:03:03+00:00,23.668
2023-01-18 00:03:03+00:00,23.761
2023-01-19 00:03:03+00:00,23.928
2023-01-20 00:03:03+00:00,24.026
2023-01-21 00:03:02+00:00,24.132
2023-01-22 00:03:03+00:00,24.294
2023-01-23 00:03:03+00:00,24.392
2023-01-24 00:03:03+00:00,24.527
2023-01-25 00:03:02+00:00,24.662
2023-01-26 00:03:03+00:00,24.755
2023-01-27 00:03:04+00:00,24.831
2023-01-28 00:03:03+00:00,24.955000000000002
2023-01-29 00:03:03+00:00,25.106
2023-01-30 00:03:04+00:00,25.257
2023-01-31 00:03:03+00:00,25.363
2023-02-01 00:03:03+00:00,25.442
2023-02-02 00:03:03+00:00,25.543
2023-02-03 00:03:04+00:00,25.693
2023-02-04 00:03:03+00:00,25.822
2023-02-05 00:03:04+00:00,26.007
2023-02-06 00:03:03+00:00,26.168
2023-02-07 00:03:03+00:00,26.25
2023-02-08 00:03:04+00:00,26.342000000000002
2023-02-09 00:03:04+00:00,26.428
2023-02-10 00:03:03+00:00,26.513
2023-02-11 00:03:04+00:00,26.573
2023-02-12 00:03:04+00:00,26.739
2023-02-13 00:03:04+00:00,26.935000000000002
2023-02-14 00:03:04+00:00,27.080000000000002
2023-02-15 00:03:05+00:00,27.145
2023-02-16 00:03:04+00:00,27.263
2023-02-17 00:03:04+00:00,27.379
