_time,_value
2023-01-02 00:00:41+00:00,5.51
2023-01-03 00:00:41+00:00,5.569
2023-01-04 00:00:41+00:00,5.5760000000000005
2023-01-05 00:00:41+00:00,5.648
2023-01-06 00:00:41+00:00,5.659
2023-01-07 00:00:41+00:00,5.7010000000000005
2023-01-08 00:00:42+00:00,5.73
2023-01-09 00:00:41+00:00,5.7620000000000005
2023-01-10 00:00:41+00:00,5.773
2023-01-11 00:00:42+00:00,5.811
2023-01-12 00:00:41+00:00,5.878
2023-01-13 00:00:42+00:00,5.89
2023-01-14 00:00:41+00:00,5.928
2023-01-15 00:00:42+00:00,5.953
2023-01-16 00:00:41+00:00,6.033
2023-01-17 00:00:41+00:00,6.048
2023-01-18 00:00:41+00:00,6.08
2023-01-19 00:00:41+00:00,6.099
2023-01-20 00:00:42+00:00,6.133
2023-01-21 00:00:41+00:00,6.15
2023-01-22 00:00:41+00:00,6.199
2023-01-23 00:00:42+00:00,6.2490000000000006
2023-01-24 00:00:41+00:00,6.275
2023-01-25 00:00:41+00:00,6.315
2023-01-26 00:00:41+00:00,6.355
2023-01-27 00:00:42+00:00,6.376
2023-01-28 00:00:41+00:00,6.42
2023-01-29 00:00:41+00:00,6.461
2023-01-30 00:00:41+00:00,6.547
2023-01-31 00:00:41+00:00,6.585
2023-02-01 00:00:41+00:00,6.672
2023-02-02 00:00:41+00:00,6.705
2023-02-03 00:00:41+00:00,6.7540000000000004
2023-02-04 00:00:41+00:00,6.851
2023-02-05 00:00:41+00:00,6.93
2023-02-06 00:00:41+00:00,6.968
2023-02-07 00:00:41+00:00,7.035
2023-02-08 00:00:42+00:00,7.104
2023-02-09 00:00:41+00:00,7.133
2023-02-10 00:00:41+00:00,7.171
2023-02-11 00:00:42+00:00,7.23
2023-02-12 00:00:42+00:00,7.305
2023-02-13 00:00:41+00:00,7.331
2023-02-14 00:00:41+00:00,7.375
2023-02-15 00:00:42+00:00,7.442
2023-02-16 00:00:41+00:00,7.4990000000000006
2023-02-17 00:00:41+00:00,7.526
