_time,_value
2023-01-02 00:02:50+00:00,84.22200000000001
2023-01-03 00:02:50+00:00,84.26
2023-01-04 00:02:50+00:00,84.325
2023-01-05 00:02:51+00:00,84.355
2023-01-06 00:02:50+00:00,84.385
2023-01-07 00:02:50+00:00,84.511
2023-01-08 00:02:52+00:00,84.623
2023-01-09 00:02:50+00:00,84.68900000000001
2023-01-10 00:02:51+00:00,84.787
2023-01-11 00:02:51+00:00,84.819
2023-01-12 00:02:51+00:00,84.85000000000001
2023-01-13 00:02:52+00:00,84.864
2023-01-14 00:02:51+00:00,84.925
2023-01-15 00:02:52+00:00,85.077
2023-01-16 00:02:51+00:00,85.23400000000001
2023-01-17 00:02:50+00:00,85.274
2023-01-18 00:02:51+00:00,85.306
2023-01-19 00:02:51+00:00,85.431
2023-01-20 00:02:51+00:00,85.514
2023-01-21 00:02:51+00:00,85.574
2023-01-22 00:02:51+00:00,85.789
2023-01-23 00:02:51+00:00,85.95700000000001
2023-01-24 00:02:52+00:00,86.01
2023-01-25 00:02:51+00:00,86.051
2023-01-26 00:02:50+00:00,86.111
2023-01-27 00:02:51+00:00,86.223
2023-01-28 00:02:51+00:00,86.399
2023-01-29 00:02:51+00:00,86.526
2023-01-30 00:02:52+00:00,86.607
2023-01-31 00:02:51+00:00,86.664
2023-02-01 00:02:51+00:00,86.708
2023-02-02 00:02:51+00:00,86.747
2023-02-03 00:02:52+00:00,86.787
2023-02-04 00:02:51+00:00,87.019
2023-02-05 00:02:51+00:00,87.086
2023-02-06 00:02:51+00:00,87.14
2023-02-07 00:02:52+00:00,87.183
2023-02-08 00:02:52+00:00,87.254
2023-02-09 00:02:52+00:00,87.288
2023-02-10 00:02:51+00:00,87.32300000000001
2023-02-11 00:02:52+00:00,87.373
2023-02-12 00:02:52+00:00,87.522
2023-02-13 00:02:52+00:00,87.656
2023-02-14 00:02:52+00:00,87.748
2023-02-15 00:02:53+00:00,87.8
2023-02-16 00:02:51+00:00,87.907
2023-02-17 00:02:52+00:00,88.019
2023-02-18 00:02:53+00:00,88.038
2023-02-19 00:02:52+00:00,88.038
2023-02-20 00:02:53+00:00,88.038
2023-02-21 00:02:54+00:00,88.049
2023-02-22 00:02:53+00:00,88.18
2023-02-23 00:02:53+00:00,88.24
2023-02-24 00:02:52+00:00,88.275
2023-02-25 00:02:51+00:00,88.515
2023-02-26 00:02:52+00:00,88.601
2023-02-27 00:02:51+00:00,88.72
2023-02-28 00:02:53+00:00,88.769
2023-03-01 00:02:51+00:00,88.798
2023-03-02 00:02:52+00:00,88.83
2023-03-03 00:02:52+00:00,88.871
2023-03-04 00:02:51+00:00,88.95
2023-03-05 00:02:52+00:00,89.16
2023-03-06 00:02:53+00:00,89.293
2023-03-07 00:02:52+00:00,89.35600000000001
2023-03-08 00:02:52+00:00,89.391
2023-03-09 00:02:52+00:00,89.465
2023-03-10 00:02:52+00:00,89.56400000000001
2023-03-11 00:02:52+00:00,89.625
2023-03-12 00:02:53+00:00,89.765
2023-03-13 00:02:51+00:00,90.022
2023-03-14 00:02:53+00:00,90.134
2023-03-15 00:02:53+00:00,90.17
2023-03-16 00:02:53+00:00,90.206
2023-03-17 00:02:52+00:00,90.242
2023-03-18 00:02:53+00:00,90.369
2023-03-19 00:02:51+00:00,90.416
2023-03-20 00:02:52+00:00,90.58800000000001
2023-03-21 00:02:53+00:00,90.633
2023-03-22 00:02:51+00:00,90.663
2023-03-23 00:02:52+00:00,90.742
2023-03-24 00:02:51+00:00,90.774
2023-03-24 11:42:21+00:00,90.811
2023-03-25 00:02:53+00:00,90.876
2023-03-26 00:02:53+00:00,90.923
2023-03-27 00:02:53+00:00,91.07000000000001
2023-03-28 00:02:52+00:00,91.126
2023-03-29 00:02:51+00:00,91.156
2023-03-30 00:02:53+00:00,91.20400000000001
2023-03-31 00:02:52+00:00,91.278
2023-04-01 00:02:53+00:00,91.337
2023-04-02 00:02:51+00:00,91.44800000000001
2023-04-03 00:02:53+00:00,91.575
2023-04-04 00:02:51+00:00,91.615
2023-04-05 00:02:53+00:00,91.657
2023-04-06 00:02:51+00:00,91.70100000000001
2023-04-07 00:02:52+00:00,91.735
2023-04-08 00:02:53+00:00,91.735
2023-04-09 00:02:53+00:00,91.735
2023-04-10 00:02:53+00:00,91.735
2023-04-11 00:02:54+00:00,91.796
2023-04-12 00:02:53+00:00,91.93
2023-04-13 00:02:53+00:00,92.054
2023-04-14 00:02:53+00:00,92.23
2023-04-15 00:02:52+00:00,92.288
2023-04-16 00:02:54+00:00,92.288
2023-04-17 00:02:53+00:00,92.288
2023-04-18 00:02:52+00:00,92.288
2023-04-19 00:02:53+00:00,92.288
2023-04-20 00:02:52+00:00,92.288
2023-04-21 00:02:52+00:00,92.288
2023-04-22 00:02:51+00:00,92.288
2023-04-23 00:02:53+00:00,92.288
2023-04-24 00:02:52+00:00,92.294
2023-04-25 00:02:51+00:00,92.32600000000001
2023-04-26 00:02:54+00:00,92.355
2023-04-27 00:02:52+00:00,92.396
2023-04-28 00:02:53+00:00,92.419
2023-04-29 00:02:52+00:00,92.633
2023-04-30 00:02:51+00:00,92.795
2023-05-01 00:02:53+00:00,92.866
2023-05-02 00:02:54+00:00,92.934
2023-05-03 00:02:52+00:00,93.034
2023-05-04 00:02:53+00:00,93.10900000000001
2023-05-05 00:02:52+00:00,93.148
2023-05-06 00:02:52+00:00,93.174
2023-05-07 00:02:52+00:00,93.179
2023-05-08 00:02:53+00:00,93.285
2023-05-09 00:02:51+00:00,93.305
2023-05-10 00:02:52+00:00,93.32600000000001
2023-05-11 00:02:53+00:00,93.365
2023-05-12 00:02:51+00:00,93.416
2023-05-13 00:02:51+00:00,93.515
2023-05-14 00:02:52+00:00,93.638
2023-05-15 00:02:52+00:00,93.834
2023-05-16 00:02:53+00:00,93.917
2023-05-17 00:02:52+00:00,93.983
2023-05-18 00:02:54+00:00,94.042
2023-05-19 00:02:52+00:00,94.089
2023-05-20 00:02:53+00:00,94.089
2023-05-21 00:02:53+00:00,94.089
2023-05-22 00:02:51+00:00,94.104
2023-05-23 00:02:51+00:00,94.241
2023-05-24 00:02:53+00:00,94.262
2023-05-25 00:02:51+00:00,94.343
2023-05-26 00:02:52+00:00,94.402
2023-05-27 00:02:54+00:00,94.465
2023-05-28 00:02:51+00:00,94.624
2023-05-29 00:02:54+00:00,94.745
2023-05-30 00:02:54+00:00,94.81
2023-05-31 00:02:54+00:00,94.837
2023-06-01 00:02:53+00:00,94.89
2023-06-02 00:02:52+00:00,94.928
2023-06-03 00:02:53+00:00,94.98400000000001
2023-06-04 00:02:52+00:00,95.138
2023-06-05 00:02:53+00:00,95.313
2023-06-06 00:02:52+00:00,95.357
2023-06-07 00:02:54+00:00,95.392
2023-06-08 00:02:54+00:00,95.435
2023-06-09 00:02:53+00:00,95.529
2023-06-10 00:02:53+00:00,95.57000000000001
2023-06-11 00:02:53+00:00,95.57000000000001
2023-06-12 00:02:52+00:00,95.592
2023-06-13 00:02:54+00:00,95.644
2023-06-14 00:02:53+00:00,95.691
2023-06-15 00:02:52+00:00,95.757
2023-06-16 00:02:53+00:00,95.804
2023-06-17 00:02:52+00:00,95.993
2023-06-18 00:02:53+00:00,96.129
2023-06-19 00:02:53+00:00,96.205
2023-06-20 00:02:53+00:00,96.242
2023-06-21 00:02:52+00:00,96.275
2023-06-22 00:02:54+00:00,96.372
2023-06-23 00:02:54+00:00,96.398
2023-06-24 00:02:53+00:00,96.499
2023-06-25 00:02:53+00:00,96.61500000000001
2023-06-26 00:02:53+00:00,96.797
2023-06-27 00:02:52+00:00,96.922
2023-06-28 00:02:52+00:00,96.965
2023-06-29 00:02:53+00:00,97.009
2023-06-30 00:02:51+00:00,97.054
2023-07-01 00:02:54+00:00,97.11500000000001
2023-07-02 00:02:52+00:00,97.294
2023-07-03 00:02:53+00:00,97.44200000000001
2023-07-04 00:02:55+00:00,97.504
2023-07-05 00:02:54+00:00,97.553
2023-07-06 00:02:52+00:00,97.614
2023-07-07 00:02:52+00:00,97.676
2023-07-08 00:02:54+00:00,97.81
2023-07-09 00:02:52+00:00,97.864
2023-07-10 00:02:53+00:00,97.96300000000001
2023-07-11 00:02:53+00:00,98.013
2023-07-12 00:02:53+00:00,98.056
2023-07-13 00:02:53+00:00,98.087
2023-07-14 00:02:54+00:00,98.136
2023-07-15 00:02:52+00:00,98.27
2023-07-16 00:02:54+00:00,98.327
2023-07-17 00:02:51+00:00,98.55
2023-07-18 00:02:53+00:00,98.699
2023-07-19 00:02:53+00:00,98.746
2023-07-20 00:02:54+00:00,98.807
2023-07-21 00:02:53+00:00,98.848
2023-07-22 00:02:52+00:00,98.917
2023-07-23 00:02:52+00:00,99.10000000000001
2023-07-24 00:02:53+00:00,99.262
2023-07-25 00:02:53+00:00,99.301
2023-07-26 00:02:52+00:00,99.35600000000001
2023-07-27 00:02:54+00:00,99.459
2023-07-28 00:02:52+00:00,99.498
2023-07-29 00:02:52+00:00,99.565
2023-07-30 00:02:53+00:00,99.61
2023-07-31 00:02:53+00:00,99.782
2023-08-01 00:02:52+00:00,99.843
2023-08-02 00:03:11+00:00,99.97
2023-08-03 00:02:53+00:00,100.036
2023-08-04 00:02:52+00:00,100.132
2023-08-05 00:02:52+00:00,100.28
2023-08-06 00:02:52+00:00,100.28
2023-08-07 00:02:52+00:00,100.28
2023-08-08 00:02:52+00:00,100.28
2023-08-09 00:02:52+00:00,100.28
2023-08-10 00:02:51+00:00,100.299
2023-08-11 00:02:52+00:00,100.31400000000001
2023-08-12 00:02:52+00:00,100.354
2023-08-13 00:02:52+00:00,100.354
2023-08-14 00:02:52+00:00,100.375
2023-08-15 00:02:52+00:00,100.431
2023-08-16 00:02:53+00:00,100.47500000000001
2023-08-17 00:02:52+00:00,100.629
2023-08-18 00:02:53+00:00,100.675
2023-08-19 00:02:52+00:00,100.73
2023-08-20 00:02:52+00:00,100.958
2023-08-21 00:02:52+00:00,101.163
2023-08-22 00:02:52+00:00,101.187
2023-08-22 16:02:52+00:00,101.23700000000001
2023-08-24 00:02:52+00:00,101.273
2023-08-25 00:02:52+00:00,101.324
2023-08-26 00:02:52+00:00,101.483
2023-08-27 00:02:52+00:00,101.62
2023-08-28 00:02:52+00:00,101.75
2023-08-29 00:02:52+00:00,101.807
2023-08-30 00:02:52+00:00,101.872
2023-08-31 00:02:52+00:00,101.925
